8.0529,3.8932,4.1597
7.9889,3.9136,4.0754
7.7903,3.8666,3.9237
7.9178,3.9334,3.9843
7.9292,3.8972,4.032
7.7554,3.8939,3.8614
7.7896,3.9106,3.8791
8.0246,3.9337,4.0909
7.9971,3.9546,4.0425
8.0188,3.9823,4.0366
7.9837,3.968,4.0157
7.8792,3.9123,3.9669
8.1694,4.0089,4.1605
7.6605,3.8466,3.8139
8.1933,4.0195,4.1738
7.8559,3.9175,3.9384
7.855,3.8652,3.9898
7.8392,3.9188,3.9204
7.899,3.8522,4.0469
7.7589,3.9008,3.8581
7.9572,3.8731,4.0841
8.1645,4.0855,4.079
8.2334,4.0149,4.2185
7.7947,3.8643,3.9304
7.8477,3.9319,3.9158
7.832,3.9745,3.8575
7.9992,3.927,4.0722
7.917,3.8934,4.0236
7.9041,4.0061,3.898
8.0467,3.9672,4.0795
8.0559,3.954,4.1019
7.9416,3.9478,3.9939
8.0099,4.0244,3.9854
8.0192,3.8921,4.1272
7.8818,3.9972,3.8846
8.0634,3.9735,4.0899
8.0682,3.9509,4.1173
7.7884,3.9043,3.8841
7.9471,3.8935,4.0536
8.0759,4.0205,4.0554
7.8623,3.8809,3.9813
7.8184,3.9201,3.8982
8.0353,3.9757,4.0596
7.8164,3.8389,3.9775
7.9163,3.9293,3.987
7.8765,3.9395,3.937
7.9921,3.971,4.0211
7.9082,3.9572,3.951
7.9344,3.9261,4.0083
7.8708,3.9398,3.9309
7.743,3.891,3.8521
7.7838,3.8384,3.9455
7.9693,3.9836,3.9857
7.8398,3.9455,3.8943
7.8779,3.9431,3.9348
7.9709,4.0045,3.9665
8.0253,3.9435,4.0818
7.9441,4.0418,3.9023
8.021,3.8661,4.1549
7.9682,3.9689,3.9993
7.978,3.9788,3.9992
7.8111,3.8957,3.9153
7.9508,3.8958,4.0549
7.8459,3.9488,3.897
7.7763,3.9091,3.8672
8.0114,3.8698,4.1416
7.9691,3.9302,4.0389
7.8074,3.882,3.9254
8.0474,3.9184,4.1289
7.9981,4.0572,3.9409
7.733,3.8898,3.8432
7.9324,3.964,3.9685
7.9758,3.966,4.0098
7.9579,3.9674,3.9904
8.1606,4.0551,4.1055
7.914,3.9998,3.9141
7.8475,3.9419,3.9056
7.9829,3.8979,4.085
8.1394,3.9905,4.1489
7.7784,3.9538,3.8246
7.9023,3.9528,3.9495
7.9414,3.8618,4.0796
7.8412,3.9789,3.8622
7.963,3.9179,4.0451
8.0318,3.949,4.0828
8.1151,3.926,4.1891
7.8251,3.9006,3.9245
7.9788,3.951,4.0278
7.9582,3.9957,3.9625
7.9705,3.9701,4.0004
7.8305,3.9184,3.9121
7.8064,3.91,3.8964
7.7835,3.8922,3.8913
7.8621,3.9533,3.9088
7.9055,3.8936,4.012
7.8282,3.8545,3.9737
7.9805,3.9721,4.0083
8.021,4.0223,3.9988
7.9411,3.9512,3.9899
7.8787,3.9245,3.9542
