0.32083,0.20958,0.30481
0.15186,0.19063,0.13605
0.11869,-0.07037,0.25311
-0.036241,0.27179,0.17909
0.066835,0.081543,0.10537
-0.0089919,0.070387,-0.032132
0.12556,0.053838,0.088063
0.12876,0.16976,0.12382
-0.087322,0.038012,0.13982
-0.03306,0.11736,0.12047
0.023843,0.136,-0.034683
-0.062973,0.097201,0.0046659
-0.0081085,0.14354,0.10779
0.1451,0.20626,0.016734
0.019201,0.3338,0.22077
0.13404,-0.0022459,0.16164
0.067878,0.18418,0.1338
-0.12245,0.15273,0.30526
0.10214,0.19799,0.15718
0.29396,-0.0067831,0.1898
0.1295,0.11408,0.058558
0.062233,0.015883,0.32838
-0.074163,0.022659,0.15489
-0.062845,-0.031401,0.010764
0.17555,0.10339,0.55471
-0.043177,0.29153,0.1134
-0.045268,0.13842,0.0064341
-0.025227,0.06548,0.21782
0.16057,0.27911,0.26785
0.0049308,0.10933,0.27004
-0.031099,0.24341,0.27971
0.1556,0.092541,0.27651
0.11431,0.06482,0.13484
0.24928,0.099133,0.16329
0.26638,0.14857,0.063268
0.029788,0.18617,0.18403
0.0085879,0.25248,0.22906
0.20061,0.10563,0.12394
0.15112,0.10609,0.16732
0.0059994,0.31661,0.32311
0.049219,0.21068,0.34379
0.19879,0.087022,0.045354
-0.0016953,0.10675,0.080718
0.015251,0.010207,0.26687
0.22079,0.13657,0.14344
0.31593,0.022408,-0.007647
0.17607,0.046748,0.12127
0.12022,0.25978,0.046268
0.12442,0.27154,0.26394
0.05495,0.2051,0.36605
0.14363,0.14589,0.25066
-0.072919,0.029696,0.1075
0.13495,0.058107,0.2155
0.026184,-0.020647,0.22335
0.0098626,0.50238,0.088442
0.22255,0.012072,0.25465
0.098233,0.0055258,0.23105
0.22303,0.20132,0.14432
0.4118,0.21389,0.32753
0.029779,0.10556,0.070087
0.13087,-0.040798,0.041225
-0.017111,0.28284,0.0089689
0.29889,0.16646,0.41444
0.16006,0.32417,-0.02124
-0.0023093,0.16866,0.10566
-0.053588,0.087247,0.25949
0.033173,0.094517,-0.015755
0.084757,0.1392,0.10927
0.064688,-0.056878,0.11494
0.1773,0.15812,0.058555
0.046672,0.095137,0.17277
-0.011648,0.32094,0.18222
0.072453,0.064004,0.25534
0.12307,0.094185,0.1358
0.18927,0.14258,0.1291
-0.080103,0.19777,-0.056705
-0.063399,0.18272,0.069119
0.017586,0.03876,-0.074676
-0.080387,0.057573,0.11377
0.16249,-0.0023299,0.3718
0.096222,-0.012542,0.32047
-0.066286,-0.007262,0.09005
0.05768,0.28876,0.12534
0.0047435,0.043131,0.40607
-0.04536,-0.0087521,-0.0025132
0.042764,0.023181,0.25912
0.11889,-0.097138,0.2134
0.15269,0.12773,0.027893
-0.018058,0.06988,0.015425
-0.046453,0.041931,0.28161
-0.024101,0.14235,0.057376
0.051073,0.1193,0.081941
0.084496,0.25177,0.18171
-0.00046712,0.2419,0.063763
0.27662,0.17011,0.19951
0.12266,0.25318,0.28448
0.13425,0.10053,0.13005
-0.039488,0.054844,0.35215
0.12151,0.15157,0.084826
0.11535,0.069502,0.2253
