-0.0022507,0.011244
0.0028244,0.015285
0.00095235,0.00976
-0.002453,0.0090122
0.0022984,0.0087716
0.003875,0.01516
0.0021646,0.010509
0.0061118,0.017522
-0.0022362,0.0085848
0.0010026,0.0098038
0.0040031,0.014358
0.00020777,0.010694
-0.0016364,0.0093302
-0.0018747,0.0051671
0.00067601,0.0099333
-0.0035625,0.0096003
0.0028853,0.012393
-0.00057903,0.012536
-0.0071147,0.0034397
0.0059909,0.013782
-0.0015808,0.011388
0.0012891,0.013498
-0.00043964,0.0093519
0.0033473,0.01179
-0.0024405,0.0092889
-0.0016703,0.0089502
-0.00056131,0.0078701
-0.00010051,0.012786
0.0055927,0.015911
0.00061996,0.0093561
-0.0020113,0.0099098
0.0016698,0.0098861
0.0036196,0.012729
0.00032305,0.011836
-0.00016926,0.013408
0.003745,0.014541
0.0034312,0.016413
-0.0037546,0.0088115
0.0018862,0.015449
-0.00041904,0.0073163
0.0014849,0.015621
-0.0024339,0.0081041
-0.0024701,0.0093336
0.00034684,0.0088528
0.009309,0.020733
-0.001425,0.011855
0.0008741,0.0084816
-0.0027669,0.0085617
-0.0039042,0.0064788
-0.0064442,0.0057275
0.001771,0.013321
-0.0051188,0.0070755
0.0059225,0.015725
-0.00038906,0.011078
-0.001765,0.010394
-0.0019529,0.0090919
-0.0024948,0.006163
0.0066874,0.017734
-0.0031892,0.0069059
0.0033968,0.014194
0.003723,0.01578
0.0068618,0.017805
0.0024579,0.013254
-0.0023473,0.012184
0.0022151,0.013734
0.0015035,0.012837
0.0033622,0.010429
0.0043531,0.013194
-0.0054339,0.005002
-0.0046614,0.0073207
0.0029003,0.015008
-0.0029868,0.0089715
0.00018389,0.012946
-0.0016103,0.010892
-0.0017483,0.0081919
-0.0010557,0.0092394
0.0067605,0.015408
0.0027707,0.013328
0.0012669,0.013432
-0.002844,0.007909
0.0010552,0.010194
0.0024886,0.01208
0.005561,0.017106
0.0057085,0.013323
0.0023137,0.013449
-0.0057013,0.0067886
0.0025019,0.012136
0.0070987,0.021961
0.0056449,0.015959
-0.0015769,0.0056655
0.0026658,0.01203
0.00071305,0.013921
-0.00099115,0.011311
-0.0015153,0.0075638
0.0074562,0.020653
0.0013962,0.013589
-0.0055091,0.0059032
0.0012961,0.010981
0.0036395,0.016845
0.0061205,0.016784
