-0.0041132,0.01341,0.056613
0.044535,0.045385,0.049651
0.075665,0.048591,0.069577
-0.0032455,0.068175,0.036114
-0.060703,0.05221,0.13508
0.017108,-0.022888,0.074062
-0.0026826,0.0574,0.13299
0.010657,0.014147,0.0049171
0.0015345,0.063295,0.11544
-0.0084963,0.075174,0.089034
-0.021525,0.039587,0.010417
-0.00066244,0.10047,0.15012
-0.011042,0.067908,0.0354
0.044353,0.065041,0.059886
-0.04642,-0.013293,0.055437
0.046201,0.011736,0.096224
0.0098413,0.066634,0.060367
0.025942,0.057933,0.0089376
0.006966,-0.011603,0.078611
0.0255,0.045222,0.05694
-0.0077059,0.063564,0.071345
0.018308,-0.012012,0.065339
0.057021,0.050427,0.053831
0.028032,0.052395,0.043078
-0.003414,0.04802,0.09701
-0.0058038,0.0096395,0.037959
0.013233,0.032577,0.0051003
0.068823,0.030469,0.018148
0.0038446,0.045438,0.098749
0.0055065,0.012904,0.02559
0.012362,0.023434,0.041602
0.054535,0.053436,0.078054
-0.010786,0.02655,-0.012091
0.061278,0.01351,0.044878
0.04364,0.10261,0.012915
0.071826,0.083521,0.082555
-0.02311,0.030908,0.12875
-0.054849,0.023929,0.077462
0.035306,0.046208,0.1306
-0.017467,0.010132,0.094984
-0.012932,0.0045314,0.016196
0.056604,0.01027,0.033054
-0.0088619,0.035602,0.13361
0.053438,0.002443,0.081289
-0.062822,0.026036,0.12729
-0.017757,0.053153,0.037787
0.056474,0.062254,0.0032361
0.0047043,0.058514,0.015144
0.005622,-0.00048958,0.11142
0.036433,0.021042,0.052279
-0.0012229,0.049597,0.048991
0.071803,0.11376,0.11416
0.014244,0.049434,0.033469
0.02383,-0.011555,0.049975
-0.032318,0.023329,0.038689
0.044777,0.031128,0.080471
-0.0054809,0.074492,0.055423
0.016095,0.0055629,0.07716
-0.0016532,0.023882,0.093067
0.081208,0.066677,0.038142
-0.016201,0.083669,0.11065
-0.016995,0.033422,0.072168
-0.028359,0.078438,0.15029
0.02118,0.048985,0.090155
0.022301,0.055269,0.026593
0.047239,0.046392,0.067697
0.11591,0.038375,0.12503
-0.038309,0.059405,0.049199
-0.0036058,0.065682,0.051034
-0.040544,-0.052719,0.061159
-0.021039,0.021152,0.0080854
-0.017308,0.0093236,0.094398
0.046174,0.032123,0.017095
0.085315,0.037276,0.089038
0.027132,-0.034622,0.034495
-0.027391,0.045929,0.10103
-0.010788,0.045627,0.076482
-0.017167,0.037071,0.071007
0.011473,0.075762,0.016613
-0.055018,0.10326,0.078278
0.06147,0.014758,0.0084596
-0.0076617,0.011139,0.026173
0.051859,0.076177,0.029545
-0.016791,0.043362,0.081232
0.0020619,0.04052,0.10306
0.042118,0.089008,0.053405
-0.020562,0.018202,0.073487
0.043141,0.051139,0.033259
0.007878,-0.033397,-0.011102
0.015139,0.039246,0.10107
0.034668,0.035947,0.051139
-0.00053565,0.026078,-0.0086912
-0.0070771,0.01914,-0.0093976
0.080728,0.04686,0.010034
0.059624,0.024545,0.058316
0.054876,0.015591,0.021972
0.026968,0.067534,0.059867
0.026465,0.014809,0.045023
0.011605,0.022232,0.075028
-0.028684,0.029713,0.10808
