0.0018413,0.0012775
-0.016667,0.0060499
-0.0043507,-0.0034393
0.025483,0.019267
0.017638,-0.0014532
-0.0025242,0.00088475
-0.0068327,0.017385
-0.0076305,0.015529
0.012621,0.023969
0.018482,0.017555
-0.006015,0.009894
-0.0022698,0.027243
0.0068681,0.0061174
0.00039406,0.0096779
0.0099964,0.0038493
0.0018843,0.0060375
0.0026904,0.010726
-0.0010336,-0.0051348
-0.00512,0.018637
0.01185,-0.0057314
0.003365,0.0021482
-0.00072343,-0.0037353
0.015383,0.0082465
0.01136,0.020495
0.012555,-0.0011987
0.020712,0.01523
-0.0069023,0.021586
0.011219,0.012473
0.024985,0.0044698
0.0080406,0.005897
0.02106,0.012987
0.0013403,0.01053
0.0030581,0.015612
0.010033,0.024079
-0.0064737,-0.0019432
-0.0054703,-0.0048061
-0.0067412,-0.011464
0.0022999,0.0096237
0.00031422,0.019655
-0.0083984,0.0038964
0.013276,0.0046343
-0.0070689,0.020497
0.015519,-0.0057206
0.00069481,0.017553
-6.0028e-05,0.0066336
0.0077114,0.014604
0.0029275,-0.016813
-0.0021365,0.018445
-0.011112,-0.013158
0.0059606,0.0069768
0.0089617,0.012855
0.021471,0.0047041
-0.019043,0.025141
-0.016264,0.011239
0.0016133,0.015211
-0.0052074,-0.0030193
-0.0013631,-0.0067065
-0.024736,0.006481
0.018791,-0.0066796
-0.011768,0.0055067
0.0049665,0.012833
-0.0020255,-0.0071742
-0.00029713,0.0068452
0.0059845,-0.00087281
-0.011025,0.016175
0.024576,0.014025
0.0077015,0.010199
-0.00055584,0.017095
0.023289,0.021133
0.0053731,0.0089388
-0.011143,-0.001342
-0.0097577,0.017859
-0.0028056,0.0074375
0.0018028,0.0042791
0.019374,0.011052
-0.004892,0.0068105
0.0046499,0.01477
-0.0069213,-0.00095035
0.014771,-0.014223
0.0011105,0.01952
-0.0044741,0.0015674
-0.013386,-0.01628
0.01418,0.0082267
0.017859,0.036779
-0.0055565,-0.0034988
-0.0047559,0.0047223
-0.016933,0.0011338
0.010996,0.0047003
-0.0015783,0.0043766
-0.011076,0.0045574
0.017607,0.0066607
-0.0043487,0.005617
-0.014429,0.0093398
-0.00056205,-0.011436
-8.3995e-05,0.011186
0.0084165,-0.0042189
-0.0034654,0.0091755
0.016925,-0.0037374
0.018026,-0.0018422
0.0015142,0.0066898
