-0.00898,-0.0045769
-0.0028038,-0.0047218
0.0082077,0.018133
-0.015619,0.0022004
-0.0048836,-0.011065
0.0036105,0.00245
0.0028196,0.0023354
0.0044797,-0.0051389
0.014988,0.01227
0.01212,-0.009222
0.017617,0.00098983
-0.0093022,0.0060621
-0.0048673,-0.0031581
0.0011137,0.009879
0.0047706,-0.0043942
0.016282,0.016837
0.0011838,-0.0079767
0.007697,0.0044496
-0.0042559,0.00448
0.013591,0.01173
0.0024275,0.019617
0.0058566,0.023466
0.0054262,0.030359
0.0076063,0.012425
-0.0058907,0.0022683
0.027584,-0.001425
-0.0063088,0.0023754
-0.016726,0.0087827
-0.0088312,0.0066699
0.0080517,0.008644
0.011504,-0.011223
0.0046235,0.0063527
0.014639,0.020255
0.0013328,0.016288
-0.020533,0.011439
0.021291,0.003054
-0.0029333,0.00033516
0.02619,0.00093686
0.015186,0.0082433
-0.00056905,0.0091394
0.0016502,-0.0054228
0.010731,-0.012168
0.0056739,0.013956
0.0016022,-0.0044995
0.019678,-0.0022138
-0.00090089,0.008881
-0.012665,0.01648
0.0030122,0.015472
0.010612,0.024449
0.025652,0.01145
-0.0012476,0.0010027
0.0025972,-0.0034884
0.0097615,0.0028418
-0.0057483,-0.0012291
0.015592,-0.0058796
0.0005648,-0.017611
-0.0055705,-0.0097612
-0.0028074,0.019047
-0.0023491,0.0081153
0.015105,-0.0018974
0.012234,-0.0091398
-0.014889,0.0049798
-0.0021527,-0.0095836
0.0073415,-0.00011213
-0.0060214,0.0068423
0.0032656,0.0058172
0.0028162,-0.019214
0.012151,0.01174
-0.0042282,0.018067
0.015612,0.0084811
0.018127,0.0074648
0.022969,0.010825
-0.0013036,0.0063606
-0.0083124,-0.015308
0.024034,-0.0096689
0.01379,0.020659
0.01564,-0.0004766
-0.015526,0.0033293
0.0023387,0.004239
-0.00074327,0.0080227
-0.019625,0.018384
-0.0022673,0.004892
-0.00021124,0.0036299
-0.0078798,0.0052217
-0.0064545,-0.0011689
0.0051098,0.0053919
0.0082072,0.011134
0.0090919,0.011502
0.02655,0.0085369
0.0026138,0.0042353
-0.00025489,-0.011665
0.010781,0.011287
-0.0023165,0.0030863
0.010215,-0.010308
0.029719,0.028525
0.034906,0.019039
-0.0066508,-0.0028689
0.011535,-0.0093841
0.009926,0.0069444
0.021245,0.022766
