0.15303,0.059278,0.099933
-0.024537,0.17077,0.18149
0.17425,0.086975,0.17568
0.025398,0.0415,0.20883
0.13682,0.13559,0.15244
0.11448,0.12148,0.34039
0.032649,0.064427,0.18074
0.0499,0.20082,0.12756
0.083845,0.25904,0.26798
-0.060711,0.61327,0.13448
0.10593,0.10977,-0.015269
0.14733,0.1556,-0.049343
0.085398,0.085896,-0.0091864
0.11685,0.35179,0.22255
0.14468,0.12055,0.10762
0.030252,0.10722,-0.067276
0.0046333,-0.012672,0.11137
-0.025426,0.15428,0.049467
0.03041,0.088939,0.107
0.20116,0.062936,0.029658
0.16397,0.21479,0.22357
0.23168,0.0079552,0.0058443
-0.0098767,0.14017,0.066943
0.12922,0.30108,0.042684
-0.033175,0.16995,0.10595
0.014648,0.22875,-0.013499
0.001148,0.066416,0.097305
0.16155,0.15528,0.097076
0.12306,0.2432,0.27276
0.10245,0.13055,0.095096
0.11884,0.18281,-0.011542
0.11298,0.048174,0.029836
0.043003,0.14866,0.06343
0.032141,-0.041433,0.13351
0.12608,0.011786,-0.081022
0.23185,0.31547,0.16347
-0.00015254,-0.0094779,0.058549
-0.082619,0.10847,0.11676
0.028396,0.16631,0.15325
-0.024448,0.18994,-0.14306
-0.047393,0.10174,0.24511
-0.030109,0.03812,0.27738
0.081471,0.14579,0.13487
-0.027186,0.098678,0.18556
0.090682,0.31379,0.17964
0.14384,0.023563,0.25052
0.097972,0.23445,0.21396
0.011032,0.033546,0.34573
0.08251,0.11649,0.058571
0.057747,0.19589,0.17847
0.074686,-0.027124,0.047458
0.094248,0.10979,0.24044
0.26214,-0.040722,0.28262
0.067346,0.082913,0.17085
0.2209,0.086521,0.20352
0.083679,-0.047369,0.022182
0.12253,0.029354,0.023303
-0.12671,0.1093,0.13708
-0.0033411,0.19674,0.11455
0.057826,-0.031118,0.097158
-0.067293,0.17679,0.034365
0.14242,-0.025679,0.038173
0.11806,0.18162,-0.037908
0.093931,0.093703,0.33185
0.12542,0.095814,0.11093
0.015821,0.089234,0.16388
0.070885,0.22042,0.043611
0.05135,0.10136,0.16339
-0.0084655,-0.049425,0.060347
0.086183,0.28687,0.061974
0.13819,0.17707,0.27609
0.26412,0.16756,0.011771
-0.033317,0.11184,0.2363
0.0068073,0.30875,0.3322
0.089969,0.27094,0.14502
0.080068,-0.068187,0.10894
0.15105,0.20407,-0.015798
-0.1129,0.01579,-0.024213
0.22284,0.29508,0.1662
-0.1061,0.12819,0.26182
0.12474,0.10364,0.24614
0.28588,0.050314,0.16384
0.43465,0.11141,0.29001
-0.049642,-0.002636,-0.027708
0.089256,0.15287,0.19738
0.10931,0.035006,0.24759
0.075648,0.12268,0.35664
0.10762,0.16897,0.37237
0.13188,0.24942,0.10883
0.085024,0.11699,0.08631
0.046979,0.19823,0.29572
-0.021145,0.035511,0.11389
-0.094968,0.051202,0.25689
0.038296,0.024757,0.013479
0.033876,0.37807,0.47551
-0.07104,0.063031,0.1882
0.21098,0.26936,0.41073
0.17316,0.015401,0.079848
0.011032,0.022887,0.23713
0.20412,0.052641,0.24847
