0.00035695,0.020292,0.015783
0.0038273,0.027163,0.017798
0.00065887,0.022156,0.0090674
0.006585,0.028475,0.019865
0.0055944,0.02661,0.019954
0.0012754,0.024236,0.013838
-0.001548,0.021056,0.011053
0.0015038,0.024699,0.013585
0.0063997,0.024727,0.016041
-0.0024916,0.018937,0.011127
-0.00070571,0.019852,0.011962
0.0011721,0.02241,0.014781
-0.00088152,0.021745,0.010477
0.0026109,0.023938,0.015231
0.00025908,0.020691,0.010715
0.0037059,0.025286,0.016026
-0.001359,0.019617,0.0077017
-0.0038783,0.015653,0.0090111
0.0055365,0.025367,0.016179
0.0032596,0.024805,0.015347
-0.00097045,0.019373,0.013293
0.0037988,0.026069,0.015029
0.0015904,0.022738,0.016064
0.0036915,0.023977,0.012958
0.0011327,0.025224,0.010448
-0.0011707,0.020017,0.011632
-0.0036507,0.015376,0.0076884
0.0039071,0.026658,0.016725
0.0078453,0.02736,0.017493
-0.0023987,0.018926,0.011944
-0.00070677,0.02049,0.0105
0.0052478,0.029346,0.016319
0.004209,0.022162,0.015425
-0.00075046,0.01803,0.014615
0.010076,0.031246,0.022547
-0.0030607,0.02333,0.009742
0.00080764,0.024181,0.012138
0.0029739,0.026637,0.016912
0.00311,0.025338,0.018609
0.0012904,0.027541,0.01444
0.0025811,0.01958,0.010944
0.0049399,0.028083,0.016611
0.0068763,0.031337,0.019786
0.0033104,0.027333,0.013489
0.0035331,0.024826,0.014359
-0.0019693,0.01828,0.0056044
-0.00055923,0.020956,0.014111
0.0015346,0.021794,0.013733
0.0032474,0.024054,0.014686
0.0032911,0.030099,0.013799
-0.0013431,0.022791,0.013635
-0.00044103,0.024218,0.011159
-0.0038098,0.021618,0.0073797
0.0037432,0.02842,0.017027
0.0017443,0.023238,0.010296
0.0014656,0.017458,0.01103
0.00096209,0.0227,0.012336
-0.0033608,0.017588,0.0086719
-0.0028351,0.019346,0.010121
0.002666,0.025828,0.014386
0.0030833,0.026129,0.015235
0.00029997,0.024588,0.014088
0.0032045,0.025139,0.016513
-0.0036746,0.017369,0.012615
-0.0012059,0.023398,0.011303
0.0010784,0.019918,0.013637
0.0021533,0.02463,0.011011
0.0024973,0.01958,0.013553
-0.001356,0.020348,0.011281
0.0041063,0.026321,0.015516
0.0031981,0.02458,0.015311
-0.0026274,0.018861,0.013033
0.001898,0.024001,0.018919
-0.0030995,0.018772,0.0053825
-0.0027259,0.02287,0.011105
0.0045146,0.026831,0.015693
0.0054056,0.02491,0.016788
0.0020422,0.024218,0.013906
0.0030881,0.026129,0.012954
0.0079133,0.027459,0.019772
-0.0014099,0.015156,0.009693
0.0042296,0.024717,0.014868
0.0020739,0.027157,0.014005
0.0014537,0.019247,0.013309
0.0018314,0.023691,0.013996
0.0035331,0.02463,0.014196
0.0053795,0.024737,0.019286
0.0077298,0.027987,0.020943
0.0026457,0.02695,0.016147
0.00067835,0.024828,0.013574
0.00029734,0.026798,0.015911
0.0034004,0.0235,0.013356
0.00086781,0.017621,0.0062994
0.00072126,0.022254,0.014107
0.00056606,0.024517,0.014837
0.00074785,0.019829,0.013713
0.002897,0.024355,0.016036
0.0070117,0.029437,0.018302
0.0039623,0.025038,0.018359
0.0050011,0.02669,0.016827
