0.0047855,-0.0021857,0.0024803
0.0029284,-0.0057688,0.0083968
0.0034236,-0.00056692,0.0032293
0.0028754,0.0011151,0.0054982
-0.0040151,0.0012449,0.010879
0.0033668,-0.0015874,-0.00013005
0.0011536,-0.00062475,0.0051711
0.0052849,0.0075053,0.0066766
0.0038548,0.0060094,0.0022274
0.0028599,0.0026583,-0.00031983
0.00070151,0.0080032,0.003063
0.0001371,-0.0014351,0.0076396
0.0062477,-0.00086526,0.0073673
0.0027324,-0.003367,0.0099072
0.010126,-0.0039085,0.0093625
0.01099,0.0026723,0.0036782
0.0031984,0.0022053,0.0062905
0.0044969,0.003298,0.0057074
0.0023794,0.0070573,0.0079254
0.0081058,0.0037114,0.0066096
0.00013223,-0.0025419,0.0085851
0.0033646,-0.0050118,0.005193
0.0066495,-0.0064518,0.0053992
0.0083678,0.0013102,0.0032632
0.0073789,-0.00065506,-0.0018103
-0.0033492,-0.0054084,0.0032334
0.0028171,-0.0016355,0.0079918
0.0028538,0.0066553,0.00402
0.001029,0.0059014,0.0027416
-0.0016163,0.0043599,0.0096619
-0.0044392,0.0032296,0.0097945
0.0046468,0.00032538,0.0097584
-4.8436e-05,0.00054126,0.005
-2.8941e-05,0.00049109,0.008089
0.0045644,-0.0046807,0.004973
-0.0025299,0.0022707,0.0015055
0.0035188,-0.00055042,0.0090336
-0.0033015,-0.00026417,0.0058714
-0.0011674,-0.0014194,0.0044513
0.0041253,-0.0044692,0.0093845
0.0038394,0.0047419,0.010248
-0.0017946,-0.002621,0.0090394
-1.6612e-05,-0.0039793,0.0083752
0.0075024,0.0058494,0.0064256
0.0061373,-0.00089809,0.0051863
0.0028418,0.009422,0.0080014
-0.0059412,-0.0064367,0.0044822
0.0037629,0.0051246,0.0072879
0.0030673,-0.00039112,0.005129
0.0058954,-0.0040923,0.0050982
0.0096071,-0.00050038,-7.3225e-05
0.0078092,-0.0019379,0.0007342
0.0031786,0.0016671,0.0083142
0.008351,-0.003759,0.005946
0.001932,-8.8637e-05,0.0031065
-0.0021287,-0.0033196,0.0028265
0.0039228,-0.0055904,0.01365
0.0040413,-0.0024165,0.0078322
0.0059773,0.0025177,0.0054059
0.0058866,0.0079968,0.012536
0.0056641,-1.3941e-05,0.0059363
0.0035046,-0.0020625,0.01081
0.0046921,-0.000612,-9.2561e-05
0.0065041,0.0012527,0.0010732
-0.0039263,0.0040988,0.012728
0.0079145,0.0003423,0.0083216
0.0076531,-0.0052761,0.0074394
0.0068941,0.0050747,-0.0019551
0.0035064,-0.001258,-0.0030167
0.0078258,0.000506,0.0054944
0.0077963,-0.0014436,0.00062817
0.0061007,-0.00069826,0.0099481
0.0070252,-0.0006469,0.0084365
-7.665e-05,0.0019066,0.0029327
0.0083671,-0.0013059,0.0090065
0.0034392,0.0067516,0.0049067
0.0030846,0.0063793,0.0032968
0.0045739,0.00030138,0.0092843
0.010311,0.0025125,0.0074084
0.0069146,-0.0025648,0.0050973
-0.0013742,0.002283,0.011269
0.0031363,0.00024649,0.0061673
0.0016296,-0.0022548,0.0014434
0.0051538,0.0012368,0.005062
0.0011225,0.0025606,0.0043644
0.0010378,0.0013544,0.0057126
0.0049413,0.0017689,0.0067065
-0.0010741,0.0085524,0.0047085
0.0021686,0.0064526,0.0017304
0.0038408,0.0013384,0.0024996
0.0030478,-0.0027278,0.0049323
0.0024059,0.0019885,0.0064047
0.0059163,0.0023121,0.0039331
-0.00011905,-0.00026465,0.0057002
0.0015554,-0.0032069,0.0062221
-0.0012024,0.000455,0.0089497
0.0039507,-0.0056901,0.007076
-0.00097648,0.0015583,-0.00087304
-1.9894e-05,0.0066127,0.0084966
-0.00040599,0.0040266,0.0015285
