0.12897,0.11306,0.10968
0.23571,-0.011361,0.18725
0.063117,0.038554,0.15262
-0.03948,-0.00010322,-0.0087215
0.18199,0.10475,0.12504
0.12105,0.13237,0.16371
0.0092068,0.063493,0.01608
-0.051832,0.077297,0.13805
0.010417,0.22554,0.1227
-0.047045,0.096932,0.21175
0.16961,0.10139,0.0057525
0.075504,0.0047554,0.1667
0.093771,0.038831,0.01861
0.16845,0.076384,0.028438
-0.1269,0.094774,0.043373
0.052919,0.088918,0.073351
-0.026755,0.13387,-0.021576
0.41151,0.11699,0.1985
0.16808,-0.008204,0.23635
-0.024603,0.12992,0.095297
-0.009067,-0.01291,0.032383
0.065939,0.14793,0.095511
-0.042518,0.13713,0.20108
0.21303,0.14457,0.13009
0.05815,0.030246,0.15417
0.10744,0.093935,-0.031949
-0.013818,0.13669,0.065777
0.143,0.080949,0.23305
0.070242,0.2069,0.19907
0.17321,0.28298,0.17888
0.037004,0.09005,0.27804
0.011226,0.1134,0.26778
-0.04352,0.018775,0.23692
0.2031,0.19386,0.24825
0.039326,-0.021856,0.045187
-0.19712,0.14373,0.15452
0.11121,-0.074872,0.2785
0.0070635,-0.021548,0.13216
0.035796,0.37048,0.045101
-0.0038657,-0.13037,0.22997
-0.0029999,0.11465,0.12771
-0.038396,-0.019723,0.11185
0.034182,0.059059,0.036934
0.13551,0.17634,0.14085
0.027736,0.20883,0.33609
0.11772,-0.066299,0.34834
0.15426,0.074042,0.0038034
0.3034,0.10965,0.14291
0.23261,0.079767,0.0097681
0.082614,-0.091362,0.2158
0.26359,0.23404,0.088505
-0.025796,0.13877,0.16817
0.06082,0.20507,0.075414
0.049863,0.17206,0.22744
-0.09881,0.14521,0.17756
0.18602,0.16582,0.043659
0.04256,0.37895,0.13738
0.13073,0.040988,0.31417
0.095209,-0.033002,0.11531
0.28359,0.094092,0.084897
0.17992,0.10726,0.051964
0.30609,0.22875,0.085983
0.1725,0.062944,0.11263
0.082821,0.27631,0.21419
0.18796,0.12968,0.098378
0.25952,0.059163,0.26174
-0.0097826,0.067745,0.044692
0.40183,0.068492,0.24099
0.2776,0.051653,-0.0043334
-0.00024759,0.074134,0.27877
-0.016643,0.21459,0.24498
-0.010302,0.34054,0.15721
-0.046934,-1.4219e-05,0.13346
0.10375,0.15919,0.011506
0.13234,0.13494,0.06697
0.166,0.56621,0.38293
0.0038811,0.061596,0.058092
0.2519,0.37226,0.052597
0.20972,-0.088792,0.036375
0.12585,0.23651,0.13009
0.22711,0.15506,0.20978
-0.016091,0.13548,0.14329
0.14722,0.14008,0.3604
0.11783,0.034339,0.083642
0.21283,0.24797,0.29655
0.29567,-0.052732,0.0094149
0.19986,-0.098877,0.08903
0.14212,0.18377,0.051776
-0.028558,0.18135,0.29005
0.21949,0.28326,0.18175
0.13412,0.139,-0.024193
0.19546,0.10463,0.019111
-0.009517,0.052666,0.24508
-0.021011,0.043419,0.070296
-0.0071074,0.099013,0.12523
0.17319,0.0086855,0.23566
0.015299,0.1938,-0.1141
0.088999,0.0092259,0.36751
0.10157,0.16924,0.20626
0.21348,0.13779,0.070091
