0.009733,0.0059267,0.045431,0.012635,0.029288,0.05664,0.04025,0.049188,0.066259
1.9682e-05,-0.0061581,0.033454,0.014169,0.030499,0.040322,0.043228,0.041285,0.057957
0.011368,-0.013756,0.019822,0.015911,0.012184,0.027024,0.028143,0.046884,0.043073
0.027229,0.0175,0.018044,0.012417,0.026803,0.037325,0.036432,0.055221,0.071258
0.0064819,-0.011793,0.020055,0.032677,0.026411,0.041553,0.054498,0.06255,0.043939
0.0063008,0.016033,0.0068501,0.0089319,0.03811,0.035885,0.049016,0.060313,0.063911
-0.015191,0.018443,0.022139,0.026557,0.056386,0.038477,0.047048,0.039887,0.084513
-0.0092187,0.010082,0.028153,0.024622,0.011303,0.036653,0.037156,0.067805,0.06021
0.010661,0.00039565,0.026248,0.025219,0.026532,0.03097,0.058139,0.0483,0.055806
0.00090598,0.0030818,0.026931,0.040856,0.021205,0.042017,0.052757,0.055688,0.076048
-0.0023934,0.015908,0.021102,0.0057298,0.027957,0.028781,0.044269,0.076114,0.052125
0.0023829,0.018151,0.027226,0.023298,0.03241,0.037741,0.049659,0.05729,0.064875
0.013416,0.001454,-0.00024514,0.023428,0.052749,0.030314,0.041504,0.049767,0.055698
0.00013367,0.0069298,0.0094911,0.016517,0.037115,0.0096419,0.031217,0.057075,0.063489
-0.0022101,0.015392,0.014703,0.014563,0.0066782,0.033779,0.046016,0.041052,0.054518
0.00016072,0.039794,-0.011913,0.025493,0.02232,0.02731,0.032921,0.053858,0.054653
-0.00047776,-0.013236,0.014247,0.016228,0.013794,0.018459,0.036194,0.056354,0.069514
-0.0029965,-0.01081,0.034994,0.018236,0.048998,0.034832,0.056876,0.034095,0.060363
0.0079751,0.00982,0.017708,0.017078,0.02832,0.043256,0.042781,0.036093,0.061854
0.011211,0.0033133,0.026397,0.0082035,0.015824,0.038744,0.039473,0.038878,0.048286
0.0053911,0.0051488,0.0133,0.015424,0.027761,0.03767,0.034622,0.079434,0.061642
-0.0021945,0.0022722,0.022192,0.033793,0.039654,0.036427,0.038727,0.045069,0.056182
0.028894,0.018714,0.039041,0.031788,0.036794,0.030346,0.034249,0.057486,0.05163
-0.0085063,0.0013471,0.0083394,0.01643,0.032337,0.023435,0.040788,0.050444,0.06456
-0.017882,0.0026247,0.0086065,0.017741,0.019698,0.033449,0.035588,0.069826,0.052441
0.014061,-0.0050236,0.00033221,0.02405,0.030014,0.036321,0.031574,0.050459,0.054817
-0.0066131,0.017412,0.021164,0.020033,0.050489,0.040351,0.023321,0.058936,0.062686
0.011782,-0.0016135,0.015605,0.017757,0.039235,0.042794,0.045096,0.059777,0.055948
0.027344,0.0074561,0.013972,0.020618,0.029668,0.039125,0.046818,0.059778,0.056029
0.0097575,-0.0029437,0.013605,0.016943,0.039369,0.035052,0.046343,0.045026,0.058941
0.015243,0.0024315,0.024283,0.0052755,0.040854,0.034222,0.034136,0.054695,0.08005
-0.012139,-0.012648,0.014795,0.0048335,0.025276,0.029411,0.041842,0.056833,0.056885
0.024491,0.0039752,0.0024009,0.016107,0.024732,0.028148,0.040421,0.053717,0.052361
-0.0055617,0.027482,0.01975,0.016086,0.03232,0.033614,0.030286,0.049559,0.058402
0.0012913,0.0082169,0.02646,0.030063,0.039009,0.041567,0.059235,0.066731,0.076028
0.015457,-0.0076713,0.032667,0.011937,0.031283,0.037738,0.034717,0.044316,0.049572
-0.013792,0.015835,0.012166,0.032183,0.031536,0.015099,0.042737,0.06957,0.069848
0.0037804,0.016985,0.02316,-0.0019982,0.030353,0.025525,0.042432,0.053147,0.054424
-0.01353,0.0017581,0.015097,0.0074274,0.022164,0.041467,0.039835,0.04166,0.053823
-0.0082428,0.013103,0.047461,0.021291,0.019579,0.03778,0.023949,0.053595,0.057765
0.0019749,0.026019,0.015351,0.01435,0.033711,0.055027,0.043411,0.063339,0.082672
0.0061864,0.02694,0.022203,0.007994,0.018546,0.031341,0.045445,0.051301,0.061751
-0.00382,0.013432,-0.012631,0.027993,0.03924,0.023871,0.049148,0.066722,0.05803
0.010375,0.012864,0.020477,0.0071805,0.060313,0.035354,0.03696,0.069136,0.092675
-0.0049908,0.016325,0.026254,0.012818,0.016832,0.024316,0.050011,0.034392,0.058577
0.0031735,-0.0017379,0.0018819,0.015262,0.013861,0.028742,0.038899,0.058759,0.063198
0.0035748,0.0090013,0.004078,0.033127,0.019126,0.036053,0.045336,0.047602,0.07142
0.00032671,-0.015751,0.015043,0.016405,0.026921,0.033286,0.035039,0.042998,0.055824
-0.0078815,0.0011016,0.019917,0.025828,0.015901,0.031717,0.036926,0.087082,0.07699
0.016858,0.00095098,0.022609,0.0027115,0.039186,0.024938,0.041548,0.051045,0.06648
0.00061618,0.022457,0.014986,-0.0024397,0.0082646,0.048157,0.051903,0.057227,0.041743
0.011436,-0.0084101,0.031941,0.02428,0.027496,0.024523,0.034846,0.05272,0.05257
0.010877,0.032981,0.029785,0.026267,0.029147,0.0087744,0.033775,0.056053,0.041856
-0.0011943,-0.0011362,0.041892,0.0079543,0.031821,0.034128,0.038951,0.050223,0.076168
-0.00088373,0.01049,0.012611,0.020426,0.025987,0.043856,0.049953,0.051291,0.052233
0.0040471,-0.0038488,0.045265,0.014312,0.015793,0.039755,0.052852,0.050745,0.053857
0.016133,0.01993,0.03657,0.020707,0.055929,0.03762,0.0504,0.043926,0.065223
-0.0021416,0.0082203,0.013661,0.0055932,0.02247,0.047643,0.036698,0.04123,0.057176
0.015593,0.0085784,0.026647,0.029811,0.017434,0.024444,0.036013,0.050973,0.062957
-0.0073087,-0.0077807,0.017244,0.010191,0.034474,0.036367,0.045324,0.034787,0.059611
0.0052403,0.021056,0.026932,0.0034146,0.027617,0.028709,0.043121,0.057109,0.05826
0.0084362,0.0064926,0.011629,0.0079699,0.014732,0.030132,0.05919,0.053849,0.053821
0.0092331,-0.014031,0.013541,0.01158,0.028575,0.048865,0.032126,0.059847,0.061553
0.010993,-0.00023421,0.02898,0.018284,0.028968,0.043181,0.057947,0.057957,0.068581
-0.0075624,0.014707,0.0085637,0.012541,0.030177,0.02537,0.048788,0.051724,0.048787
0.019107,0.026678,0.032254,0.023416,0.036739,0.03268,0.037799,0.035932,0.04834
-0.0049489,0.0051863,0.028628,0.011664,0.023326,0.016836,0.037404,0.052933,0.052761
0.0010145,0.014444,0.027197,0.008615,0.025765,0.031295,0.038296,0.037721,0.068285
0.0072547,0.014096,0.0072155,0.030354,0.042879,0.05221,0.024882,0.059842,0.062098
0.028269,0.018131,0.035597,0.012163,0.030828,0.031114,0.033611,0.072019,0.053156
0.0044747,0.017785,0.025578,0.01164,0.026474,0.015488,0.059786,0.053203,0.061747
0.01295,0.019835,0.02047,0.030402,0.044766,0.036642,0.039354,0.068014,0.098469
0.00096387,0.020123,0.025879,0.013565,0.028829,0.037363,0.045482,0.062959,0.058491
