0.0040528,0.0078815,0.01103,0.0024531,0.0073773,0.010683,0.011668,0.011659,0.018462
-0.005045,0.0021895,0.0078138,0.0073214,-0.0041607,0.012326,0.016977,0.016506,0.012415
-0.0024149,0.006484,0.01097,0.0045977,0.010701,0.0067431,0.013109,0.01976,0.01401
0.0032086,0.0020726,0.00082611,0.0051801,0.0025122,0.0092975,0.01107,0.018821,0.017629
0.0021954,0.0068805,0.0053673,0.0020627,0.0038913,0.012375,0.013257,0.0097441,0.016932
0.0040116,0.0040765,0.0070596,0.00137,0.0036377,0.0085377,0.013161,0.0081761,0.016769
0.0029994,0.012894,0.0087467,0.0026539,0.0050438,0.0085582,0.014463,0.016332,0.019096
0.0016309,0.0071395,0.0064265,0.006366,0.011453,0.0065122,0.010147,0.01354,0.018029
-0.00078111,0.0065619,0.0051928,0.0049962,0.0045139,0.0018128,0.010041,0.022303,0.019634
0.0022886,0.010324,0.0091669,-0.0035741,0.0062575,0.013587,0.013998,0.021635,0.014246
-0.0022839,0.0028561,0.0086907,0.0006104,0.0065909,0.012035,0.011046,0.012297,0.015696
-0.0018606,0.0033219,0.0089085,0.003343,0.0050513,0.0074274,0.012291,0.015622,0.016336
0.00019209,0.0040321,0.0061253,0.0061091,0.012092,0.014151,0.016752,0.01831,0.01734
0.0012501,0.0053584,0.0053742,0.0018244,0.0065597,0.0077027,0.0068755,0.010902,0.02059
-0.00084168,0.0058486,0.011217,0.0022737,0.0098789,0.0073879,0.012127,0.017009,0.018311
0.0038228,0.0053806,0.0070494,-1.3686e-05,0.0044393,0.0089475,0.010978,0.0115,0.016001
0.0030431,0.0038823,0.014051,0.0088332,0.0053493,0.011125,0.011738,0.01364,0.021748
3.9891e-05,0.0030866,0.0052546,0.0072251,0.0022614,0.0098107,0.013449,0.01595,0.020394
0.0029961,0.0075712,0.0061869,0.0075149,0.0064127,0.0044196,0.01117,0.016508,0.014662
-0.00198,0.0032521,0.0074707,0.0034551,0.0027317,0.0082645,0.014023,0.020545,0.022419
0.0010541,0.001748,0.0058243,0.0030517,-0.00016118,0.0051009,0.0096443,0.019491,0.02254
0.0016155,0.0060725,0.0060516,0.0035082,0.004905,0.0055242,0.0044554,0.015286,0.01724
0.001808,0.0095432,0.0094015,0.00084596,0.0056852,0.007731,0.0073714,0.016329,0.020412
0.0027533,0.0076892,0.005783,-0.0043916,0.0051677,0.0085853,0.012855,0.019864,0.012635
-0.0035618,0.0047713,0.010799,0.0067319,0.0068253,0.0097042,0.011479,0.014587,0.021595
-0.0003067,0.0083653,0.0095806,0.0017867,0.0060253,0.005655,0.013696,0.016593,0.02172
-0.0004298,0.0076821,0.0073304,0.0010097,0.0065957,0.012737,0.010036,0.01946,0.015756
-0.0043618,-0.003985,0.0095427,0.0077112,0.0042612,0.0047354,0.013308,0.015289,0.020662
-0.0021705,0.0048488,0.0039531,0.00021357,0.0071113,0.010163,0.014915,0.018089,0.016847
0.0025553,0.0074192,0.0042567,0.0012388,0.0030143,0.01008,0.014374,0.019012,0.017009
0.0023459,0.0077775,0.0017034,-0.0027032,0.0042976,0.0037648,0.010245,0.014147,0.015686
0.0029995,0.0080799,0.0087684,0.0044827,0.0080541,0.001584,0.012171,0.01376,0.019782
0.0022872,0.0031104,0.0026759,-1.0769e-06,0.0032261,0.011882,0.011222,0.018071,0.021095
0.0034381,0.0055759,0.006486,0.0036866,0.007133,0.0091481,0.007155,0.018193,0.023115
-0.0012645,0.0028007,0.010675,-0.0012365,0.0032956,0.011368,0.010193,0.012573,0.018286
0.0052451,0.010628,0.011441,0.0054313,0.0044511,0.0038359,0.014061,0.016883,0.017903
