0.085266,0.32356,-0.2383
0.066342,0.31158,-0.24524
0.083961,0.33332,-0.24936
0.070617,0.32358,-0.25296
0.072706,0.3232,-0.2505
0.066799,0.31608,-0.24928
0.090788,0.34489,-0.2541
0.081244,0.33568,-0.25443
0.074275,0.33722,-0.26294
0.087929,0.32803,-0.2401
0.067538,0.32569,-0.25815
0.07044,0.32216,-0.25172
0.095103,0.32463,-0.22953
0.066437,0.32006,-0.25362
0.083212,0.35305,-0.26984
0.068106,0.3074,-0.2393
0.093409,0.33096,-0.23755
0.077471,0.34734,-0.26987
0.077441,0.33863,-0.26119
0.080181,0.37074,-0.29055
0.068293,0.35089,-0.2826
0.064657,0.32067,-0.25601
0.079127,0.33241,-0.25329
0.07094,0.33414,-0.2632
0.08293,0.34548,-0.26255
0.083114,0.3475,-0.26438
0.080177,0.32701,-0.24683
0.067163,0.32516,-0.25799
0.073969,0.34754,-0.27357
0.07896,0.3316,-0.25264
0.057263,0.3271,-0.26984
0.079682,0.33472,-0.25504
0.073569,0.34567,-0.2721
0.083931,0.35366,-0.26973
0.06669,0.33404,-0.26735
0.089881,0.32373,-0.23385
0.080491,0.33648,-0.25599
0.075924,0.34466,-0.26873
0.066147,0.31798,-0.25183
0.072052,0.30518,-0.23313
0.088441,0.34005,-0.25161
0.047073,0.33176,-0.28469
0.083663,0.3363,-0.25263
0.062552,0.33855,-0.276
0.072349,0.31176,-0.23941
0.067481,0.348,-0.28052
0.088584,0.35193,-0.26334
0.089515,0.35445,-0.26494
0.068317,0.32998,-0.26167
0.073915,0.34393,-0.27001
0.067332,0.34893,-0.28159
0.075574,0.33996,-0.26438
0.080384,0.33241,-0.25203
0.079887,0.32942,-0.24953
0.066145,0.34939,-0.28324
0.07617,0.35026,-0.27409
0.074758,0.3506,-0.27585
0.048495,0.33063,-0.28213
0.06515,0.33419,-0.26904
0.054716,0.31115,-0.25643
0.080171,0.32663,-0.24645
0.075643,0.33319,-0.25755
0.086733,0.33509,-0.24836
0.086526,0.32529,-0.23876
0.068594,0.34766,-0.27907
0.084928,0.36182,-0.27689
0.065956,0.33541,-0.26945
0.084552,0.3501,-0.26555
0.087904,0.33729,-0.24938
0.058133,0.31608,-0.25795
0.092068,0.32661,-0.23454
0.095409,0.32255,-0.22714
0.069253,0.33868,-0.26943
0.083222,0.35185,-0.26863
0.079969,0.31822,-0.23825
0.071435,0.33916,-0.26773
0.073064,0.32743,-0.25437
0.077221,0.33086,-0.25364
0.073608,0.3529,-0.27929
0.075775,0.34726,-0.27149
0.069564,0.32223,-0.25266
0.067949,0.32098,-0.25303
0.080124,0.36642,-0.2863
0.064111,0.304,-0.23989
0.080348,0.36417,-0.28382
0.075345,0.3344,-0.25905
0.076773,0.34973,-0.27296
0.073626,0.36583,-0.2922
0.097881,0.3639,-0.26601
0.07438,0.34277,-0.26839
0.050653,0.31728,-0.26662
0.074718,0.31838,-0.24366
0.073742,0.32189,-0.24815
0.078414,0.36399,-0.28558
0.074703,0.33839,-0.26368
0.077286,0.31251,-0.23522
0.10079,0.37077,-0.26997
0.077709,0.31185,-0.23414
0.066388,0.33398,-0.26759
0.052569,0.34062,-0.28806
