0.53196,0.057291,0.090282,0.22073,0.26223,0.24378,0.34588,0.44171,0.37801
0.23473,0.07333,0.1612,0.18997,0.12102,0.32235,0.23983,0.21927,0.28065
0.26552,0.047805,0.094908,0.33753,0.2075,0.20508,0.25873,0.17073,0.40549
0.43097,-0.023546,0.1474,0.099852,0.087484,0.099484,0.21584,0.31222,0.40015
0.2646,0.041705,0.17362,0.15846,0.14626,0.24369,0.25783,0.16798,0.35215
0.22393,0.042205,0.16594,0.13824,0.19654,0.1341,0.22045,0.32802,0.2104
0.17934,0.070359,0.16926,0.15917,0.24429,0.078997,0.33484,0.20591,0.511
0.25041,0.07965,0.0061469,0.075809,0.22987,0.27436,0.021628,0.31116,0.12165
0.28288,0.037448,0.073782,0.082152,0.28156,0.026245,0.30548,0.35836,0.25208
0.27806,0.034956,0.02915,0.12594,0.23616,0.17018,0.2117,0.35955,0.28843
0.16173,0.029289,0.032866,0.039007,0.26107,0.21663,0.14124,0.092027,0.24267
0.091448,0.049206,0.062586,0.16122,0.10077,0.31309,0.25319,0.2549,0.26096
0.17287,0.049884,0.19568,0.14412,0.39539,0.18141,0.24226,0.22201,0.10416
0.64628,0.078514,0.1563,0.14825,0.12204,0.34025,0.18016,0.37714,0.22651
0.21079,0.022235,0.067809,0.072623,0.23374,0.064517,0.2809,0.40364,0.30601
0.27205,0.076895,0.18292,0.063077,0.084447,0.22477,0.25527,0.22449,0.21423
0.11046,0.068899,0.043777,0.14677,0.14983,0.21393,0.24424,0.36641,0.32988
0.25745,0.047034,0.062116,0.1085,0.14838,0.14519,0.12947,0.20104,0.19037
0.10027,0.053315,0.059634,0.10568,-6.8656e-05,0.17072,0.2403,0.41577,0.17639
0.35102,0.061505,0.11961,0.14464,0.23169,0.14121,0.16979,0.15406,0.16944
0.26179,0.043826,0.12269,0.13285,0.20232,0.15159,0.21555,0.1703,0.22358
0.19303,0.085272,0.079925,0.018071,0.12318,0.10077,0.092539,0.39892,0.30466
0.41778,0.071254,0.027064,0.093653,0.12345,0.28554,0.16702,0.24869,0.19839
0.24302,0.072493,0.1519,0.14147,0.11158,0.15646,0.24583,0.15021,0.24901
0.28211,0.0060434,0.15774,0.12472,0.12653,0.269,0.31166,0.28473,0.099313
0.28232,0.091679,0.057969,0.22279,0.09733,0.15192,0.43433,0.29184,0.31235
0.10586,0.1017,0.055247,0.12686,0.17426,0.045035,0.26076,0.33532,0.41497
0.20382,0.061734,0.087107,0.11285,0.22666,0.33614,0.1915,0.24013,0.28523
0.45661,0.080443,0.16304,0.17735,0.18253,0.12945,0.4347,0.17764,0.033876
0.35926,0.082474,0.12647,0.10019,0.17411,0.21485,0.20399,0.34465,0.33316
0.2259,0.10589,0.099022,0.18708,0.18577,0.24342,0.21547,0.40846,0.27593
0.43619,0.087109,0.12388,0.25695,0.31628,0.14403,0.26592,0.18188,0.31136
0.38021,0.072932,0.086337,0.28378,0.24975,0.22117,0.36349,0.42232,0.38999
0.5047,-0.0067538,0.14083,0.13878,0.21836,0.070785,0.15537,0.37589,0.23022
0.12263,0.075261,0.095022,0.19767,0.17028,0.17085,0.44598,0.3461,0.40996
0.15002,0.14198,0.072603,0.027872,0.2518,0.12986,0.14834,0.19032,0.295
0.022722,0.066,0.1155,0.20303,0.1613,0.27899,0.2764,0.31303,0.24969
0.0084346,0.053809,0.016691,0.23899,0.26604,0.063255,0.27782,0.16696,0.12261
0.23215,-0.011264,0.23345,0.27386,0.27171,0.18941,0.11882,0.17994,0.2633
0.39414,0.043679,0.074038,0.1751,0.18626,0.10591,0.20438,0.31335,0.24303
0.11228,0.089016,0.063558,0.13021,0.38646,0.19018,0.13476,0.12694,0.18375
0.3235,0.036217,0.15134,0.17825,0.23806,0.24808,0.30308,0.2251,0.27908
0.24443,0.071807,0.09823,0.067792,0.090267,0.28326,0.32175,0.10131,0.32595
0.45523,0.078374,0.10195,0.083705,0.1376,0.17817,0.25874,0.1206,0.23358
0.37415,0.036233,0.10946,0.065996,0.236,0.21632,0.12448,0.32467,0.26736
0.17345,0.11677,0.060906,0.1469,0.27121,0.33003,0.2586,0.18036,0.35565
0.16301,0.10024,0.055282,0.043689,-0.04871,0.044094,0.099867,0.14761,0.15965
0.27195,-0.0067299,-0.023706,0.18676,0.091067,0.12971,0.13468,0.24423,0.13735
0.18515,0.13166,0.078011,0.0016191,0.059335,0.21586,0.33094,0.22909,0.19255
0.48451,0.10005,0.14299,0.07434,0.19072,0.22836,0.17828,0.44291,0.30924
0.23166,0.13783,0.11866,0.16011,0.27533,0.049594,0.39644,0.16412,0.36136
0.35052,0.056229,0.17212,0.029458,0.069728,0.22159,0.22708,0.36421,0.28226
0.21863,0.058933,0.19721,0.22215,0.23171,0.23128,0.44486,0.39686,0.33908
0.21331,0.068088,0.10461,0.10161,0.13461,0.26215,0.032819,0.15813,0.01814
0.20396,-0.014771,0.04087,0.11018,0.19842,0.15799,0.18436,0.38346,0.34058
0.27348,0.033625,0.066585,0.077497,0.132,0.1969,0.14339,0.33979,0.30051
0.25023,0.056053,0.030457,0.27839,0.12583,0.13791,0.32996,0.39692,0.18717
0.2804,-0.0041852,0.009778,0.044592,0.14459,0.035537,0.21014,0.11157,0.28097
0.26949,0.078781,0.079238,0.13888,0.094361,0.14678,0.32033,0.27605,0.32578
0.18391,0.086414,0.14714,0.012934,0.28036,0.32065,0.16468,0.27329,0.29116
0.2108,0.0051887,0.15863,0.17649,0.20842,0.28606,0.13675,0.21149,0.26769
0.227,0.048837,0.047615,0.19803,0.13987,0.36798,0.18982,0.43134,0.20832
0.16545,0.052826,0.10212,0.10176,0.094827,0.14799,0.2468,0.2443,0.19674
0.36219,0.059662,0.072026,0.0094461,0.27283,0.24981,0.088283,0.15582,0.28321
0.33022,0.021777,0.083582,0.061849,0.32356,0.12826,0.18402,0.20382,0.24237
0.43772,0.14941,0.18648,0.15518,0.11865,0.07244,0.32303,0.23682,0.21671
0.10704,0.075643,0.018965,0.046992,0.058978,0.11176,0.20043,0.28575,0.24003
0.40103,0.067399,0.035125,0.12813,0.15149,0.34759,0.21127,0.28177,0.4213
0.26287,0.024567,0.063738,0.14113,0.17476,0.13412,0.19634,0.32153,0.22485
0.092036,0.10318,0.23406,0.057795,0.16413,0.24479,0.23448,0.44937,0.32259
0.2657,0.039991,0.12693,0.038656,0.1824,0.12073,0.22906,0.25934,0.28674
0.18373,0.087755,0.042957,0.15192,0.22162,0.067783,0.42068,0.13366,0.29725
0.50258,0.072997,0.048194,0.16743,0.12817,0.11747,0.19856,0.31441,0.31251
0.33797,0.0095544,0.066387,0.15254,0.10343,0.20735,0.29842,0.17202,0.2168
0.22568,0.047469,0.043099,0.063505,0.07723,0.097992,0.15668,0.25799,0.17762
0.32548,0.044688,0.18296,0.0784,0.26316,0.22672,0.20159,0.30974,0.23015
0.34283,0.13178,0.1559,0.18642,0.2128,0.32963,0.27732,0.32111,0.3451
0.39182,0.042846,0.08217,0.11236,0.2636,0.3283,0.25495,0.24576,0.32131
0.59799,0.066997,0.095369,0.15192,0.14693,0.068538,0.31653,0.26904,0.45805
0.11166,0.067248,0.076035,0.092164,0.09068,0.077984,0.2596,0.26705,0.41698
0.37442,0.0075114,0.081984,0.19543,0.10571,0.10905,0.11183,0.32149,0.22975
0.33838,0.053958,0.067412,0.095593,0.30756,0.22499,0.20481,0.48281,0.30393
0.010694,0.0133,0.03328,0.31584,0.13262,0.078643,0.17803,0.34447,0.19343
0.19711,0.062073,0.10967,0.15129,0.069248,0.16995,0.15659,0.37824,0.43081
0.1789,0.1155,0.094113,0.19012,0.17623,0.18032,0.31054,0.2344,0.20081
0.37391,0.0059715,0.14894,0.18026,0.12698,0.21499,0.13473,0.28543,0.16515
0.13468,0.089349,-0.0093649,0.16288,0.21165,0.16137,0.24762,0.14937,0.20202
0.23176,0.084737,0.079695,0.11196,0.10166,0.2009,0.18564,0.22537,0.21667
0.082346,0.042378,0.086425,0.15836,0.1183,0.15833,0.24999,0.17919,0.010065
0.29227,-0.011334,0.084435,0.099619,0.15593,0.073271,0.20455,0.35067,0.36092
0.20766,0.043454,0.088083,0.13113,0.25678,0.24457,0.25166,0.21844,0.30271
0.086981,-0.0061511,0.14765,0.19113,0.22157,0.23731,0.14772,0.16106,0.31858
0.27984,0.1027,0.011155,0.24333,0.094775,0.17889,0.41739,0.4885,0.28796
0.067815,0.076115,0.095544,0.19444,0.20103,0.32448,0.41068,0.17371,0.19465
0.12611,0.12744,0.084481,0.17133,0.093134,0.076825,0.49456,0.0587,0.21246
0.17549,0.15285,0.086949,0.19233,0.25084,0.15931,0.10259,0.24353,0.3158
-0.0028748,0.089241,0.14294,0.19574,0.15318,0.28187,0.23669,0.22926,0.16924
0.20767,0.089574,0.17765,0.12614,0.10863,0.32532,0.27278,0.30758,0.43914
0.33613,0.12174,0.14969,0.12879,0.097933,0.16094,0.29692,0.1028,0.19758
0.34271,0.14383,0.09549,0.14707,0.10076,0.18558,0.29681,0.28938,0.54351
