0.13876,0.079731,0.082373,0.090858,0.10825,0.10228,0.14789,0.12101,0.19887
0.10923,0.057508,0.11372,0.11015,0.097306,0.079604,0.15075,0.15558,0.16674
0.11755,0.079942,0.10244,0.11785,0.12548,0.086507,0.11328,0.11604,0.11421
0.15542,0.078734,0.090979,0.17766,0.10474,0.22156,0.17027,0.17969,0.17938
0.12823,0.068977,0.056609,0.096775,0.10449,0.067164,0.14434,0.12943,0.18718
0.098045,0.049816,0.088825,0.1396,0.093922,0.12962,0.16329,0.098075,0.19291
0.1328,0.059907,0.099291,0.09795,0.071384,0.095226,0.17239,0.13836,0.11163
0.10543,0.077281,0.10768,0.10986,0.13271,0.10439,0.14807,0.12435,0.11735
0.12846,0.047739,0.089001,0.094206,0.14139,0.099445,0.18523,0.15907,0.15072
0.14692,0.06149,0.129,0.14927,0.13162,0.19476,0.1465,0.12331,0.15146
0.16916,0.04677,0.095294,0.10133,0.088717,0.10384,0.11364,0.12106,0.097724
0.084749,0.075512,0.10031,0.094883,0.1286,0.1667,0.12598,0.14337,0.13112
0.14721,0.039273,0.10241,0.14828,0.089987,0.12805,0.12798,0.1259,0.15347
0.17304,0.065303,0.082701,0.12713,0.10255,0.15431,0.19037,0.20413,0.21307
0.059146,0.040876,0.070424,0.079379,0.068198,0.095241,0.094636,0.14767,0.13953
0.13498,0.099502,0.079805,0.12662,0.088577,0.16466,0.12867,0.18925,0.20748
0.10421,0.058389,0.11926,0.093963,0.13307,0.17121,0.17828,0.16014,0.16639
0.084361,0.077251,0.10009,0.10817,0.14879,0.14164,0.11788,0.13239,0.15584
0.13942,0.05415,0.064973,0.11231,0.078265,0.13864,0.12631,0.17019,0.1703
0.079849,0.049411,0.077095,0.13703,0.096163,0.097895,0.15266,0.11198,0.20119
0.1827,0.065842,0.10602,0.10339,0.16668,0.15399,0.14031,0.19259,0.14237
0.1177,0.077276,0.077945,0.1076,0.14317,0.14445,0.11602,0.19966,0.17855
0.10411,0.053551,0.10259,0.12616,0.10352,0.090059,0.17082,0.12895,0.16053
0.14091,0.083317,0.10374,0.10155,0.13574,0.12556,0.11649,0.14009,0.12902
0.10313,0.069235,0.096549,0.072149,0.092282,0.13511,0.10274,0.1256,0.12807
0.1257,0.075138,0.081424,0.079324,0.1104,0.11992,0.1403,0.14065,0.10294
0.12098,0.071298,0.11419,0.11974,0.097147,0.15736,0.21187,0.17989,0.21829
0.10984,0.084255,0.092773,0.10494,0.12818,0.14419,0.13299,0.13931,0.15633
0.12433,0.057936,0.092785,0.090607,0.14352,0.13443,0.17649,0.1483,0.15662
0.16046,0.05313,0.063265,0.12332,0.11917,0.14595,0.21516,0.1275,0.14674
0.14995,0.048711,0.077201,0.16421,0.097744,0.1349,0.13499,0.21485,0.12243
0.14962,0.069477,0.10069,0.11398,0.14215,0.10044,0.161,0.16146,0.1426
0.11906,0.086456,0.10424,0.11947,0.13068,0.16672,0.15182,0.1312,0.11166
0.14247,0.059088,0.075622,0.11087,0.097312,0.13029,0.17706,0.12983,0.16082
0.13798,0.052256,0.079033,0.0902,0.16235,0.13803,0.16423,0.16124,0.19345
0.13014,0.061801,0.11725,0.13019,0.13583,0.1249,0.19613,0.18102,0.17291
0.1556,0.099073,0.10569,0.14425,0.10503,0.1391,0.16896,0.1568,0.13537
0.12911,0.065282,0.088806,0.11648,0.073833,0.069374,0.21227,0.14894,0.15087
0.12878,0.079281,0.13564,0.12455,0.14187,0.17051,0.15994,0.19641,0.12513
0.11846,0.062435,0.069879,0.13636,0.10628,0.078648,0.10734,0.11331,0.18099
0.10015,0.079635,0.12147,0.16366,0.14638,0.15345,0.18492,0.16791,0.19912
0.13269,0.06495,0.10771,0.13161,0.12345,0.1122,0.13727,0.17633,0.17068
0.091337,0.048381,0.10557,0.071648,0.093274,0.16099,0.13439,0.18056,0.16363
0.14319,0.079134,0.11657,0.10762,0.11224,0.1318,0.16595,0.13402,0.14185
0.13583,0.081441,0.075446,0.081558,0.12163,0.1523,0.11389,0.16692,0.11485
0.1346,0.048301,0.082103,0.091905,0.094143,0.15989,0.13678,0.20376,0.18275
0.13426,0.058977,0.1267,0.066387,0.10167,0.14317,0.14188,0.15855,0.20265
0.14234,0.1086,0.14218,0.1231,0.15272,0.16718,0.171,0.18661,0.13713
0.19592,0.077699,0.10882,0.16058,0.13898,0.12537,0.18496,0.1521,0.22664
0.11043,0.049421,0.12507,0.14318,0.13089,0.1363,0.20465,0.11831,0.19805
0.11454,0.072336,0.055068,0.094363,0.12289,0.1321,0.088416,0.18133,0.11069
0.14131,0.047568,0.10414,0.095173,0.14991,0.13649,0.16943,0.18141,0.092108
0.055019,0.068131,0.12132,0.10126,0.12394,0.131,0.095781,0.13585,0.13518
0.13919,0.061623,0.13047,0.13991,0.10404,0.15409,0.17968,0.17307,0.18375
0.17025,0.079636,0.084885,0.16614,0.146,0.16098,0.23283,0.17172,0.25896
0.16512,0.060441,0.093358,0.076544,0.10117,0.12192,0.19686,0.20682,0.16346
0.15491,0.043956,0.10789,0.10435,0.13287,0.1082,0.11465,0.17687,0.18017
0.06417,0.040167,0.093305,0.07231,0.11623,0.069941,0.094816,0.14336,0.15367
0.13632,0.071146,0.085783,0.13268,0.11469,0.15001,0.11478,0.14647,0.12657
0.10927,0.04292,0.1202,0.10275,0.14609,0.13839,0.15008,0.19198,0.17871
0.14496,0.029644,0.078285,0.083884,0.12302,0.11132,0.11306,0.19395,0.14665
0.12275,0.078483,0.096916,0.1425,0.10779,0.1425,0.12032,0.11626,0.15203
0.11133,0.073213,0.091311,0.12515,0.12934,0.15138,0.10886,0.13767,0.12779
0.12054,0.07341,0.096953,0.15314,0.095267,0.12176,0.18179,0.13287,0.14266
0.10388,0.054172,0.091943,0.074262,0.067676,0.12385,0.10488,0.18047,0.098342
0.084308,0.081634,0.090603,0.1237,0.094338,0.1149,0.15897,0.068731,0.10772
