0.65779,1.2335,-0.57567
0.56215,0.91448,-0.35233
0.70371,1.1884,-0.48472
0.89275,1.2373,-0.34452
0.66581,1.0072,-0.34136
0.84288,1.219,-0.37609
0.67829,1.0144,-0.33615
0.71363,1.197,-0.48333
0.8511,1.1464,-0.29526
0.61161,0.89234,-0.28073
0.63271,1.0332,-0.40051
0.80023,1.0508,-0.25054
0.76601,1.0891,-0.32307
0.78108,1.1542,-0.37313
0.95707,1.1837,-0.2266
0.58795,0.96999,-0.38203
0.84044,1.3188,-0.47838
0.78254,1.2201,-0.43755
0.78029,0.99362,-0.21333
0.75932,1.208,-0.44872
0.91273,1.3077,-0.39497
0.75944,1.0401,-0.28062
0.65145,0.98276,-0.3313
0.6024,1.084,-0.48158
0.5874,1.0227,-0.43528
0.85907,1.232,-0.37293
0.82884,1.3524,-0.5236
0.65826,1.1209,-0.46264
0.65746,1.087,-0.42956
0.72132,1.1237,-0.40233
0.88277,1.286,-0.40326
0.6858,0.99068,-0.30488
0.85756,1.0826,-0.22508
0.71422,1.0788,-0.36463
0.7425,1.07,-0.32753
0.57974,1.0406,-0.46085
0.61112,0.9733,-0.36219
0.7535,1.3584,-0.60494
0.5619,0.9832,-0.42131
0.7036,1.0541,-0.35051
0.75763,0.97894,-0.2213
0.78537,1.0271,-0.24176
0.63383,1.0953,-0.46144
0.74698,1.2343,-0.48734
0.62713,0.93754,-0.31041
0.65227,1.0512,-0.39896
0.63742,1.0625,-0.42513
0.82234,1.3126,-0.49026
0.56838,0.79509,-0.22671
0.73325,1.2196,-0.4863
0.72397,1.1849,-0.46095
0.73979,1.0664,-0.32662
0.5208,1.0546,-0.53376
0.64715,1.0033,-0.35612
0.84407,1.2539,-0.40982
0.72818,1.1624,-0.43419
0.80307,1.0403,-0.23722
0.74395,1.0764,-0.33247
0.6043,0.92487,-0.32057
0.52848,0.97579,-0.44731
0.79825,1.2908,-0.49252
0.67671,1.0928,-0.4161
0.64429,1.125,-0.48073
0.62343,1.1547,-0.53126
0.78809,1.145,-0.35691
0.74006,1.1414,-0.40137
0.74988,1.1213,-0.37143
0.73018,1.0834,-0.35319
0.69564,1.1787,-0.48311
0.87558,1.2502,-0.37459
0.74415,1.2099,-0.46573
0.72851,1.055,-0.32645
0.88013,1.2621,-0.38198
0.63058,0.9737,-0.34312
0.75988,1.3167,-0.55683
0.70282,1.1569,-0.45406
0.75163,1.0498,-0.29815
0.73249,1.1324,-0.39987
0.63319,1.0439,-0.41068
0.80341,1.1342,-0.33082
0.685,1.1342,-0.44924
0.84815,1.3308,-0.4827
1.0003,1.3711,-0.37076
0.75901,1.2163,-0.45729
0.61436,0.97172,-0.35736
0.67347,1.1176,-0.44408
0.70232,0.96748,-0.26517
0.80849,1.2658,-0.45733
1.1442,1.4714,-0.32717
0.90808,1.1857,-0.27761
0.70423,1.1239,-0.41964
0.64202,0.84797,-0.20594
0.57239,1.0785,-0.50606
0.70754,1.1804,-0.47284
0.64458,1.0248,-0.38019
0.65337,1.0795,-0.42618
0.57246,1.056,-0.48358
0.73221,1.1184,-0.38617
0.65249,0.89947,-0.24698
0.56319,0.9249,-0.3617
