0.30625,-0.0052442,0.19106,0.26301,0.0655,0.22101,0.2008,0.084567,0.29428
0.25126,0.054015,0.14682,0.12453,0.11175,0.12818,0.078722,0.42254,0.10995
0.26498,0.087641,0.024369,0.15525,0.074632,0.17189,0.09951,0.09698,0.2732
0.23202,0.059899,0.042152,0.12714,0.092998,0.19896,0.25961,0.25039,0.22345
0.43653,0.040501,0.23595,0.15529,0.42228,0.22195,0.23996,0.2671,0.38729
0.2509,0.095385,0.039954,0.22635,0.15542,0.19142,0.10633,0.093016,0.11227
0.31957,0.072701,0.011938,0.1169,0.14845,0.16069,0.29191,0.32381,0.23557
0.16631,0.019814,0.069506,0.14995,0.20431,0.16436,0.18844,0.21261,0.20738
0.37162,0.1052,0.036565,0.19023,0.17441,0.19451,0.15234,0.25768,0.37973
0.31516,0.0409,0.095278,0.03495,0.063889,0.16845,0.10715,0.009557,0.17523
0.2325,0.055552,0.072567,0.23731,0.3023,0.25752,0.30948,0.31235,0.29022
0.08708,0.079005,0.091877,0.18184,0.18233,0.041357,0.23162,0.25845,0.35817
0.10415,0.03954,0.058276,0.16636,0.23555,0.13435,0.11503,0.26573,0.085605
0.38485,0.091767,0.021969,0.065772,0.038847,0.16208,0.32541,0.21827,0.19751
0.26083,0.090952,0.042338,0.024047,0.057271,0.027622,0.034401,0.14204,0.32202
0.19826,0.05402,0.025089,0.037879,0.1579,0.098606,0.10052,0.37,0.18685
0.21761,0.017645,0.11855,0.1413,0.096687,0.14018,0.1571,0.24369,0.56913
0.31927,0.17998,0.073748,0.22077,0.24795,0.38933,0.15004,0.27761,0.34708
0.21012,0.132,0.023083,0.15357,0.26283,0.10069,0.09758,0.30379,0.12105
0.29503,0.0011859,0.075851,0.070248,0.12872,0.13299,0.13383,0.34029,0.18126
0.2494,0.059316,0.099854,0.14969,0.091839,0.24586,0.37077,0.24551,0.01059
0.29029,0.053313,0.12582,0.14568,0.24025,0.076344,0.40226,0.30027,0.24974
0.15883,0.12107,0.047212,0.19346,0.16314,0.19068,0.066728,0.16796,0.22169
0.2727,0.053559,0.042615,0.030159,0.099244,0.21771,0.18663,0.18528,0.18907
0.20396,0.036841,0.14216,0.23647,0.0487,0.23944,0.32945,0.23588,0.39667
0.25814,0.0816,0.014872,0.19654,0.10453,0.18238,0.16129,0.21232,0.34701
0.3274,0.046094,0.072044,0.19146,0.08936,0.079105,0.23375,0.15339,0.082064
0.15491,0.094708,0.19206,0.19687,0.11674,0.036066,0.21199,0.30473,0.19698
0.25008,0.054501,0.1186,0.13901,0.092701,0.22294,0.14173,0.21725,0.38957
0.25856,0.10336,0.16082,0.19457,0.23606,0.18217,0.19898,0.053776,0.14296
0.39538,0.081981,0.12635,0.1342,0.089377,0.1238,0.31529,0.35405,0.41846
0.1246,0.018143,0.058261,0.10679,0.15929,0.13672,0.32814,0.25573,0.099657
0.38449,0.090298,0.082839,0.093121,0.23063,0.10232,0.013474,0.19933,0.22662
0.35481,0.042378,0.056334,0.11342,0.19743,0.19319,0.30732,0.15191,0.28961
0.34983,0.08421,0.024848,0.083019,0.0051924,0.16268,0.22814,0.36635,0.29376
0.20033,0.047166,0.1078,0.18356,0.12542,0.21649,0.1973,0.27027,0.32171
0.16109,0.096236,0.13543,0.063826,0.089401,0.083436,0.26264,0.28007,0.29819
0.30177,0.055412,0.13181,-0.045513,0.14758,0.21732,0.063955,0.25374,0.34967
0.36504,0.003499,0.13261,0.1918,0.18423,0.13607,0.24568,0.11035,0.13404
