0.23544,0.30206
0.084113,0.084014
0.35952,0.24415
0.14262,0.16429
0.046913,0.1475
0.086956,0.17977
0.10758,0.076635
-0.023928,0.10199
0.26585,-0.012671
0.12845,0.071744
0.17642,0.060226
0.35839,0.12384
-0.032986,0.12807
0.041471,0.043388
0.10623,0.16318
0.16508,0.24206
0.12734,-0.022527
0.058147,-0.019337
0.22544,0.22481
0.18364,0.098451
0.038208,0.083692
0.039345,0.11537
0.070115,0.021606
0.2406,0.03203
0.073055,0.17728
0.0093553,0.012443
-0.075611,-0.03305
0.026124,-0.05323
0.19478,0.13813
-0.0066258,0.058959
0.034211,0.12037
0.075776,0.055406
0.12202,0.093799
0.23056,0.25805
0.11724,-0.058076
0.24632,0.32444
-0.024179,0.14396
0.12413,0.27006
0.013783,0.019293
0.20243,0.053186
0.043591,0.080804
0.24016,0.031797
-0.0073606,0.1828
0.16854,0.12064
0.10183,0.10562
0.26851,0.11323
-0.061004,0.092647
0.088988,0.17056
0.038104,0.10493
0.13444,0.08526
0.014292,0.10871
0.15571,0.21817
0.16268,0.22427
0.12827,0.16991
0.13307,0.1422
0.22818,0.070557
0.17418,0.17498
0.044305,0.33031
0.30702,0.082105
0.029186,0.054239
0.078099,0.18127
0.097255,0.064083
0.041139,0.13157
0.11814,0.17339
0.068199,-0.027997
0.052024,0.079133
0.26116,0.039701
0.10608,0.15407
0.21157,-0.067475
0.24658,0.091248
0.21865,0.08046
0.16486,0.039971
0.14017,0.037912
0.10872,0.37369
0.11045,0.029723
0.29167,0.24552
0.21304,0.15089
0.20187,0.15186
0.030662,0.30998
-0.012585,0.016801
0.093135,0.050079
0.049586,0.079105
-0.0039902,0.030052
0.076548,0.010995
0.19071,0.11201
0.29557,0.071512
0.3484,0.12445
0.14784,0.14159
0.10575,0.23488
0.067637,0.16542
0.083508,0.042639
0.023967,0.12842
0.18989,0.10254
0.11163,0.00093002
0.067201,0.015307
0.11385,0.11943
0.12545,0.10712
0.20737,0.16873
0.32015,0.076743
0.274,0.15117
