0.050914,0.067114,0.070764,0.081317,0.080437,0.078844,0.089738,0.089802,0.08583
0.065844,0.067115,0.079244,0.085233,0.077288,0.079952,0.082959,0.072841,0.10226
0.074022,0.059295,0.087986,0.093739,0.091716,0.079981,0.10268,0.099687,0.10466
0.037134,0.066112,0.071148,0.072558,0.075506,0.080556,0.084873,0.07517,0.080493
0.084336,0.067637,0.088319,0.087244,0.08092,0.10778,0.10334,0.12285,0.10651
0.074597,0.058399,0.071748,0.081333,0.06399,0.087567,0.078483,0.094718,0.088677
0.052463,0.04938,0.063612,0.067342,0.072922,0.07167,0.073004,0.073312,0.074746
0.066704,0.056664,0.08014,0.085944,0.092404,0.080494,0.084406,0.097164,0.10067
0.055089,0.052419,0.07504,0.07628,0.074033,0.084486,0.083169,0.082578,0.080855
0.068896,0.053683,0.070015,0.072508,0.070866,0.081654,0.083173,0.086033,0.09201
0.061516,0.067629,0.087609,0.081227,0.085232,0.092907,0.082152,0.076852,0.090266
0.063646,0.063746,0.057469,0.076428,0.082172,0.080854,0.086629,0.07888,0.086351
0.059169,0.062488,0.069623,0.078241,0.079466,0.075985,0.074995,0.090467,0.084316
0.071681,0.065705,0.090388,0.082566,0.0875,0.1025,0.096344,0.096308,0.11401
0.073989,0.061818,0.076782,0.091767,0.074632,0.083536,0.09757,0.10524,0.098781
0.061706,0.060301,0.061078,0.067573,0.064223,0.079182,0.072391,0.089058,0.080672
0.055649,0.062166,0.081499,0.081286,0.079055,0.085313,0.092746,0.086111,0.086038
0.059398,0.062242,0.074365,0.082775,0.085229,0.063735,0.077027,0.077564,0.073424
0.05955,0.05494,0.081278,0.073138,0.06803,0.08642,0.08879,0.092017,0.091164
0.066927,0.055215,0.073023,0.071786,0.067241,0.079245,0.076302,0.088466,0.080233
0.078162,0.065187,0.085572,0.082974,0.085321,0.097534,0.094241,0.098323,0.10635
0.063773,0.053548,0.071252,0.076526,0.075287,0.084478,0.10127,0.10308,0.094462
0.052104,0.058769,0.068174,0.080761,0.078773,0.07432,0.10056,0.073079,0.10178
0.063616,0.058295,0.080847,0.087257,0.093511,0.085448,0.082797,0.088015,0.085211
0.058548,0.063412,0.077066,0.082793,0.070773,0.082113,0.071413,0.09625,0.08606
0.06421,0.074878,0.084271,0.07673,0.077718,0.073854,0.092923,0.089282,0.082159
0.061518,0.071798,0.081218,0.078996,0.074796,0.07927,0.09135,0.092584,0.083342
0.068718,0.059169,0.082758,0.072804,0.085415,0.0931,0.099658,0.10509,0.10043
0.063708,0.054842,0.081983,0.068924,0.081794,0.086293,0.090969,0.08392,0.09185
0.061567,0.066142,0.087308,0.074849,0.063154,0.081036,0.092788,0.078485,0.10331
0.056491,0.064437,0.084654,0.092541,0.086159,0.10322,0.080826,0.099722,0.10087
0.066415,0.069808,0.061622,0.086233,0.077508,0.08934,0.094949,0.083066,0.085099
0.055587,0.048916,0.079217,0.082521,0.075745,0.091072,0.096015,0.088315,0.071853
0.071857,0.049096,0.073319,0.076102,0.069238,0.087905,0.088463,0.09045,0.10337
0.065122,0.075198,0.091255,0.10042,0.085804,0.10445,0.07646,0.12598,0.092646
0.069272,0.070617,0.078033,0.077493,0.073604,0.085911,0.10061,0.092042,0.092432
0.05679,0.064188,0.071849,0.087554,0.086565,0.089211,0.099031,0.090379,0.081958
0.062555,0.062583,0.082828,0.082078,0.073384,0.078574,0.077263,0.088836,0.092546
0.067068,0.059306,0.076315,0.085617,0.083347,0.096798,0.092993,0.096052,0.094321
0.053602,0.052528,0.066977,0.078481,0.07714,0.072414,0.08761,0.080627,0.082701
0.044782,0.055838,0.081748,0.065031,0.074176,0.071445,0.067763,0.077274,0.085136
0.071304,0.066268,0.066239,0.081657,0.068993,0.08212,0.077944,0.093486,0.089525
0.056598,0.059374,0.077233,0.059037,0.084596,0.081322,0.082241,0.093752,0.085369
0.077895,0.064045,0.077711,0.088551,0.09519,0.080244,0.090967,0.095955,0.099732
0.073829,0.05575,0.064015,0.073453,0.082694,0.085612,0.076991,0.092141,0.098564
0.062359,0.051098,0.072987,0.074109,0.073469,0.078099,0.089037,0.07883,0.073825
0.068627,0.057616,0.084666,0.082797,0.090359,0.09038,0.093963,0.098283,0.090925
0.068949,0.062244,0.075285,0.083442,0.080341,0.073377,0.086386,0.10106,0.090317
0.075135,0.065692,0.067746,0.06776,0.088235,0.076879,0.07667,0.090629,0.087584
0.055004,0.058436,0.081231,0.088299,0.082501,0.070892,0.089278,0.082057,0.080532
0.053157,0.062952,0.076147,0.082101,0.082019,0.092543,0.085617,0.088401,0.10179
0.064705,0.064934,0.077667,0.070733,0.084595,0.082994,0.082587,0.092833,0.098994
0.06551,0.05982,0.069898,0.087676,0.072858,0.084712,0.090445,0.092688,0.10419
0.088058,0.072513,0.075463,0.084193,0.089252,0.092401,0.093908,0.090779,0.10071
0.059001,0.062643,0.080766,0.0825,0.081049,0.088866,0.087606,0.089521,0.085379
0.054576,0.053442,0.071169,0.076241,0.075897,0.075582,0.060795,0.084211,0.085955
0.064472,0.057582,0.0635,0.071955,0.077981,0.080218,0.074444,0.083718,0.084236
0.066611,0.064532,0.089737,0.068863,0.078852,0.083478,0.078176,0.082993,0.083477
0.072293,0.064232,0.071568,0.076715,0.080295,0.088984,0.081002,0.08298,0.10045
0.0555,0.064117,0.063737,0.069717,0.076602,0.07172,0.083294,0.08288,0.064466
0.056862,0.052317,0.060908,0.073925,0.057609,0.091786,0.088912,0.073742,0.069525
0.078568,0.077246,0.086552,0.095019,0.086456,0.10531,0.097466,0.10313,0.1169
0.069634,0.064364,0.082895,0.068772,0.08908,0.074379,0.094578,0.091214,0.091943
0.061713,0.053351,0.087587,0.07861,0.085923,0.09999,0.098666,0.084052,0.091053
0.06401,0.061361,0.077819,0.086563,0.074024,0.079181,0.082834,0.092546,0.094735
0.058483,0.061709,0.079124,0.08995,0.080957,0.088416,0.088232,0.094791,0.096151
0.07088,0.047893,0.079034,0.07274,0.073199,0.08627,0.079699,0.08105,0.08636
0.061988,0.053252,0.073364,0.082302,0.096577,0.10174,0.075812,0.10049,0.10357
0.075076,0.059571,0.069919,0.076325,0.097796,0.090074,0.095891,0.093453,0.086291
0.077571,0.064553,0.075638,0.097323,0.085532,0.079167,0.09272,0.085851,0.10159
0.058243,0.053029,0.07048,0.072416,0.06343,0.081338,0.084434,0.086453,0.072296
0.061789,0.072009,0.079553,0.093686,0.075811,0.084973,0.10023,0.072799,0.090877
0.075142,0.06894,0.073381,0.078963,0.078475,0.084673,0.10286,0.084968,0.095804
0.057051,0.064164,0.069076,0.078979,0.084241,0.095921,0.088154,0.10425,0.089176
0.064918,0.06631,0.074423,0.091566,0.07386,0.078233,0.098486,0.087592,0.10007
0.075979,0.062986,0.084472,0.088753,0.095345,0.078954,0.090348,0.099163,0.099561
0.065384,0.045959,0.078686,0.097013,0.078265,0.086847,0.081674,0.087398,0.086149
0.074325,0.058266,0.067976,0.080828,0.07377,0.086786,0.071403,0.094664,0.087685
0.056342,0.058761,0.068598,0.064239,0.072099,0.090582,0.076903,0.079022,0.081335
0.08089,0.056366,0.069232,0.092218,0.086072,0.087944,0.080805,0.09243,0.091711
0.075766,0.068262,0.069428,0.075425,0.087785,0.07194,0.075978,0.090303,0.087043
0.054527,0.053836,0.061487,0.088187,0.069986,0.085328,0.086877,0.084569,0.071147
0.060326,0.05907,0.068001,0.088313,0.062212,0.084366,0.087917,0.094183,0.079192
0.077939,0.067231,0.082634,0.089173,0.084018,0.095942,0.086736,0.10883,0.091861
0.045982,0.055718,0.081458,0.078482,0.081794,0.090019,0.086362,0.093072,0.10069
0.048653,0.059877,0.074996,0.075494,0.076895,0.08158,0.07995,0.069547,0.082796
0.050334,0.050747,0.056839,0.067193,0.069197,0.059526,0.078013,0.077081,0.080628
0.069205,0.057808,0.073322,0.07132,0.072487,0.08989,0.078391,0.090955,0.08393
0.071259,0.061913,0.076481,0.0884,0.073299,0.097685,0.096035,0.10339,0.091193
0.067866,0.053971,0.074193,0.080859,0.079384,0.072063,0.092738,0.10173,0.089582
0.048438,0.059154,0.070924,0.080407,0.089059,0.093803,0.086162,0.09404,0.098121
0.04215,0.059235,0.053837,0.073585,0.069495,0.063519,0.083191,0.084896,0.073108
0.070153,0.05236,0.072088,0.088142,0.073274,0.081798,0.089798,0.091843,0.087385
0.076222,0.05366,0.074349,0.095184,0.08455,0.077169,0.099181,0.089354,0.10113
0.049256,0.068261,0.078729,0.093547,0.086311,0.072958,0.074988,0.085999,0.072702
0.066492,0.060867,0.063227,0.097951,0.078635,0.088502,0.090937,0.090245,0.08806
0.060083,0.055884,0.073033,0.079646,0.065933,0.082341,0.083992,0.096943,0.08528
0.066712,0.05402,0.068517,0.076702,0.079316,0.096547,0.080849,0.088455,0.091487
0.065192,0.053516,0.067509,0.060432,0.076983,0.081729,0.091899,0.081798,0.072231
0.054166,0.055198,0.06872,0.069149,0.079396,0.067109,0.065552,0.085672,0.086258
