0.0026261,0.012777
0.00028603,0.010292
0.00076262,0.013449
0.0043806,0.015158
0.0028543,0.014561
0.0025671,0.011884
-0.0011855,0.011915
0.0021224,0.011192
-0.0032749,0.0093852
0.0013608,0.015321
-0.0021811,0.0089004
0.0054014,0.016927
0.0036179,0.015755
-1.6504e-06,0.012434
0.00024851,0.013232
-0.001422,0.011722
0.00031545,0.013032
-0.0041901,0.0093054
-0.0030958,0.011637
0.0031977,0.013116
-0.0027549,0.010636
0.0024801,0.014133
0.0024199,0.01232
-0.0038467,0.0083706
-0.0064943,0.0063247
0.0025193,0.01677
0.002991,0.013081
0.00075075,0.013359
-0.0032782,0.010306
-0.006418,0.0061234
-0.0021386,0.0099021
0.0016379,0.015081
-0.0029011,0.010186
-0.0015698,0.011151
-0.0022977,0.010266
0.0020726,0.010268
-0.0023872,0.00734
0.00098969,0.014184
-0.0021327,0.010101
0.0025713,0.017077
-0.00097583,0.013192
-0.0050061,0.0085911
-0.00063467,0.011378
-0.00062208,0.01315
0.00012255,0.010948
-0.0038763,0.0048107
-8.7881e-05,0.016304
-0.001763,0.0093142
0.0015701,0.015724
-0.00045701,0.0087654
0.0013809,0.0097123
-0.004825,0.0060518
-0.0029106,0.0077375
-0.0015503,0.010986
0.000339,0.015438
-0.00040219,0.010892
-0.00026245,0.011169
0.0011814,0.013509
-0.0019171,0.01083
-0.0038189,0.0080179
0.00084571,0.012682
0.0011998,0.014784
0.0024067,0.013397
0.0072349,0.016558
-0.0035859,0.0099687
0.0025029,0.013211
0.0031418,0.017078
0.003494,0.014227
-0.0016061,0.011117
0.0016134,0.011706
0.0019772,0.011624
0.001479,0.013013
0.001833,0.015137
-0.00053004,0.012445
0.0040025,0.014259
-0.00091377,0.0092246
-0.0036908,0.0070816
0.0020372,0.014997
0.006599,0.022957
0.0045766,0.013579
0.0011358,0.0096942
0.00056802,0.01242
0.0012498,0.0095567
0.00546,0.014986
0.0012277,0.013023
0.0067829,0.017753
-0.00056381,0.010129
-0.0015212,0.008549
0.0034107,0.014342
-0.0016085,0.0077645
0.0021922,0.012596
0.0019946,0.013949
0.00081923,0.012562
0.00080746,0.015925
0.0017165,0.011995
-0.0022844,0.010532
-0.00074308,0.0091445
-0.001759,0.011445
-0.0071573,0.0040932
-0.0027471,0.0097509
