-0.033733,0.035073,0.062071,0.068947,0.1123,0.015271,0.13817,0.12416,0.13553
0.033999,0.076385,0.012077,0.072245,0.043275,0.048291,0.11401,0.070312,0.091562
0.021387,0.037947,0.04706,-0.020118,0.13966,0.11199,0.15475,0.094792,0.11624
0.037391,0.081845,0.012129,0.13094,0.096744,0.079394,0.13774,0.16458,0.15199
-0.02609,-0.010391,0.047366,0.076467,0.097993,0.10974,0.13441,0.15258,0.083733
-0.0093974,0.035181,0.1032,0.11474,0.10437,0.088082,0.14362,0.11742,0.14566
-0.037652,0.025291,0.042039,0.066572,0.016501,0.11843,0.14321,0.14666,0.15724
-0.021545,0.075428,0.022634,0.072227,0.051116,0.10013,0.13892,0.11687,0.15786
0.020659,0.10704,0.023239,0.11503,0.11456,0.1227,0.086098,0.10448,0.15728
-0.033619,-0.024466,0.079544,0.067596,0.095627,0.088394,0.14637,0.11552,0.076642
0.01286,0.038384,0.046045,0.037038,0.029684,0.072548,0.13416,0.1373,0.12469
0.028237,0.080818,0.075659,0.065983,0.082381,0.074692,0.099379,0.15125,0.14183
0.0053922,0.045596,0.076628,0.059889,0.081537,0.1089,0.10989,0.15225,0.12593
0.036757,0.070221,0.028674,0.055867,0.097358,0.12971,0.083367,0.1286,0.15053
0.084532,0.05364,0.12159,0.057655,0.089205,0.15964,0.14846,0.14091,0.10145
0.013022,0.046649,0.050836,0.031927,0.093164,0.109,0.063483,0.086444,0.093429
0.03397,0.038749,0.073798,0.089807,0.10368,0.12415,0.12415,0.15193,0.10019
0.043278,0.051188,0.012106,0.1121,0.065655,0.10333,0.13363,0.10843,0.15282
0.01823,-0.012427,0.068144,0.12289,0.063844,0.12395,0.18188,0.13912,0.07466
0.02088,0.029427,0.02974,0.073378,0.043202,0.11423,0.15232,0.16422,0.13193
0.04206,0.050588,0.061465,0.076948,0.11556,0.092015,0.11739,0.16586,0.19084
0.022276,0.033323,0.058479,0.032859,0.13635,0.10416,0.1267,0.14408,0.10122
0.026835,-0.079287,0.055594,0.072076,0.088146,0.12925,0.099394,0.15571,0.10374
0.024475,-0.044376,0.061575,0.067345,0.0060522,0.084491,0.1132,0.13831,0.15132
0.033675,0.016036,0.041203,0.0042843,0.086039,0.074519,0.092246,0.075091,0.16431
0.052723,0.013968,0.12973,0.02913,0.041979,0.11984,0.1432,0.19624,0.13226
0.025306,0.0032398,0.055453,0.049207,0.11388,0.13329,0.16523,0.162,0.12122
0.046009,-0.0118,0.00097523,0.048056,0.070616,0.13429,0.095241,0.11235,0.16252
0.027905,0.048567,0.027597,0.055739,-0.0044563,0.10551,0.16272,0.13553,0.09836
0.01344,0.041762,0.081915,0.089058,0.051648,0.10567,0.1416,0.1187,0.077534
0.036162,0.070632,0.03553,0.076421,0.10863,0.072705,0.13648,0.15997,0.18624
0.019056,0.038192,0.087673,0.067433,0.073466,0.090749,0.14897,0.076464,0.083802
0.038598,0.075016,0.048657,0.12857,0.078361,0.13898,0.086991,0.1196,0.14279
0.055457,0.089094,0.056996,0.077399,0.031748,0.11318,0.085263,0.10384,0.10125
-0.0092154,0.02782,0.048477,0.055251,0.071981,0.14644,0.1141,0.14883,0.13882
-0.036693,0.015542,0.098621,0.037084,0.03355,0.086317,0.094306,0.14178,0.10924
0.032397,-0.014579,0.051489,0.092523,0.038545,0.10019,0.07889,0.11409,0.11758
0.0019085,-0.035482,0.044435,0.087532,0.13423,0.072631,0.14844,0.14441,0.15539
-0.021067,0.024812,-0.013322,0.10957,0.031043,0.098182,0.10421,0.10018,0.12829
0.013156,0.010596,0.036339,0.088582,0.11874,0.098119,0.07886,0.16115,0.098057
0.087051,0.02644,-0.0041086,0.072179,0.085311,0.1479,0.088886,0.12119,0.13279
0.019182,0.035491,0.095605,0.060852,0.10161,0.14924,0.13574,0.082186,0.10546
-0.023338,-0.013772,0.046653,0.11134,0.07419,0.10845,0.11755,0.084309,0.12846
-0.015824,0.047628,0.058346,0.067353,0.10828,0.09746,0.11199,0.12481,0.14694
0.020641,0.002291,0.091387,0.05219,0.062493,0.056663,0.11951,0.052797,0.16916
0.063597,-0.0090075,0.077651,0.068286,0.095932,0.089782,0.068785,0.11248,0.084762
0.014503,-0.016514,0.086157,0.073773,0.029685,0.085877,0.10142,0.11532,0.14721
0.013949,0.084777,0.022047,0.061237,0.045601,0.14025,0.12861,0.15284,0.17304
0.018014,0.043216,0.028767,0.058157,0.075077,0.06857,0.10878,0.10865,0.059153
0.011106,0.021441,0.055942,0.033765,0.11615,0.057764,0.13487,0.16724,0.13498
-0.037259,-0.01574,0.069447,0.10278,0.10285,0.098145,0.1234,0.17611,0.10423
0.034112,0.028197,0.032025,0.11982,0.10901,0.11782,0.11663,0.097825,0.08436
0.0010626,0.0018435,0.0054637,0.020041,0.026128,0.085235,0.085943,0.15567,0.13941
0.0049983,0.062906,0.014984,0.036474,0.088303,0.078689,0.085466,0.19548,0.079849
0.040802,0.074588,0.084431,0.04514,0.064836,0.071781,0.14723,0.13278,0.18248
0.033275,0.038918,0.058252,0.050748,0.068505,0.086179,0.13158,0.14303,0.1177
0.0093458,0.050156,0.10307,0.088311,0.11472,0.093108,0.061781,0.17852,0.10407
0.024027,-0.021553,0.086237,0.084302,0.11237,0.1063,0.097204,0.11459,0.14046
-0.018652,-0.028636,0.11749,0.01991,0.10267,0.071046,0.10098,0.13636,0.10313
-0.015377,0.056579,0.043269,0.013449,0.051254,0.084992,0.091449,0.077173,0.12569
0.015034,0.044828,0.11953,0.04354,0.044517,0.10961,0.11776,0.18221,0.12123
-0.0013937,0.061265,0.073056,0.11819,0.042515,0.089023,0.086358,0.097851,0.10984
0.052096,-0.034657,0.019595,0.063891,0.074514,0.10554,0.12994,0.10902,0.12435
-0.040397,0.048534,-0.0042366,0.052344,0.12351,0.12242,0.044575,0.11622,0.16046
0.0037199,-0.015853,0.064806,0.05421,0.14291,0.10715,0.14555,0.13564,0.14995
0.02033,0.06829,0.029994,0.045062,0.099626,0.10642,0.10227,0.11846,0.1496
0.024116,0.098122,0.064914,0.050024,0.070757,0.11348,0.12763,0.08178,0.11906
-0.049343,0.014543,0.057286,0.091455,0.087697,0.14403,0.1313,0.11075,0.14247
0.038382,0.027121,0.033093,0.051544,0.077237,0.08353,0.093317,0.15348,0.13794
0.062856,0.087057,0.087381,0.06005,0.10101,0.092901,0.12154,0.13273,0.13005
-0.0572,-0.0051666,0.04871,0.11705,0.069751,0.16065,0.13646,0.11828,0.15561
0.016199,0.056792,0.044375,0.083791,0.050046,0.15079,0.082925,0.11448,0.12911
0.024345,0.019981,0.081426,0.14901,0.13,0.10078,0.15072,0.095089,0.12878
-0.007398,0.047444,0.069027,0.0966,0.02957,0.056494,0.089843,0.13055,0.11846
-0.013136,0.029142,0.049969,0.1178,0.060886,0.11048,0.15524,0.14935,0.10014
0.054873,0.040108,0.045303,0.06596,0.035807,0.084482,0.11091,0.13253,0.13285
-0.016653,0.03128,0.035731,0.12511,0.10918,0.06809,0.1403,0.16725,0.091344
-0.0093498,0.05548,0.001533,0.022258,0.078346,0.15006,0.12446,0.16646,0.14325
0.058129,-0.0037497,0.02739,0.051614,0.06846,0.061325,0.12682,0.10737,0.13583
0.080381,0.036086,0.090623,0.027202,0.060073,0.12586,0.1192,0.1294,0.1346
-0.034352,0.067591,-0.034302,0.07942,0.10944,0.13246,0.098417,0.13207,0.13426
-0.016524,0.042211,0.091844,0.12741,0.12583,0.12283,0.11044,0.10176,0.14235
0.036622,0.10851,0.072586,0.0643,0.058048,0.16911,0.12946,0.16576,0.19591
0.020294,0.11864,0.042916,0.044591,0.057812,0.10823,0.085482,0.17061,0.11044
0.047107,0.032987,0.007447,0.032289,0.06608,0.082714,0.15352,0.077684,0.11454
0.018978,-0.0095337,0.077007,0.087736,0.040777,0.13152,0.12596,0.05971,0.14132
-0.033903,0.018752,0.10296,0.066711,0.11622,0.11466,0.11822,0.14367,0.055024
-0.023291,0.12726,0.04834,0.07234,0.088166,0.078146,0.14379,0.13455,0.13919
0.087339,0.0037802,0.090924,0.14864,0.096213,0.18361,0.15128,0.21219,0.17024
0.018089,0.10065,0.073905,0.1014,0.063066,0.091474,0.17114,0.12323,0.16513
0.016467,0.01647,0.084405,0.027118,0.076093,0.10612,0.10811,0.11454,0.15491
0.0021336,-0.02923,0.067709,0.083967,0.094301,0.10964,0.13412,0.11522,0.06417
0.0079948,-0.012217,0.015197,0.02483,0.074069,0.12747,0.10098,0.097759,0.13632
-0.015164,0.029368,0.056374,0.045091,0.076409,0.078825,0.14618,0.1812,0.10927
-0.016336,0.020476,0.084478,0.0029359,0.067978,0.1201,0.1048,0.11519,0.14495
0.047899,0.0029046,0.033254,0.058579,0.042138,0.10099,0.10655,0.13836,0.12269
0.052686,-0.02538,0.033398,0.088764,0.041442,0.053793,0.11052,0.10591,0.11132
0.034507,0.077524,0.10841,-0.0015869,0.046518,0.12618,0.10574,0.11437,0.12055
-0.029215,0.071861,0.044855,0.032765,0.08839,0.09774,0.15729,0.084924,0.10388
-0.018166,0.028851,-0.0090088,0.11157,0.079783,0.17095,0.054633,0.060265,0.084316
