0.22443,0.19495,0.20425
0.33234,0.083565,0.32244
0.15694,0.066651,0.096965
0.17206,-0.060096,0.25909
0.2046,0.19576,0.42366
0.061004,0.068152,-0.029232
0.29979,0.13125,-0.039588
0.091389,0.072001,0.032233
0.30733,-0.017384,0.2395
0.24133,0.17576,0.21738
0.1575,0.19386,0.24114
0.23287,0.14406,0.3231
0.25575,0.09425,0.36434
0.11087,0.1003,0.07501
0.076569,0.07673,0.19068
0.097435,0.093314,-0.012731
0.44586,0.26217,0.082205
0.058717,0.21499,-0.016933
0.2818,0.050597,0.26581
0.2112,0.011108,-0.013307
0.36826,0.18052,0.16963
0.39491,0.17839,0.19678
0.10801,0.046642,0.08734
-0.0027435,0.00046537,0.19809
0.14451,-0.042734,0.14337
0.083598,0.045516,0.21555
0.035305,0.25597,0.099188
0.23919,0.0877,0.11175
0.080931,0.076464,0.027853
0.21492,0.10778,0.023335
0.053324,0.055315,0.060045
0.015576,0.18373,0.12061
0.26904,0.19525,0.19761
0.16176,-0.019664,0.15881
-0.078726,0.01429,0.044689
0.35174,0.0028536,0.065246
0.38958,0.029096,0.080787
0.11188,0.22825,0.10582
0.14557,0.058172,0.16861
0.028288,-0.024143,0.11906
0.38032,-0.0038153,0.22311
0.025245,0.066302,0.056312
0.063977,0.020289,0.1555
0.17668,0.071268,0.26009
0.41031,0.13739,0.23209
0.22475,0.10566,0.31979
0.029122,-0.090965,-0.075046
0.20954,0.063115,0.3293
0.19273,0.11805,0.11455
0.042379,0.094004,0.13578
0.14501,0.10419,0.18387
0.037236,0.16372,0.15706
0.040419,0.077715,0.46712
0.09551,0.40611,0.32625
0.20203,0.056839,0.22274
0.15676,0.098127,0.092057
0.096536,0.086277,0.21489
0.0012439,0.20848,0.024279
-0.086281,0.094816,0.11651
-0.037055,0.04956,0.21161
0.46406,0.12875,0.30803
0.2564,0.15203,0.1861
0.35377,0.11003,0.21535
0.21727,0.046726,0.14635
0.0049917,0.13861,0.12131
0.25048,0.13842,0.16234
0.038336,0.030882,0.026714
0.1126,0.29765,0.307
0.26153,0.20198,0.17482
0.15743,0.2442,-0.0018742
0.095427,0.11981,0.022843
0.18036,0.31639,0.19051
0.21201,0.25371,0.10692
0.076754,0.078997,0.037564
0.094259,0.17248,0.13965
0.13295,0.032122,0.063816
0.034398,0.17589,0.13662
-0.0034514,-0.02306,0.025254
0.29228,0.12395,0.16685
0.37687,0.085525,0.10535
0.064958,0.18231,0.077341
0.033042,0.08453,0.24576
0.0079191,0.078973,0.044454
0.14969,0.13246,0.18513
0.16085,0.071561,0.11707
0.39586,0.12071,0.050434
0.022053,0.072761,0.15078
0.29744,0.15024,-0.062528
0.26505,0.13135,0.093348
0.097406,0.066513,0.050582
-0.0066991,0.10635,0.019982
0.22169,0.026245,-0.011839
0.17115,0.12868,0.095329
0.28923,0.066881,0.35488
0.21668,0.093201,0.15002
0.15291,0.11762,0.23485
-0.047093,0.09527,0.16422
0.37315,0.083603,0.077813
0.28317,0.17093,0.47926
0.35023,0.18624,0.27336
