0.052403,0.10218
0.038075,0.06574
-0.019623,0.071179
0.063336,0.069811
0.045573,-0.0010958
-0.036445,0.046739
0.017263,0.037978
0.0023175,-0.014004
0.037136,0.06453
-0.0025234,-0.0047189
-0.012225,0.020901
-0.013594,0.065422
0.003306,0.013904
0.0074376,0.068086
0.040934,0.070379
0.085513,0.050851
0.038051,0.043155
0.035342,0.018317
0.10445,0.014156
-0.020587,-0.012175
0.0086295,0.023907
-0.0477,0.082778
0.047315,0.035703
0.046191,0.041853
-0.029755,0.03049
0.057336,0.037509
0.043106,0.07224
0.013559,0.074968
0.0040982,0.011945
0.053572,0.0363
0.00079145,0.045339
0.052772,0.058997
0.0017202,-0.01928
0.059432,0.050938
0.00086292,0.0013119
-0.01179,0.084039
0.015624,0.025201
0.10541,0.024845
0.027978,-0.0086155
0.081753,0.035022
0.052733,0.0090541
-0.049707,0.004423
-0.012977,0.041885
0.0056856,-0.017603
-0.060151,0.0094428
-0.021447,-0.015932
0.063342,0.085751
-0.002239,0.074683
0.024942,0.040716
0.01713,0.040906
-0.022691,0.0054603
-0.0043641,0.0096268
0.033863,0.047343
-0.059467,0.079451
0.038049,0.041248
0.020271,0.070058
0.040224,0.058522
0.029224,0.10392
-0.005237,0.027741
0.014699,0.063681
0.014929,0.047907
-0.00721,0.063789
0.018661,0.026174
-0.036032,0.019673
0.018437,-0.025043
0.069161,0.054001
0.018749,0.019784
0.086337,-0.0022577
-0.010226,-0.0089191
0.021987,0.071232
0.073788,0.036572
0.0089437,0.021107
-0.013957,0.047782
0.033199,0.00043398
0.02544,0.089352
0.039199,0.014987
0.074097,0.024657
0.025025,0.058228
-0.021978,-0.016312
0.0050501,0.024551
-0.00084938,0.017443
0.052252,0.050183
0.051461,-0.023648
-0.042059,-0.007904
0.058742,0.0075826
0.034839,0.00097033
-0.025362,-0.0076698
0.026386,0.026611
0.018267,0.0088793
-0.012627,0.012569
0.0098359,0.075783
-0.02032,0.017954
-0.0014074,0.050446
-0.031111,0.04596
-0.0063228,-0.0036866
0.032289,0.023643
-0.01873,0.069489
-0.039765,0.068174
-0.012055,0.03314
0.0094191,0.096572
