0.10217,0.090279
0.065779,0.041417
0.071167,0.096954
0.069705,0.089786
-0.0010958,0.051184
0.046769,0.048679
0.037937,0.067939
-0.014073,0.031602
0.064474,0.090106
-0.0047686,-0.017402
0.021145,0.054016
0.065146,0.072111
0.013954,0.010852
0.068169,0.13606
0.07046,0.078437
0.050868,0.12211
0.043179,0.036565
0.018323,0.046211
0.014145,0.08469
-0.012041,-0.022899
0.024009,0.046126
0.082717,0.082408
0.035629,0.057309
0.042061,0.035955
0.030267,0.033438
0.037233,0.044157
0.072172,0.073059
0.075048,0.1372
0.01194,0.029817
0.036458,0.066768
0.045346,0.034146
0.059099,0.039827
-0.019107,0.039374
0.050961,0.059862
0.0016421,0.036088
0.084111,0.057757
0.025265,0.05141
0.024656,0.094373
-0.0085012,0.051454
0.035051,0.060635
0.0093277,0.051002
0.0043842,0.024299
0.041864,0.027801
-0.017581,0.046277
0.0094231,0.050041
-0.015996,0.0087436
0.085875,0.13168
0.074517,0.069252
0.040615,0.043289
0.040779,0.063825
0.0050418,-0.0062728
0.0095951,0.066204
0.047178,0.079662
0.079556,0.063699
0.04122,0.026181
0.070092,0.14092
0.058533,0.074983
0.10401,0.10841
0.027784,0.002788
0.063949,0.11945
0.047983,0.081477
0.063706,0.072636
0.026288,0.04959
0.019634,0.0066696
-0.025116,0.009601
0.054031,0.056938
0.019857,0.061711
-0.0023905,0.04708
-0.008844,0.031418
0.071366,0.08343
0.036585,0.10883
0.021069,0.033435
0.047775,0.10612
0.00044666,0.045854
0.089314,0.047852
0.015259,0.070339
0.024701,0.070167
0.058298,0.08866
-0.016302,-0.01953
0.024509,0.026413
0.017346,0.043336
0.048897,0.046492
-0.023559,0.021077
-0.0078996,0.045806
0.007541,0.036225
0.00092318,0.056366
-0.0074242,0.01723
0.02628,0.033157
0.0088835,-0.015528
0.012539,0.06197
0.075855,0.051213
0.018043,0.040324
0.050404,0.087591
0.045859,0.060283
-0.0035384,0.056931
0.023651,0.041571
0.069356,0.034505
0.068133,0.081713
0.033101,0.042201
0.096673,0.060696
