0.028822,0.093295,-0.064473
0.0555,0.14892,-0.093421
-0.0071825,0.042996,-0.050178
0.01886,0.095894,-0.077034
0.011448,0.043618,-0.03217
0.0083779,0.079061,-0.070683
0.057147,0.12418,-0.067036
0.0036792,0.044817,-0.041138
0.046241,0.1107,-0.064463
0.01871,0.068818,-0.050108
0.015545,0.060182,-0.044637
0.022503,0.10375,-0.081246
0.020197,0.076395,-0.056198
0.0025217,0.064415,-0.061893
0.025211,0.030128,-0.0049177
0.037065,0.093507,-0.056443
-0.0021211,0.073054,-0.075175
0.027295,0.079613,-0.052318
0.0089071,0.037309,-0.028402
0.032277,0.091206,-0.05893
0.018225,0.081581,-0.063357
0.016891,0.10923,-0.092335
0.01424,0.047825,-0.033585
0.036546,0.084471,-0.047925
0.016836,0.072921,-0.056085
-0.0055729,0.039768,-0.04534
0.011406,0.064741,-0.053335
0.013577,0.10096,-0.087386
0.024842,0.075887,-0.051045
0.020329,0.037399,-0.01707
-0.0059551,0.011112,-0.017067
0.004758,0.064601,-0.059843
0.033492,0.095279,-0.061787
0.0036658,0.043837,-0.040171
0.02229,0.097728,-0.075438
-0.0082243,0.061737,-0.069961
0.062593,0.081896,-0.019303
0.0227,0.085104,-0.062403
0.033793,0.11003,-0.076238
-0.0014046,0.062358,-0.063763
0.035708,0.073616,-0.037908
-0.0057681,0.038818,-0.044586
0.056809,0.095486,-0.038677
0.033728,0.085564,-0.051836
0.0091366,0.072277,-0.063141
0.010395,0.069063,-0.058668
-0.0061128,0.048292,-0.054405
0.035857,0.10428,-0.068427
0.0041754,0.040413,-0.036237
-0.009756,0.055279,-0.065035
0.02617,0.11177,-0.085601
0.028898,0.061099,-0.0322
-0.0027657,0.077002,-0.079768
0.018346,0.069936,-0.05159
0.0098652,0.050841,-0.040976
0.026975,0.097206,-0.070231
0.035102,0.14134,-0.10624
0.015549,0.0655,-0.04995
0.01467,0.074039,-0.059369
0.0085607,0.058283,-0.049723
0.040146,0.067459,-0.027312
0.04416,0.10407,-0.059906
0.021826,0.085326,-0.063499
0.033614,0.093172,-0.059557
0.027981,0.11437,-0.086392
0.024192,0.073458,-0.049266
0.012974,0.076789,-0.063815
0.048437,0.075839,-0.027403
0.044231,0.085066,-0.040835
-0.0083947,0.067408,-0.075803
-0.0096046,0.041624,-0.051228
-0.015646,0.06727,-0.082916
0.010215,0.06972,-0.059504
0.01843,0.091356,-0.072926
0.032974,0.10843,-0.075453
0.020484,0.077832,-0.057348
0.039015,0.098583,-0.059569
0.0039739,0.073793,-0.069819
0.038169,0.07364,-0.035471
0.0067008,0.085752,-0.079052
0.010757,0.035329,-0.024572
0.01044,0.11192,-0.10148
0.014231,0.087016,-0.072786
0.027657,0.08699,-0.059333
0.0021201,0.050768,-0.048648
0.024019,0.094493,-0.070474
0.03646,0.11318,-0.076721
0.035607,0.089527,-0.053921
0.017936,0.055181,-0.037245
0.020627,0.078129,-0.057502
0.024559,0.081951,-0.057393
0.036989,0.093637,-0.056648
0.0077203,0.051885,-0.044165
0.034438,0.10163,-0.067195
-0.015054,0.080429,-0.095484
-0.0062171,0.07361,-0.079828
0.019651,0.066145,-0.046494
0.029778,0.13584,-0.10606
0.03543,0.036664,-0.001234
0.0023513,0.075947,-0.073596
