0.0022559,0.016991
-0.0020417,0.0097572
0.0040621,0.015998
-0.0012297,0.0099345
0.0020876,0.012185
0.0023157,0.013711
0.0035816,0.01934
0.0055994,0.018461
-0.0030358,0.0072462
0.0049802,0.014276
-0.0040809,0.0090656
-0.0023744,0.009901
-0.00046439,0.010528
0.0065027,0.018991
0.0029521,0.017785
-0.0023855,0.011444
-0.0049983,0.0078779
0.0046396,0.014256
-0.002194,0.0081844
0.004158,0.014904
0.0060113,0.018779
-0.0022486,0.0094338
-0.00025538,0.01182
0.00014321,0.013167
0.0026822,0.01236
-0.0022983,0.0096908
-0.006211,0.0080885
0.001625,0.012189
-0.0040594,0.0073239
-0.0016015,0.0081552
0.00095177,0.012808
-0.00036062,0.0096808
0.00013078,0.011044
0.0016767,0.012479
0.0015509,0.0093771
-0.00082248,0.010634
0.0032502,0.016409
0.0031412,0.017472
0.00082703,0.013492
0.00086549,0.012763
0.0023218,0.011693
-0.0018061,0.013629
-0.0043511,0.0079285
-0.0040669,0.0050529
-0.0015317,0.0091253
0.0052242,0.017893
-0.0018915,0.010971
0.00054388,0.011861
-0.0037817,0.006878
-0.0030003,0.0074605
0.0056683,0.015847
0.00059528,0.013352
0.00042383,0.011526
0.002028,0.013029
0.0085858,0.02074
0.0017558,0.015744
0.0014674,0.012077
-0.0038867,0.0076512
-0.0053418,0.0092961
-0.0023936,0.0087748
0.00063428,0.015217
0.0014887,0.011378
0.0018765,0.010278
0.0017598,0.0098395
-0.0023719,0.0099311
0.0067312,0.016108
0.0019485,0.013772
-0.0015592,0.011663
0.0038599,0.01165
0.0041072,0.014357
0.0013762,0.013622
-0.0091353,0.0030489
-0.011609,-0.0013781
-0.00092586,0.01098
0.0040844,0.01722
0.0025022,0.013553
0.0019285,0.011685
-0.0015168,0.010551
-0.0039557,0.0085236
-0.0030431,0.011199
-0.0048944,0.0087136
0.0041698,0.017589
-0.0032834,0.0070581
-0.0014474,0.013483
0.00062167,0.010561
-0.0043745,0.007963
-0.00098196,0.014562
0.0060525,0.019402
0.0047285,0.019255
-0.0032376,0.013012
0.003105,0.014235
0.0061919,0.016999
-0.00099402,0.0094735
-0.0033411,0.010077
0.002522,0.015084
-0.00030962,0.010897
-0.0025391,0.0084476
-3.0067e-05,0.013881
0.0083016,0.018477
0.0038328,0.010482
