-0.00033273,0.0022619
0.0013231,-0.0020377
0.0012973,0.0040497
-0.00015085,-0.0012253
-0.0092211,0.0020543
-0.00045881,0.0023065
0.0041471,0.0035357
0.0020319,0.0056285
0.0018013,-0.0030604
-0.00057915,0.0049749
-0.0024057,-0.004077
-0.0047917,-0.0023965
0.0033682,-0.00046866
0.0023872,0.006557
-0.0029171,0.0029368
-0.0012952,-0.0023373
0.0051719,-0.0049976
0.00087609,0.0046267
0.010686,-0.0021494
-0.00075813,0.004196
0.004946,0.0060852
-0.0023514,-0.0022569
0.00052386,-0.00030416
0.0025691,0.00016134
-0.00013499,0.0027346
0.0046732,-0.0023152
-0.00025493,-0.0061985
0.00035892,0.0016264
-0.0028778,-0.0040495
-0.0023577,-0.0015546
0.0010453,0.00098661
0.0031064,-0.00040846
-0.0011871,0.00016222
0.0035313,0.0016713
-0.00028642,0.0015658
0.0048902,-0.00079576
0.0028582,0.0032864
-0.0027191,0.0031252
0.0011922,0.00083246
-0.0060887,0.00085061
-0.005006,0.0023525
0.0043011,-0.0018451
-0.00056715,-0.0043106
-0.002038,-0.0040799
0.0041099,-0.0015506
0.0070078,0.0051917
-0.0074211,-0.0018823
0.0066997,0.00055773
0.004029,-0.0037916
0.00012985,-0.0030457
0.004348,0.0056503
-0.0034197,0.0005737
0.0021957,0.00046073
-0.0039438,0.0020013
0.0016506,0.0085851
0.0017564,0.0017373
-0.0029792,0.0014363
-0.0038179,-0.0039088
0.0039746,-0.0053446
0.0030823,-0.0023975
-0.0022987,0.00062127
-0.0041782,0.0015069
0.0056386,0.0018025
0.00020383,0.0017957
-0.00039685,-0.00235
-0.0052965,0.006704
-0.00042468,0.0019237
0.0010141,-0.001486
0.00074106,0.0038781
0.0049475,0.0041019
0.0023494,0.0013892
0.0046301,-0.0091313
0.0022384,-0.011647
-0.001903,-0.00094784
-0.001836,0.0041207
-0.0036186,0.0024884
0.0053271,0.0018883
-0.00096826,-0.0015456
0.0018828,-0.003924
0.0021908,-0.0030182
-0.0085978,-0.0049077
0.00041362,0.0041686
0.0029439,-0.003259
0.0038954,-0.0014595
-0.0031269,0.00058125
-0.0012887,-0.0043487
-0.0010822,-0.00097491
-0.0037937,0.0060434
-0.0020669,0.0047355
-0.0017695,-0.0033055
0.0026666,0.0031027
-0.00033761,0.0062326
-0.0024041,-0.0010088
0.0075825,-0.0033232
-0.00045699,0.0025367
0.0023012,-0.00034622
-0.0015107,-0.002555
-0.00098505,-5.2377e-05
-0.0020597,0.008281
-0.0044099,0.0038155
