0.29866,-0.012428
-0.022657,0.14491
0.099117,-0.017245
0.1067,0.201
0.4471,0.37543
0.13291,0.016619
0.080707,0.20833
0.027896,0.053642
0.18499,0.11753
0.25539,0.50064
-0.043762,0.13177
0.072224,-0.033248
0.050251,0.081095
-0.04067,0.051212
-0.012454,0.21311
0.052875,0.30037
0.12195,0.083061
0.034694,-0.0098859
-0.16409,0.051777
0.21035,0.17174
0.18134,0.24161
0.12465,0.12066
0.012589,0.012611
0.24904,0.1222
0.0011884,-0.015264
-0.14864,0.099756
-0.023002,0.13595
-0.050164,0.091758
0.22887,0.13626
0.050263,0.13383
0.13548,0.25459
0.13564,-0.089982
0.061719,0.1097
0.1373,0.087394
0.15744,0.38496
0.1356,0.033623
0.092024,0.067881
0.033911,0.0096893
0.092774,0.27102
0.27014,0.42453
0.099768,0.43145
0.12254,-0.030556
0.017194,0.19289
-0.075267,-0.017969
-0.014377,0.31488
0.19851,0.12181
-0.01318,0.18606
0.21079,0.085045
0.099699,0.26784
0.43271,0.16227
0.039687,0.075715
-0.042698,-0.041308
0.22876,0.23957
0.063927,0.071795
0.14098,-0.032137
-0.065392,0.22376
-0.090194,0.16246
0.14523,0.017473
0.096111,0.013066
0.032883,0.136
0.12476,0.31674
0.23888,0.33769
-0.014146,0.42222
0.12245,0.077826
0.07026,0.20272
0.13074,0.07039
0.21307,0.063776
0.085394,0.15522
0.22452,0.073323
0.15565,0.21745
0.14688,0.21883
0.097369,0.11736
0.16833,0.16305
0.094124,0.29348
0.078348,0.30718
0.11806,0.18299
0.16114,0.016778
0.012626,0.10253
0.20016,0.18298
0.034609,0.010281
0.31337,0.092648
0.063922,0.12279
0.075372,0.082045
0.079562,0.13092
0.071519,0.036803
0.10311,0.28783
0.029991,0.20318
0.088743,0.27687
0.20221,0.20241
0.15203,0.082063
0.078151,0.12729
-0.085225,-0.10634
0.11295,0.29481
-0.12154,0.070907
0.065179,0.063255
-0.0070869,0.21692
-0.019779,0.029751
0.066938,0.16872
0.074331,0.14796
0.049637,0.22556
