0.0085944,0.030654,0.020314
0.017885,0.038657,0.026852
0.019947,0.038297,0.030322
-0.0058569,0.026996,0.016808
0.010454,0.036171,0.038712
0.0082519,0.042401,0.027126
0.029652,0.059279,0.055504
0.016282,0.046261,0.035994
0.00019742,0.042207,0.026245
0.0088882,0.033985,0.020137
0.016326,0.049575,0.034402
-0.0088716,0.030549,0.019813
-0.0044518,0.039052,0.021234
0.016479,0.042816,0.025242
0.024398,0.051126,0.051039
0.010847,0.047672,0.03093
-0.0014116,0.020686,0.012927
0.027776,0.050827,0.034285
0.0071023,0.045225,0.036056
0.015574,0.055899,0.035106
0.0067253,0.042355,0.026222
0.024891,0.048972,0.04576
0.0071843,0.049917,0.033317
-0.00056657,0.037705,0.030629
0.022722,0.056288,0.042736
0.020754,0.034927,0.031471
-0.0072363,0.044349,0.012464
-0.002417,0.042805,0.015952
0.0041336,0.031705,0.011931
0.017863,0.050559,0.044067
0.010491,0.032786,0.019274
0.001466,0.035508,0.014262
0.012531,0.028684,0.028224
-0.0034372,0.047098,0.022964
0.034978,0.062681,0.05149
0.017853,0.046837,0.025529
0.019418,0.036194,0.040368
8.6595e-05,0.033057,0.024818
-0.0068178,0.035591,0.019923
0.011171,0.04704,0.029783
0.0056946,0.033958,0.015942
0.011834,0.03466,0.029924
0.011204,0.039931,0.027893
0.017949,0.043606,0.032744
-0.01181,0.027364,0.017591
0.01541,0.043426,0.035351
0.02672,0.056025,0.040467
0.024073,0.059343,0.036346
-0.011533,0.034224,0.013478
0.010929,0.044646,0.032179
0.012883,0.02743,0.016844
0.025819,0.049613,0.049633
0.015861,0.024745,0.038554
0.020372,0.035797,0.029891
0.0029541,0.047026,0.023547
0.01087,0.026634,0.018069
-0.023628,0.0034116,0.0034158
0.0076594,0.034625,0.030106
0.0088672,0.043508,0.03434
0.0057011,0.027848,0.015007
0.028731,0.053137,0.034539
0.017511,0.054394,0.036304
-0.0037326,0.034871,0.022098
0.017142,0.039363,0.03732
0.01866,0.043273,0.043241
0.012122,0.033798,0.03243
0.025962,0.041803,0.037415
0.010035,0.034828,0.017654
0.010599,0.037701,0.024131
0.003091,0.047708,0.024056
0.0053393,0.038727,0.040738
0.018867,0.047125,0.038999
0.017841,0.044546,0.043925
0.023916,0.044714,0.052964
0.011251,0.051883,0.033921
0.025204,0.05399,0.044068
0.0019356,0.032957,0.016771
0.020011,0.053569,0.032147
0.0094175,0.041513,0.025857
0.020831,0.038756,0.024663
0.025318,0.044936,0.041498
-0.020034,0.019545,0.010613
0.0098194,0.041753,0.021814
0.035398,0.0679,0.053196
0.020722,0.059206,0.031104
0.010858,0.04109,0.032614
0.012176,0.034921,0.035812
0.0067787,0.03486,0.032641
0.0096255,0.021923,0.014756
0.0087407,0.040015,0.036757
0.015828,0.046296,0.032904
0.0011354,0.035035,0.020341
-0.00081925,0.036941,0.019821
0.0021313,0.03507,0.031793
0.025797,0.05776,0.038836
0.010761,0.055593,0.039553
0.022664,0.057311,0.029658
0.01545,0.053118,0.032249
0.0066292,0.040824,0.027512
0.021277,0.03972,0.033206
