0.24547,0.6297,-0.38423
0.22335,0.5906,-0.36724
0.17014,0.56272,-0.39258
0.20494,0.51215,-0.30721
0.25287,0.58644,-0.33357
0.26526,0.66461,-0.39935
0.26202,0.5141,-0.25208
0.25348,0.58499,-0.33152
0.24726,0.6355,-0.38824
0.2006,0.51575,-0.31515
0.24742,0.61603,-0.36861
0.21222,0.62644,-0.41422
0.22486,0.59045,-0.36559
0.19992,0.54536,-0.34545
0.24164,0.64748,-0.40584
0.20573,0.54618,-0.34045
0.25108,0.58126,-0.33018
0.24774,0.63431,-0.38657
0.19924,0.62269,-0.42345
0.24583,0.58102,-0.3352
0.23559,0.5802,-0.34462
0.30053,0.69827,-0.39774
0.19424,0.51656,-0.32232
0.19724,0.64056,-0.44332
0.22303,0.60717,-0.38414
0.2262,0.58292,-0.35672
0.20528,0.53078,-0.3255
0.19968,0.57579,-0.37611
0.20296,0.51744,-0.31448
0.19311,0.51381,-0.3207
0.25003,0.58149,-0.33146
0.21606,0.62627,-0.41021
0.25987,0.59391,-0.33405
0.21059,0.56157,-0.35099
0.24576,0.62314,-0.37738
0.28618,0.59847,-0.31228
0.30775,0.60187,-0.29412
0.2482,0.54777,-0.29957
0.18704,0.58454,-0.3975
0.22312,0.65676,-0.43364
0.26762,0.50776,-0.24014
0.17804,0.48184,-0.3038
0.2506,0.6188,-0.36821
0.22465,0.52597,-0.30132
0.25234,0.61442,-0.36208
0.23968,0.55809,-0.3184
0.29356,0.67527,-0.38171
0.25786,0.61701,-0.35915
0.23705,0.6182,-0.38116
0.24415,0.58433,-0.34019
0.24509,0.61862,-0.37353
0.26475,0.65525,-0.3905
0.26579,0.51716,-0.25137
0.23587,0.56156,-0.32569
0.2721,0.61769,-0.34559
0.20316,0.60364,-0.40048
0.27634,0.68005,-0.40371
0.27233,0.65393,-0.3816
0.23448,0.53722,-0.30274
0.22206,0.52781,-0.30575
0.26417,0.63033,-0.36617
0.25998,0.6337,-0.37372
0.2188,0.56477,-0.34597
0.20131,0.55995,-0.35864
0.18937,0.58301,-0.39364
0.22879,0.55341,-0.32463
0.23111,0.58663,-0.35552
0.24481,0.63696,-0.39215
0.24518,0.64732,-0.40214
0.17308,0.59085,-0.41777
0.19748,0.62608,-0.4286
0.27088,0.66825,-0.39737
0.19375,0.57919,-0.38544
0.1895,0.59232,-0.40282
0.28144,0.56288,-0.28144
0.25263,0.61986,-0.36723
0.25693,0.66139,-0.40447
0.24729,0.63989,-0.3926
0.21928,0.59618,-0.3769
0.25591,0.63964,-0.38372
0.24232,0.6815,-0.43919
0.2424,0.67975,-0.43734
0.21365,0.62018,-0.40653
0.19686,0.50474,-0.30788
0.22241,0.56822,-0.34581
0.23,0.53187,-0.30187
0.26777,0.63597,-0.36819
0.24695,0.58572,-0.33877
0.2172,0.65524,-0.43804
0.23016,0.57692,-0.34676
0.25717,0.58894,-0.33177
0.26345,0.56651,-0.30306
0.25531,0.59441,-0.3391
0.22358,0.52876,-0.30518
0.24993,0.60006,-0.35013
0.22105,0.55172,-0.33066
0.28192,0.60807,-0.32616
0.23205,0.64424,-0.41219
0.24046,0.62493,-0.38447
0.21375,0.61461,-0.40086
