0.028459,0.13058
0.029806,0.16272
0.019294,0.019328
0.085399,0.0027303
0.017463,0.21306
0.10622,0.44499
0.026827,0.012663
0.20442,0.072437
0.24821,0.1579
-0.058923,0.14826
-0.060198,0.082943
-0.0030953,0.47114
-0.030552,0.15058
0.1338,0.01503
0.077952,0.24129
0.1228,0.16822
0.12093,0.21628
0.078808,0.076847
0.075331,0.17314
0.1251,0.086339
-0.066345,0.032227
0.0065191,0.26118
0.11233,-0.054885
-0.089095,0.17918
0.082826,0.07254
0.10818,0.2285
-0.0016219,0.11788
0.10988,0.27972
0.0012213,0.23174
0.018644,0.24946
0.083779,0.16672
-0.18288,0.10341
0.078515,0.38706
0.089741,0.21283
0.084432,0.11835
0.18655,0.30805
-0.013143,0.1211
-0.011002,0.06287
0.063213,0.071772
-0.092005,0.17537
0.12626,0.16204
0.077266,0.321
0.085054,-0.073354
0.037293,0.1103
0.12558,0.26769
-0.084115,-0.023396
0.13027,0.16636
-0.17301,0.090288
-0.055907,-0.01081
0.17605,0.31597
-0.049216,0.19222
-0.041859,0.10727
0.062522,0.086211
0.090038,0.086922
0.075951,0.057725
0.012448,0.20393
-0.10442,0.20042
0.049793,0.40203
-0.074498,0.14613
0.22258,-0.082954
0.068082,0.13993
-0.038148,0.012219
0.077754,0.20759
0.10306,0.2886
0.066364,0.12393
0.13815,-0.066553
0.074214,0.064767
0.10118,-0.0061233
-0.13404,0.046842
-0.038937,-0.00051332
0.11095,0.040536
-0.080198,0.18309
0.022502,0.27404
0.219,0.24913
-0.0059174,0.11422
-0.033283,-0.035477
0.10181,0.035998
-0.039935,0.20132
0.061848,0.11369
-0.081813,0.014081
0.12943,0.16931
0.22732,0.11367
0.15283,0.2329
0.070306,-0.057997
0.31507,0.082617
-0.029492,0.087214
-0.00067972,-0.016925
0.007033,0.060231
-0.049626,0.071553
-0.012729,0.045906
-0.019352,-0.045245
0.1076,0.19823
-0.021502,0.18925
0.15994,-0.045362
2.9499e-05,-0.021289
-0.030165,0.30382
0.079659,0.10746
-0.0011776,0.22333
-0.012131,-0.0047356
0.12242,-0.046562
