0.15904,0.25396,-0.094925
0.19253,0.19747,-0.0049434
0.038622,0.12347,-0.084846
0.08813,0.073933,0.014197
0.23052,0.26529,-0.034772
0.55121,0.53087,0.020343
0.03949,0.044852,-0.0053617
0.27686,0.25337,0.023495
0.40611,0.32126,0.08485
0.089332,0.10811,-0.018778
0.022745,0.056819,-0.034075
0.46804,0.6849,-0.21686
0.12003,0.19746,-0.077434
0.14883,0.13899,0.0098424
0.31924,0.2744,0.04484
0.29102,0.38708,-0.096064
0.33721,0.23998,0.097226
0.15566,0.19357,-0.037913
0.24847,0.23878,0.0096891
0.21144,0.26787,-0.056435
-0.034118,0.067564,-0.10168
0.2677,0.31758,-0.049878
0.057446,-0.09502,0.15247
0.090086,0.23666,-0.14658
0.15537,0.21938,-0.064012
0.33669,0.50453,-0.16785
0.11626,0.13222,-0.015958
0.3896,0.34506,0.044546
0.23296,0.32673,-0.093768
0.26811,0.34839,-0.080278
0.2505,0.17176,0.078737
-0.07947,0.10609,-0.18556
0.46558,0.45844,0.0071393
0.30257,0.31936,-0.016793
0.20278,0.21682,-0.01404
0.4946,0.56573,-0.071125
0.10795,0.12875,-0.020792
0.051867,0.038303,0.013564
0.13499,0.24513,-0.11014
0.083369,0.10695,-0.023584
0.28829,0.45291,-0.16461
0.39827,0.44852,-0.050245
0.011699,-0.03745,0.049149
0.14759,0.19377,-0.046177
0.39327,0.46481,-0.071544
-0.10751,-0.012415,-0.095096
0.29663,0.404,-0.10737
-0.082726,0.049224,-0.13195
-0.066717,0.042404,-0.10912
0.49202,0.41505,0.076966
0.14301,0.2829,-0.13989
0.065408,0.10689,-0.041481
0.14873,0.21878,-0.07005
0.17696,0.22175,-0.044788
0.13368,0.014418,0.11926
0.21638,0.29225,-0.075867
0.095999,0.20577,-0.10977
0.45183,0.47553,-0.023703
0.071629,0.31973,-0.2481
0.13962,0.03997,0.099654
0.20802,0.2599,-0.051888
-0.025929,-0.011242,-0.014687
0.28535,0.44056,-0.15522
0.39166,0.51582,-0.12415
0.19029,0.14985,0.040439
0.071594,0.0080753,0.063519
0.13898,0.068812,0.070168
0.095061,0.12708,-0.032015
-0.087193,0.034243,-0.12144
-0.03945,-0.0066406,-0.032809
0.15149,0.066096,0.085395
0.10289,0.34787,-0.24498
0.29654,0.50396,-0.20742
0.46812,0.47227,-0.0041507
0.1083,0.22307,-0.11476
-0.06876,-0.15596,0.0872
0.13781,0.12366,0.014144
0.16138,0.28648,-0.1251
0.17554,0.25226,-0.076722
-0.067731,0.074703,-0.14243
0.29874,0.37875,-0.080011
0.34099,0.18882,0.15217
0.38572,0.41818,-0.032461
0.012308,-0.030704,0.043012
0.39769,0.268,0.12968
0.057722,0.29736,-0.23964
-0.017604,0.04613,-0.063734
0.067264,0.19028,-0.12301
0.021927,0.059105,-0.037177
0.033178,0.0082085,0.024969
-0.064597,0.10555,-0.17015
0.30583,0.30285,0.0029861
0.16775,0.294,-0.12625
0.11458,-0.0089896,0.12357
-0.021259,0.0025107,-0.02377
0.27365,0.39148,-0.11783
0.18712,0.20623,-0.019117
0.22216,0.26367,-0.041512
-0.016867,0.00070466,-0.017571
0.075856,0.0020644,0.073791
