0.13058,0.12338
0.16272,0.034749
0.019328,0.10414
0.0027303,0.071202
0.21306,0.052236
0.44499,0.085876
0.012663,0.032189
0.072437,0.18093
0.1579,0.16336
0.14826,-0.040145
0.082943,-0.026124
0.47114,0.21377
0.15058,0.046882
0.01503,0.12396
0.24129,0.033112
0.16822,0.21887
0.21628,0.0237
0.076847,0.11672
0.17314,0.065642
0.086339,0.18153
0.032227,0.035337
0.26118,0.056397
-0.054885,-0.040136
0.17918,0.057483
0.07254,0.14684
0.2285,0.27603
0.11788,0.014336
0.27972,0.065338
0.23174,0.094989
0.24946,0.098922
0.16672,0.0050429
0.10341,0.0026802
0.38706,0.071376
0.21283,0.10653
0.11835,0.098472
0.30805,0.25768
0.1211,0.0076493
0.06287,-0.024567
0.071772,0.17336
0.17537,-0.068422
0.16204,0.29087
0.321,0.12751
-0.073354,0.035904
0.1103,0.08347
0.26769,0.19713
-0.023396,0.010981
0.16636,0.23764
0.090288,-0.041064
-0.01081,0.053214
0.3155,0.099549
0.19222,0.090672
0.10727,-0.00037755
0.086211,0.13257
0.086922,0.13483
0.057725,-0.043307
0.20393,0.088315
0.20042,0.0053507
0.40203,0.073496
0.14613,0.1736
-0.082954,0.12292
0.13993,0.11997
0.012219,-0.023461
0.20759,0.23297
0.28906,0.22676
0.13426,0.01559
-0.066553,0.074628
0.064767,0.0040456
-0.0061233,0.1332
0.046842,-0.012599
-0.00051332,-0.0061273
0.040536,0.02556
0.18309,0.16478
0.27404,0.22992
0.24913,0.22315
0.11422,0.10885
-0.035477,-0.12048
0.035998,0.087665
0.20132,0.085169
0.113,0.13926
0.014081,0.060621
0.16931,0.20944
0.11367,0.075148
0.2329,0.18529
-0.057997,0.027293
0.082617,0.18539
0.087214,0.21015
-0.016925,0.063055
0.060231,0.13005
0.071553,-0.012448
0.045906,-0.037698
-0.045245,0.1508
0.19823,0.10462
0.18925,0.10475
-0.045362,0.036372
-0.021289,0.0238
0.30382,0.087662
0.10746,0.098776
0.22312,0.040552
-0.0047356,0.0054403
-0.046562,0.048626
