0.10232,0.18689,-0.084567
0.092113,0.10028,-0.008166
0.19384,0.18066,0.013178
0.088135,0.17695,-0.088813
0.19402,0.25197,-0.057949
0.14275,0.12381,0.018939
0.092908,0.15467,-0.061762
0.078616,0.20375,-0.12513
0.16163,0.18301,-0.021373
0.057531,0.16361,-0.10607
0.1017,0.26108,-0.15938
0.12721,0.1927,-0.065488
0.016475,0.099822,-0.083348
0.07108,0.16822,-0.097142
0.057095,0.16366,-0.10656
0.12953,0.22183,-0.092301
0.15359,0.22232,-0.068729
0.083608,0.22688,-0.14327
0.14098,0.3061,-0.16511
0.077477,0.16167,-0.084193
0.12327,0.21546,-0.092195
0.099839,0.060718,0.039122
0.14874,0.22018,-0.071437
0.023897,0.065293,-0.041396
0.029218,0.24147,-0.21225
0.15681,0.24721,-0.090396
0.088317,0.11506,-0.026745
0.051994,0.091232,-0.039238
0.10005,0.075612,0.024439
0.072603,0.11747,-0.044868
0.041324,0.21047,-0.16914
0.10019,0.30573,-0.20554
0.13042,0.30776,-0.17734
0.075008,0.1947,-0.11969
0.11418,0.29041,-0.17622
0.082374,0.13112,-0.048741
0.099923,0.29297,-0.19305
0.19875,0.29688,-0.098122
0.056133,0.24368,-0.18755
0.079133,0.18705,-0.10791
-0.04597,0.058871,-0.10484
0.18486,0.26906,-0.084198
0.26938,0.42716,-0.15778
0.14881,0.21346,-0.064653
0.17215,0.2758,-0.10365
0.088987,0.21276,-0.12377
0.12615,0.26579,-0.13964
0.017571,0.15881,-0.14124
0.077374,0.1338,-0.056427
0.10554,0.29558,-0.19004
0.1069,0.18676,-0.07986
0.11358,0.22166,-0.10808
0.063745,0.078232,-0.014486
0.0054855,0.12977,-0.12428
0.10927,0.19578,-0.086509
0.11602,0.23871,-0.12268
0.1109,0.19485,-0.083942
0.099195,0.23848,-0.13929
0.096432,0.26083,-0.1644
0.00040153,0.19637,-0.19597
0.045894,0.17272,-0.12683
0.19558,0.32907,-0.13349
0.11489,0.24289,-0.128
0.10801,0.20483,-0.096827
0.13718,0.17424,-0.037064
0.076084,0.22577,-0.14969
0.094856,0.14433,-0.049476
0.076938,0.12519,-0.048257
0.011622,0.10289,-0.091271
0.055718,0.049848,0.0058696
0.09707,0.17941,-0.082339
0.20036,0.31148,-0.11112
0.23001,0.35898,-0.12897
0.068353,0.14109,-0.072735
0.15232,0.20423,-0.051914
0.083889,0.099048,-0.015158
0.035667,0.15556,-0.11989
0.047149,0.12543,-0.078283
0.074954,0.25472,-0.17976
0.098065,0.27099,-0.17292
0.068162,0.13098,-0.06282
0.086648,0.23229,-0.14564
0.076961,0.18007,-0.10311
0.099936,0.2122,-0.11226
0.18349,0.31539,-0.13191
0.093438,0.12896,-0.035524
0.065153,0.1513,-0.086148
0.14086,0.34143,-0.20057
0.090807,0.19361,-0.1028
0.064128,0.14438,-0.080252
0.023204,0.13263,-0.10943
0.028726,0.11413,-0.085407
0.099115,0.2176,-0.11849
0.099903,0.14273,-0.042827
0.12539,0.25427,-0.12888
0.12393,0.30023,-0.1763
0.1318,0.20479,-0.072989
0.16055,0.22608,-0.065531
0.01467,0.11256,-0.097893
0.11802,0.24536,-0.12735
