0.00019133,0.0018456,0.008953,0.0041284,0.026355,0.042911,0.051032,0.046175,0.050912
0.0031356,0.036331,0.013754,0.024391,0.022844,0.029324,0.037584,0.06518,0.065826
0.0066522,0.011449,0.0098735,0.025535,0.013841,0.027091,0.063673,0.065664,0.074018
0.01774,0.0021418,0.016661,0.024024,0.03113,0.048763,0.037585,0.063068,0.037132
-0.0049684,0.0053273,0.01279,0.032083,0.025711,0.036839,0.070616,0.061146,0.084335
0.008978,-0.0089783,0.016046,-0.00070149,0.026192,0.038035,0.043886,0.056924,0.074591
0.0030522,0.011745,0.017533,0.010753,0.014121,0.02155,0.042727,0.057713,0.052439
-0.0042407,-0.0033367,0.022238,0.019841,0.034388,0.026931,0.057212,0.06729,0.06669
0.0076631,0.0040621,0.0049029,0.0032149,0.023512,0.031357,0.052168,0.061295,0.055089
0.0052961,-0.0021431,0.027945,0.0085785,0.024842,0.031878,0.037704,0.050669,0.068894
-0.014842,0.014692,-0.0033913,0.011118,0.028282,0.025653,0.058354,0.062151,0.06152
0.0011465,-0.013821,0.0023925,0.0098931,0.039916,0.037756,0.027703,0.058388,0.063614
-0.022281,0.015259,-0.0044051,0.029261,0.026522,0.039656,0.058215,0.053392,0.059155
0.025883,0.020924,-0.0017174,0.014108,0.027447,0.028175,0.05136,0.056131,0.071647
0.0059618,0.026935,0.0014979,0.02353,0.018496,0.029317,0.049754,0.055429,0.073995
0.0034682,0.023499,0.020529,0.01508,0.0082749,0.028748,0.044466,0.048602,0.061704
0.0057155,0.020072,0.0064769,0.021626,0.013046,0.038109,0.041906,0.062178,0.055649
0.0012444,0.0081701,0.020636,0.0089366,0.016318,0.038689,0.057166,0.04748,0.059404
0.015731,0.0010006,-0.0041329,0.014829,0.0016157,0.030011,0.057312,0.06675,0.059552
0.0086632,-0.0025749,0.0055459,0.03079,0.044561,0.045559,0.032375,0.054714,0.066901
0.013493,0.01859,0.00012199,0.023401,0.035659,0.049346,0.053797,0.073935,0.078185
0.002342,0.024644,0.012565,0.017014,0.0048514,0.037308,0.045854,0.064127,0.063762
0.015254,-0.00063918,0.015148,0.021774,0.028906,0.047671,0.056683,0.08582,0.052092
-0.017768,0.012057,0.024304,0.011347,0.033973,0.032843,0.052234,0.061608,0.063634
