0.020052,0.02776
0.02422,0.070119
0.042717,0.030488
0.063532,0.055841
0.070559,0.11797
0.028573,0.05018
0.057966,0.074502
0.00037076,0.061877
0.041765,-0.004025
0.083774,0.05352
0.028793,0.049879
0.039454,0.070426
0.051851,0.062579
0.10518,0.093794
0.028304,0.038086
0.11741,0.10864
0.085289,0.042156
0.056417,0.064434
0.038923,0.073979
0.0019137,0.084236
0.048153,0.054611
-0.010534,0.0041743
-0.022417,0.0064329
0.039555,0.065462
0.061126,0.054674
0.020621,0.046792
0.041569,0.055251
0.07178,0.043866
-0.0042582,0.038461
-0.0027662,0.05149
0.037339,0.10059
0.070879,0.039503
0.10114,0.10825
-0.022428,-0.00023073
0.014086,0.071279
0.062961,0.064726
0.043038,0.05353
0.0054116,0.018652
0.064631,0.090877
0.031275,0.046795
0.0064043,0.061511
0.04079,0.061371
0.039907,0.058299
0.017443,0.020457
0.038429,0.05047
0.02088,0.090497
0.021693,0.055108
0.074786,0.1114
0.020603,0.077983
0.037932,0.10833
0.038286,0.068596
0.026347,0.035964
0.087131,0.092284
0.026688,0.029335
0.025953,0.070667
0.062955,0.10132
0.035674,0.038969
-0.01561,-0.0032711
0.052104,0.11963
0.035978,0.064757
0.0044478,0.015678
0.09452,0.052363
0.0075653,0.037443
0.020611,0.030011
0.067514,0.051407
0.05307,0.096287
0.016968,0.034808
0.041294,0.10267
0.063056,0.063588
0.029412,0.01119
0.059756,0.057567
0.038848,0.063722
-0.0044023,0.052517
0.051938,0.0063729
-0.010903,-0.0072004
0.038706,0.035543
0.0099803,0.058263
-0.023038,-0.0041807
0.024823,0.003932
0.039934,0.029527
0.010415,0.081248
0.033705,0.016541
0.028337,0.055649
0.043643,0.095268
0.04564,0.071938
0.033711,0.073674
0.029336,0.06864
-0.014318,0.012476
0.064873,0.041624
-0.0003839,0.030757
0.071265,0.12303
0.0027884,0.051039
0.0067603,0.03512
-0.014823,-0.024973
0.0069025,0.03115
-0.0017415,0.037251
0.016951,0.05621
0.034819,0.076502
0.11121,0.087901
0.17629,0.16296
