0.15542,0.077384
0.091295,0.14408
0.13375,0.3019
-0.11164,0.0046431
-0.064162,0.26241
-0.0068538,0.19657
0.21458,0.19656
0.16167,0.11849
0.078846,0.098095
0.04449,0.22754
0.27874,0.10552
0.11674,0.079641
0.42354,0.052244
0.092532,0.049368
0.036609,0.01327
0.080493,0.17236
0.090478,0.23743
0.21943,0.2201
0.024287,0.19772
0.093739,0.10123
0.13237,0.087376
-0.028452,0.21075
-0.020522,0.092921
0.1018,0.055591
0.058381,0.097287
0.19634,0.24447
0.16512,0.17879
0.30485,0.24687
0.20684,-0.039742
-0.018327,-0.062325
0.098679,0.14343
0.17251,-0.055714
0.064251,0.078127
0.12093,0.14417
0.022153,0.21854
0.28783,0.20589
0.14418,0.034645
0.25267,0.11838
0.13976,0.061154
0.0017562,0.30317
0.33366,-0.035327
0.10095,0.11282
-0.020389,0.1269
0.22,0.039476
0.097602,0.18098
0.084185,0.02363
0.08886,0.12025
0.03113,0.050642
0.19955,0.012951
0.015291,0.15292
0.078224,0.26173
0.10128,0.12794
-0.13764,-0.021055
0.12551,0.15129
-0.063224,0.17364
0.024182,0.14188
0.12374,0.20013
0.17756,0.34835
0.19831,0.19111
0.058089,-0.01549
0.12075,0.001928
0.042253,0.033023
0.041314,0.055909
0.16574,0.15111
0.16028,0.19774
0.046105,0.11044
0.014471,-0.03829
-0.10382,0.11784
0.17111,0.048297
0.29772,0.11334
-0.011537,0.10649
-0.038572,0.0070288
0.2194,-0.052073
0.12667,0.051663
0.1948,0.071547
0.032733,0.10627
0.16721,0.12094
-0.049126,0.035358
-0.0082976,0.10329
0.23905,0.16191
0.12225,0.13281
0.32888,-0.00036322
0.366,0.32718
0.18446,0.1449
0.11851,0.058381
0.069965,0.17813
0.066643,0.1227
-0.051516,0.15093
0.086192,0.083042
0.23614,0.24863
0.1048,0.04562
0.018312,0.14767
0.10724,0.2049
0.42649,0.11796
0.16228,0.058723
-0.087894,0.025576
0.14545,0.17471
0.11389,0.14892
0.11512,0.10555
0.23607,0.072538
