0.2208,0.15542
0.074944,0.091295
0.045529,0.13375
-0.027385,-0.11164
0.35238,-0.063463
-0.051773,-0.0068538
0.11436,0.21458
-0.11084,0.16167
-0.018295,0.078312
0.15258,0.04449
-0.026461,0.27874
-0.061022,0.11674
0.068852,0.42316
0.046006,0.092532
-0.030998,0.036609
0.23677,0.080493
0.043535,0.090478
0.086479,0.21943
0.012029,0.024287
0.0094245,0.093739
0.0010927,0.13276
0.279,-0.028452
0.16559,-0.020522
-0.029056,0.1018
0.024049,0.058381
0.101,0.19634
0.037087,0.16459
0.083953,0.30485
-0.014687,0.20684
-0.11189,-0.018327
0.26794,0.098679
0.011588,0.17331
0.076764,0.064251
0.0057981,0.12093
0.1021,0.022153
0.075266,0.28783
0.065468,0.14418
0.0029073,0.25267
-0.055243,0.13976
0.18893,0.0017562
-0.063716,0.33366
0.0075395,0.10095
0.18577,-0.020389
0.08857,0.22
0.058227,0.097602
-0.079614,0.084185
0.16483,0.08886
-0.11313,0.03113
0.017108,0.19955
0.37785,0.015291
0.12617,0.078224
0.16352,0.10128
-0.052249,-0.13764
0.16249,0.12551
0.23766,-0.063224
0.086069,0.024182
0.17641,0.12374
0.13364,0.17756
0.054604,0.19831
0.083129,0.058089
0.11178,0.12075
0.12872,0.042253
0.02341,0.041314
0.13853,0.16574
0.093783,0.16028
0.13447,0.044662
0.029923,0.014471
0.098512,-0.10382
0.065912,0.17139
-0.038704,0.29772
-0.042882,-0.011537
-0.0055606,-0.038572
0.081005,0.2194
-0.035618,0.12667
0.081805,0.1948
-0.033351,0.03317
-0.016061,0.16721
0.074832,-0.049126
0.028473,-0.0082976
0.27428,0.23905
0.042387,0.12225
-0.00094038,0.32888
0.036793,0.366
0.16082,0.18446
0.068599,0.11851
0.088086,0.069965
0.10181,0.066643
0.015379,-0.051516
-0.039732,0.086192
0.23909,0.23614
-0.11011,0.1048
-0.032454,0.018312
0.15597,0.10724
0.10938,0.42649
-0.0092725,0.16228
0.11468,-0.087894
0.19036,0.14545
0.051012,0.11389
0.10683,0.11512
-0.018554,0.23607
