10.835,3.1625,7.672
11.009,3.18,7.8287
10.628,3.0598,7.5685
10.809,3.235,7.5738
11.002,3.2483,7.7541
10.284,3.1586,7.1249
10.861,3.2961,7.5644
10.658,3.2865,7.3711
11.593,3.2351,8.3578
10.739,3.2014,7.5378
10.757,3.1525,7.6042
10.878,3.1758,7.7019
10.916,3.2691,7.6473
10.23,3.1627,7.0673
11.034,3.1999,7.8344
10.499,3.04,7.4594
10.558,3.1956,7.3622
10.832,3.1852,7.6463
10.598,3.2106,7.3874
10.848,3.16,7.6881
10.498,3.1209,7.3766
11.054,3.3441,7.71
10.952,3.1953,7.7565
11.051,3.2851,7.766
11.02,3.1422,7.8773
11.118,3.1741,7.9437
11.218,3.2838,7.9341
10.903,3.1764,7.7266
11.095,3.2427,7.8525
11.031,3.2295,7.8014
11.025,3.281,7.7442
10.633,3.2844,7.3489
10.954,3.1873,7.7666
10.827,3.2423,7.5842
10.714,3.0636,7.6504
10.845,3.268,7.5772
11.428,3.2394,8.1886
10.788,3.2099,7.5781
10.964,3.138,7.8259
11.167,3.2088,7.9584
10.904,3.1871,7.7172
11.217,3.3539,7.8629
11.137,3.295,7.8419
11.065,3.3231,7.7415
10.808,3.2765,7.5313
10.704,3.2069,7.4974
10.804,3.1396,7.6645
10.865,3.3365,7.5288
11.138,3.3247,7.8135
11.105,3.2291,7.8761
11.016,3.1686,7.8478
10.672,3.26,7.4121
11.316,3.2137,8.1021
11.033,3.1833,7.8496
11.108,3.1498,7.9578
10.829,3.1324,7.6966
11.033,3.161,7.8725
10.812,3.2491,7.563
11.071,3.1779,7.8928
10.861,3.2111,7.6495
10.919,3.1533,7.7653
10.584,3.1157,7.4678
11.086,3.2876,7.7979
10.974,3.1706,7.8034
11.052,3.3065,7.7457
10.963,3.1736,7.7894
11.132,3.0761,8.0562
10.553,3.204,7.3488
11.304,3.351,7.9534
10.713,3.1728,7.5407
10.901,3.1911,7.7095
11.025,3.2273,7.7979
11.099,3.2424,7.857
10.911,3.1842,7.7266
10.614,3.0351,7.5788
11.083,3.1871,7.8964
11.045,3.1831,7.8623
10.839,3.2066,7.6328
10.64,3.1,7.54
10.989,3.2173,7.7716
10.893,3.178,7.7146
11.011,3.2726,7.7382
10.86,3.1937,7.6661
10.5,3.0796,7.4205
10.804,3.1881,7.6158
10.806,3.2012,7.6051
10.626,3.236,7.3905
10.978,3.3105,7.6671
11.479,3.2308,8.248
10.676,3.291,7.3854
10.874,3.2523,7.6219
11.522,3.2439,8.2778
10.72,3.1815,7.5386
10.527,3.0911,7.4355
10.49,3.1329,7.3576
10.957,3.1851,7.7717
10.902,3.2443,7.6582
10.67,3.1781,7.4916
10.857,3.1928,7.6639
10.801,3.2913,7.5098
