0.34578,0.46693,-0.12115
0.050819,0.3119,-0.26108
0.33384,0.31285,0.020991
0.52693,0.52859,-0.001652
0.38322,0.57725,-0.19402
0.010829,0.23271,-0.22188
0.39721,0.43749,-0.040288
0.41335,0.37556,0.037784
0.087809,0.34501,-0.25721
0.50807,0.36037,0.1477
0.31301,0.44232,-0.12931
0.01068,0.038295,-0.027615
0.3735,0.44211,-0.068612
0.16076,0.46358,-0.30282
0.27958,0.32411,-0.044536
0.34396,0.31756,0.026395
0.096234,0.14594,-0.049709
0.61488,0.48772,0.12716
0.4364,0.36427,0.072139
0.0099343,0.13134,-0.12141
0.31141,0.41537,-0.10396
1.1231,0.95619,0.16686
0.41462,0.056245,0.35837
0.55732,0.51119,0.046131
0.30734,0.27862,0.028719
0.24672,0.28723,-0.040516
0.31138,0.57224,-0.26086
0.24614,0.43927,-0.19314
0.30613,0.1396,0.16654
0.012927,0.16309,-0.15016
0.30282,0.53405,-0.23123
0.27913,0.24949,0.029641
0.24126,0.4166,-0.17534
0.20906,0.31359,-0.10453
0.78665,0.76515,0.021504
0.30766,0.41254,-0.10488
0.57398,0.49265,0.081322
0.52248,0.51426,0.0082261
0.51794,0.62849,-0.11055
0.41948,0.30232,0.11716
0.047303,0.23457,-0.18726
0.18452,0.34756,-0.16304
0.43228,0.50665,-0.074369
0.28311,0.62998,-0.34687
0.35148,0.15776,0.19372
0.042957,0.076037,-0.03308
0.62853,0.75618,-0.12765
0.14585,0.23194,-0.08609
0.33006,0.46182,-0.13176
0.35493,0.41726,-0.062332
-0.10659,0.036066,-0.14265
0.40341,0.56427,-0.16086
0.38591,0.63286,-0.24696
0.25917,0.34435,-0.085178
0.70574,0.74978,-0.044045
0.39295,0.33405,0.058897
-0.11698,0.02919,-0.14617
0.64439,0.60463,0.039756
0.48075,0.19874,0.28201
0.21649,0.19946,0.017036
-0.0065033,0.34951,-0.35602
0.3194,0.39304,-0.073645
0.41693,0.30033,0.11659
0.22304,0.20021,0.022827
0.084019,0.18645,-0.10243
0.16602,0.34945,-0.18343
0.47371,0.54574,-0.07203
0.24312,0.38411,-0.14099
0.13482,0.39719,-0.26237
0.25841,0.14192,0.11648
0.23757,0.27516,-0.037591
0.51022,0.74044,-0.23021
-0.0477,0.18798,-0.23568
0.31994,0.18325,0.13669
0.39183,0.35518,0.036648
0.48424,0.48736,-0.0031244
0.39608,0.59123,-0.19515
0.4585,0.39123,0.067277
0.35674,0.25385,0.10289
0.31195,0.40446,-0.092502
0.14733,0.32031,-0.17298
0.42541,0.47533,-0.049921
0.29393,0.42313,-0.1292
0.19341,0.27414,-0.080727
0.13902,0.27532,-0.1363
0.12375,0.20488,-0.081125
0.15637,0.15233,0.0040454
0.34588,0.1099,0.23598
0.45101,0.21309,0.23791
0.5872,0.74684,-0.15965
0.46339,0.15568,0.3077
0.20905,0.23731,-0.028267
0.30042,0.32056,-0.020144
0.37837,0.25157,0.1268
0.71002,0.7813,-0.071279
0.15301,0.19962,-0.046608
0.29414,0.3564,-0.062262
0.34065,0.31523,0.025424
0.13618,0.26411,-0.12793
0.15402,0.17472,-0.020699
