0.26758,0.067737,0.06883,0.13516,0.077438,0.15249,0.20711,0.10439,0.22652
0.19214,0.050547,0.072193,0.066406,0.17005,0.11924,-0.015362,0.22593,0.15608
0.60373,0.099365,0.032379,0.093362,0.077362,0.1489,0.24776,0.30048,0.11466
0.30348,0.055338,-0.018611,0.098166,0.17751,0.10741,0.13129,0.15706,0.19373
0.11113,0.058516,0.021242,0.060358,0.17445,0.15233,0.18206,0.16952,0.17248
0.17211,0.014063,0.084361,0.087898,0.00049476,0.1931,0.071891,0.084477,0.12876
0.10505,0.13197,0.045136,0.055215,0.103,0.075261,0.30043,0.13757,0.23232
0.094879,0.084658,0.15668,0.077332,0.11363,0.056941,0.16975,0.32236,0.15485
0.051796,0.050579,0.03215,0.098811,0.14396,0.18047,0.13087,0.13275,0.087708
0.25989,0.082481,-0.01684,0.050408,0.10709,0.18186,0.16724,0.32188,0.16378
0.23771,0.05262,0.071252,0.20941,0.15928,0.060481,0.27406,0.074385,0.13399
0.21145,0.010374,0.065049,0.13021,0.21773,-0.023746,0.12982,0.17354,0.30581
0.18202,-0.043494,0.020174,0.16252,0.071838,0.27521,0.16373,0.23058,0.27101
0.36765,0.052517,0.13621,0.086657,0.053158,0.26441,0.07497,0.17664,0.26579
0.3172,0.012454,0.054311,0.082385,0.20941,0.18262,0.36018,0.19344,0.10605
0.21376,0.03292,0.075708,0.25993,0.17333,0.30498,0.16,0.20715,0.27847
0.15934,0.061604,0.043286,0.15842,0.15674,0.077135,0.14198,0.32607,0.14892
0.31128,0.044874,0.03163,0.11902,0.0023567,0.11854,0.12598,0.18244,0.27175
0.27596,0.05959,0.26082,0.098503,0.28246,0.17823,0.19544,0.15507,0.23484
0.31281,0.020336,0.11722,0.089015,0.19997,0.16515,0.19759,0.31857,0.23761
0.25856,0.053589,0.049035,0.15354,0.17489,0.16712,0.1766,0.18864,0.35166
0.30909,0.058909,0.043729,0.12244,0.030049,0.068354,0.11886,0.10496,0.33199
0.24403,0.056275,0.14043,0.1413,0.15293,0.080656,0.17266,0.22811,0.28384
0.1247,0.013943,0.012063,0.11214,0.10314,0.22843,0.074649,0.12794,0.36112
0.23647,0.039655,0.13602,0.18573,0.10777,0.15941,0.15753,0.2898,0.33022
0.19326,0.016637,0.068797,0.088769,0.15861,0.026194,0.26626,0.15273,0.14532
0.23365,0.099868,0.10534,0.15048,0.062645,0.33047,0.47,0.35457,0.3187
0.30549,0.10212,0.11121,0.087861,0.20957,0.16855,0.22693,0.049214,0.21689
0.23245,0.0070622,0.077775,0.11257,0.14911,0.043769,0.35631,0.34029,0.25568
0.20021,0.056376,0.044104,0.11851,0.12353,0.17599,0.25743,0.27724,0.22462
