0.39286,0.2476,0.14526
0.33384,0.41971,-0.085872
0.47428,0.44156,0.032722
0.33439,0.33871,-0.0043236
0.20728,0.66804,-0.46076
0.35422,0.39771,-0.043495
0.27067,0.33572,-0.065041
1.0341,0.80896,0.22513
0.18245,0.32175,-0.13929
0.50503,0.12735,0.37768
0.31131,0.60799,-0.29668
0.12671,0.29351,-0.1668
0.30808,0.41681,-0.10873
0.015046,0.33796,-0.32291
0.16131,0.44744,-0.28613
0.4473,0.2499,0.1974
0.26543,0.369,-0.10357
0.37208,0.5282,-0.15612
0.58801,0.66873,-0.080729
0.24096,0.25547,-0.01451
0.67924,0.79599,-0.11675
0.075997,0.13393,-0.057938
0.68026,0.86246,-0.1822
0.21767,0.38123,-0.16357
0.36864,0.52419,-0.15555
0.30731,0.50061,-0.1933
0.57424,0.47581,0.098427
0.56969,0.78635,-0.21666
0.39383,0.72849,-0.33466
0.41545,0.46072,-0.04527
0.21565,0.33498,-0.11933
0.42939,0.46102,-0.031628
0.34783,0.32288,0.024951
0.35392,0.51525,-0.16133
0.2377,0.4619,-0.2242
0.40552,0.50667,-0.10115
0.43856,0.63808,-0.19952
0.13707,0.18271,-0.045644
0.19286,0.28935,-0.096491
0.81606,0.65969,0.15637
0.24095,0.33426,-0.093306
0.32451,0.4214,-0.096884
0.23347,0.30001,-0.066542
0.078183,0.35031,-0.27213
0.63624,0.76878,-0.13254
0.27986,0.29161,-0.011742
-0.064964,0.069789,-0.13475
0.33398,0.28781,0.046172
0.39781,0.55505,-0.15724
0.080934,0.27538,-0.19445
0.21381,0.29914,-0.085329
0.7059,0.77335,-0.06745
0.30966,0.36328,-0.053623
0.44871,0.46633,-0.017625
0.13748,0.066575,0.070903
0.37852,0.57171,-0.19319
0.15868,0.42974,-0.27105
0.47971,0.56645,-0.086745
0.3067,0.12548,0.18122
0.18746,0.19902,-0.011556
0.47366,0.57802,-0.10436
0.041852,0.24626,-0.20441
0.27823,0.35579,-0.077562
0.52616,0.47388,0.052283
0.19839,0.27595,-0.077566
0.26159,0.4235,-0.16191
0.98487,1.0249,-0.040008
0.17044,0.14496,0.025476
0.29008,0.19409,0.095999
0.20693,0.39725,-0.19032
0.28117,0.10882,0.17235
0.045307,0.2118,-0.16649
0.2015,0.40731,-0.20581
0.21478,0.54356,-0.32879
0.23228,0.18098,0.051306
0.43831,0.20792,0.23039
0.33912,0.48079,-0.14167
0.23481,0.72847,-0.49366
0.37959,0.53971,-0.16011
0.38556,0.38897,-0.0034064
0.47704,0.71394,-0.2369
0.003226,0.18376,-0.18053
0.37759,0.57319,-0.1956
0.5264,0.52385,0.0025404
0.21298,0.23668,-0.023693
0.23352,0.28275,-0.049231
0.14445,0.26194,-0.11749
0.08576,0.18325,-0.097495
0.59849,0.69989,-0.10141
0.21488,0.49811,-0.28323
0.44399,0.55901,-0.11501
0.85023,0.67461,0.17562
0.659,0.81684,-0.15784
0.052599,0.096183,-0.043584
0.23133,0.43723,-0.2059
0.087524,0.11767,-0.030146
0.45555,0.57523,-0.11968
0.14304,0.38808,-0.24503
0.44997,0.51907,-0.069098
0.41861,0.61162,-0.193
