-0.0017938,0.0062913,0.008501,0.0077296,0.0077338,0.010478,0.015184,0.020012,0.028945
-0.0031625,0.0088457,0.018941,0.0061493,0.0075244,0.012163,0.019525,0.020892,0.030709
0.00354,0.0076997,0.011427,0.0039017,0.002098,0.0091214,0.01189,0.019829,0.021364
0.0020633,0.0064878,0.011745,0.0028897,0.008021,0.0080662,0.021901,0.019019,0.027421
-0.00085683,0.0030574,0.01346,0.0075512,0.0097216,0.011314,0.016143,0.021415,0.025186
0.0091987,0.0070123,0.0032186,0.0011885,0.006427,0.012068,0.015531,0.02283,0.026274
0.0032044,0.015164,0.0068258,0.0016531,0.0077345,0.01315,0.016268,0.02344,0.022981
0.0021609,0.006446,0.011321,0.0049876,0.0056478,0.0030117,0.013854,0.022012,0.025672
0.0019777,0.01481,0.0045009,0.0050197,0.0059599,0.016861,0.018526,0.020765,0.023647
-0.0027861,0.011297,0.0092203,-7.0167e-05,0.013904,0.013898,0.017327,0.022198,0.02236
-0.00092032,-0.002813,0.0091786,0.0045872,0.0063276,0.013678,0.022557,0.027457,0.030079
-0.0034149,0.0070544,0.0047025,0.0043132,0.0041532,0.012751,0.017363,0.023165,0.018844
0.0016139,0.0078717,0.0076471,0.0025371,0.0029986,0.010482,0.015123,0.02184,0.019368
0.00014678,0.006072,0.0028089,0.0070873,0.00090071,0.011986,0.0096511,0.022326,0.025124
0.002308,0.003803,0.0091004,0.0040496,0.0085315,0.0099463,0.015287,0.016879,0.022777
-0.0035397,0.0060166,0.005284,0.005111,0.0058033,0.013929,0.017936,0.022508,0.029208
0.002128,-0.0041805,0.011809,0.0040805,0.0038387,0.010761,0.016971,0.018734,0.017742
0.0020352,0.0081602,0.012404,0.0054154,0.0070089,0.0049987,0.016036,0.021433,0.027878
-0.0014861,0.0012726,0.010125,0.0019781,0.0070557,0.010239,0.015794,0.020319,0.027057
-0.0013588,0.0053942,0.01249,3.2319e-05,0.00054251,0.0097533,0.01623,0.018001,0.030117
-0.0043441,0.0061671,0.0083521,0.010035,0.0076568,0.0088497,0.013981,0.019121,0.022067
0.0027163,0.0070774,0.0094355,0.0012318,0.0062524,0.013333,0.016292,0.02162,0.019892
0.00121,0.0040478,0.0076789,0.0075658,0.0047206,0.011216,0.014282,0.026885,0.02797
0.0017422,0.0071605,0.0066376,0.0031214,0.012927,0.012183,0.012426,0.020502,0.023655
-0.0031695,0.0035173,0.0069553,-0.0021249,0.0011472,0.0072204,0.0085834,0.020243,0.020651
-0.00065696,0.0032706,0.0032094,-0.0013568,0.0051346,0.011612,0.013466,0.016778,0.027289
0.0015759,0.0034974,0.0035282,0.0020427,0.011829,0.0065761,0.013076,0.023107,0.02022
0.0044063,0.0051472,0.011776,0.0030313,0.0067823,0.0088447,0.018664,0.023688,0.024938
5.788e-05,0.010763,0.0057546,0.00067516,0.0076995,0.0083952,0.017478,0.017953,0.022903
0.0017233,0.0093073,0.005862,0.0065294,0.0092949,0.0086562,0.0098784,0.020836,0.027188
0.0049996,0.0064505,0.011896,0.0065533,0.0078717,0.010997,0.01338,0.021878,0.033696
0.00029663,0.0041932,0.004357,0.0043515,0.0089113,0.0087147,0.01681,0.021806,0.021672
0.0035703,0.0048382,0.010745,0.00036817,0.0065454,0.010707,0.014298,0.017749,0.023189
0.0013395,0.003308,0.0117,-0.00017338,0.0024938,0.009125,0.018692,0.016684,0.026538
0.000444,0.0068834,0.0019416,0.0026694,0.011652,0.0099364,0.017993,0.026391,0.021351
-0.0022036,0.010395,0.010222,0.0096817,0.010038,0.010839,0.016199,0.023168,0.027397
0.0039686,0.012197,0.0092097,0.0030529,0.011487,0.012919,0.011115,0.020671,0.019909
-0.0022417,0.004792,0.0083221,0.0089156,0.0076827,0.015639,0.020303,0.020583,0.026539
0.0047451,0.0053094,0.013065,0.0036455,0.0084225,0.0076586,0.016863,0.025118,0.024317
0.0018803,0.0045235,0.0054917,0.0063336,0.0061695,0.011491,0.018266,0.019481,0.026096
-0.0031374,0.0061909,0.0090504,0.0092563,0.013575,0.017847,0.022359,0.022285,0.024189
-0.0031715,0.0093526,0.0077689,-0.00047743,0.0096642,0.01247,0.017703,0.02428,0.025128
0.005654,0.0041518,0.0058033,-0.0013252,0.0073889,0.0089288,0.0087989,0.017247,0.022644
-0.0044576,-0.0012704,0.0073006,-0.0019218,0.0044153,0.010157,0.016752,0.025128,0.025346
-0.0048327,0.0092917,0.01577,0.0046182,0.0001437,0.015914,0.020561,0.024398,0.020613
0.0018609,0.00069138,0.0094964,0.0089796,0.012625,0.011611,0.015298,0.019783,0.026161
-0.0029936,0.0082257,0.0093274,0.0082466,0.0090851,0.011917,0.019042,0.026656,0.021249
0.0077389,0.011665,0.0090038,0.0061355,0.0093323,0.017651,0.017573,0.027388,0.024602
-0.001675,0.0067813,0.0097381,0.0018267,0.0046128,0.010818,0.017891,0.019414,0.023322
0.0023234,0.0046669,0.0067491,0.0045463,0.0016397,0.0064481,0.015674,0.023254,0.025602
-0.0011119,0.0041871,0.0086765,0.0031341,0.0029177,0.0090289,0.0099721,0.020591,0.027893
0.0028986,0.0010605,0.010358,0.0052719,0.0070382,0.0063817,0.017171,0.026083,0.026645
0.0073337,0.00059572,0.012944,-0.0021565,0.0047814,0.0075023,0.017266,0.026543,0.021853
0.0029676,0.011307,0.0081841,0.0039254,0.014487,0.011052,0.0088089,0.018053,0.025693
