0.10308,0.40292,-0.29984
0.12159,0.40342,-0.28184
0.090871,0.36966,-0.27879
0.10761,0.41321,-0.3056
0.10699,0.38422,-0.27723
0.10375,0.39551,-0.29176
0.11042,0.39733,-0.28691
0.095112,0.40553,-0.31041
0.11207,0.39818,-0.28611
0.10735,0.38703,-0.27968
0.11013,0.43283,-0.32269
0.088931,0.37197,-0.28304
0.089481,0.35091,-0.26143
0.086103,0.38842,-0.30232
0.092682,0.366,-0.27332
0.10226,0.39997,-0.29771
0.081884,0.34372,-0.26184
0.10537,0.40147,-0.2961
0.092355,0.37618,-0.28383
0.091202,0.40441,-0.3132
0.091886,0.35682,-0.26493
0.09785,0.37736,-0.27951
0.10558,0.39991,-0.29433
0.10036,0.3869,-0.28654
0.063023,0.36775,-0.30473
0.078745,0.38848,-0.30974
0.085452,0.34604,-0.26059
0.10728,0.39415,-0.28687
0.091679,0.3712,-0.27952
0.099275,0.39629,-0.29702
0.11772,0.42558,-0.30786
0.091112,0.36723,-0.27612
0.09201,0.35195,-0.25994
0.089706,0.40531,-0.3156
0.099262,0.39304,-0.29378
0.11574,0.39666,-0.28092
0.10453,0.34228,-0.23775
0.11054,0.39493,-0.28439
0.10914,0.38686,-0.27772
0.099732,0.38147,-0.28174
0.12162,0.39175,-0.27013
0.10272,0.39651,-0.2938
0.079291,0.34,-0.26071
0.081449,0.38292,-0.30147
0.10648,0.36708,-0.26061
0.10651,0.37717,-0.27067
0.11075,0.38568,-0.27492
0.13109,0.41639,-0.2853
0.092728,0.37554,-0.28281
0.090904,0.39611,-0.3052
0.085289,0.37723,-0.29195
0.10291,0.40645,-0.30355
0.096663,0.39414,-0.29747
0.10448,0.37387,-0.26939
0.084226,0.36197,-0.27774
0.10889,0.38911,-0.28021
0.10067,0.3961,-0.29543
0.090496,0.37129,-0.28079
0.092367,0.36021,-0.26784
0.10295,0.38603,-0.28309
0.10798,0.39522,-0.28724
0.098241,0.37376,-0.27552
0.11107,0.37364,-0.26257
0.096585,0.37162,-0.27504
0.10813,0.40302,-0.29489
0.10107,0.40142,-0.30036
0.10782,0.37488,-0.26706
0.087008,0.37383,-0.28683
0.085359,0.37323,-0.28787
0.087385,0.36489,-0.2775
0.092026,0.35851,-0.26648
0.094807,0.38913,-0.29432
0.11041,0.39122,-0.28081
0.093002,0.38407,-0.29107
0.092155,0.3805,-0.28834
0.084918,0.38543,-0.30051
0.10176,0.37354,-0.27178
0.09887,0.4207,-0.32183
0.091234,0.38426,-0.29302
0.099149,0.37839,-0.27924
0.083866,0.38696,-0.30309
0.11727,0.3914,-0.27413
0.095055,0.38941,-0.29435
0.093427,0.38798,-0.29456
0.095981,0.37155,-0.27557
0.099468,0.40568,-0.30621
0.11138,0.39471,-0.28333
0.10151,0.41207,-0.31056
0.096275,0.39627,-0.29999
0.096363,0.39902,-0.30265
0.090414,0.35573,-0.26531
0.10557,0.37341,-0.26785
0.10552,0.40808,-0.30256
0.11864,0.40636,-0.28772
0.08251,0.37065,-0.28814
0.086725,0.37897,-0.29225
0.10135,0.41514,-0.31379
0.095297,0.37455,-0.27925
0.087251,0.40692,-0.31967
0.083822,0.41227,-0.32845
