11.28,6.5795,4.7006
11.268,6.5739,4.694
11.276,6.5852,4.6913
11.266,6.5811,4.6853
11.231,6.5598,4.6717
11.241,6.5829,4.6581
11.322,6.5805,4.7417
11.259,6.5754,4.6834
11.28,6.5822,4.6982
11.243,6.5807,4.6626
11.243,6.5881,4.6553
11.235,6.575,4.6598
11.283,6.5615,4.7219
11.261,6.5604,4.7004
11.251,6.5672,4.6835
11.26,6.575,4.6851
11.244,6.5673,4.6768
11.184,6.5637,4.6206
11.219,6.5671,4.6516
11.29,6.5596,4.7304
11.24,6.5648,4.6754
11.274,6.5727,4.7013
11.277,6.5523,4.725
11.231,6.5762,4.6549
11.269,6.5973,4.6718
11.284,6.5953,4.6891
11.223,6.5581,4.6645
11.251,6.5838,4.6673
11.189,6.5639,4.6255
11.271,6.574,4.6974
11.241,6.5754,4.6657
11.237,6.5995,4.6377
11.281,6.5669,4.7137
11.228,6.5566,4.6712
11.288,6.5755,4.7121
11.27,6.5788,4.6914
11.25,6.5731,4.6767
11.275,6.5935,4.6812
11.244,6.5829,4.6616
11.252,6.5952,4.6571
11.252,6.5646,4.6877
11.251,6.5947,4.6561
11.278,6.5828,4.6951
11.272,6.5768,4.6948
11.224,6.5717,4.6525
11.255,6.5674,4.6877
11.262,6.569,4.6934
11.254,6.5598,4.6943
11.274,6.5791,4.695
11.237,6.5773,4.6601
11.246,6.5597,4.6862
11.215,6.5644,4.6502
11.293,6.5812,4.7119
11.258,6.5604,4.6977
11.233,6.561,4.6723
11.245,6.5753,4.6695
11.256,6.5715,4.6849
11.216,6.5845,4.631
11.305,6.5759,4.7287
11.243,6.5665,4.6762
11.269,6.5995,4.6694
11.273,6.575,4.698
11.281,6.5747,4.7064
11.235,6.5734,4.6616
11.248,6.5563,4.6916
11.251,6.5755,4.675
11.277,6.5741,4.7025
11.294,6.578,4.7159
11.26,6.5592,4.7012
11.265,6.5877,4.6775
11.256,6.597,4.6593
11.28,6.6007,4.6798
11.25,6.5693,4.6804
11.261,6.5743,4.6868
11.276,6.5989,4.6776
11.256,6.5803,4.6758
11.258,6.5871,4.6712
11.25,6.5919,4.6579
11.23,6.5652,4.6647
11.285,6.5799,4.7047
11.223,6.5631,4.6604
11.235,6.5882,4.6469
11.26,6.5645,4.6954
11.237,6.5838,4.653
11.269,6.569,4.7003
11.229,6.5875,4.6417
11.258,6.5686,4.6889
11.21,6.5873,4.6225
11.256,6.5612,4.6946
11.271,6.5634,4.7081
11.221,6.5847,4.6361
11.291,6.5924,4.6983
11.266,6.5797,4.6862
11.261,6.5716,4.6893
11.271,6.5665,4.7044
11.287,6.5839,4.703
11.232,6.5634,4.6686
11.249,6.583,4.6661
11.301,6.595,4.7064
11.286,6.5684,4.718
