0.022317,0.044875,0.035093
0.018373,0.037914,0.033724
0.017996,0.052472,0.036309
0.011659,0.039013,0.03541
0.0040241,0.019371,0.021075
0.014907,0.037444,0.030121
0.012104,0.051558,0.033988
0.017666,0.046869,0.043679
0.00065129,0.030913,0.020314
-0.0043976,0.046322,0.016412
-0.0034905,0.030387,0.0074968
-0.00024574,0.034178,0.015895
0.023768,0.04424,0.034795
0.029907,0.055251,0.051686
0.014983,0.037275,0.033574
0.006068,0.043737,0.029741
-0.012121,0.029848,0.0096812
0.023792,0.05158,0.040223
0.0061885,0.040054,0.024687
0.026625,0.045694,0.049032
-0.0090288,0.032565,0.020965
0.014999,0.055199,0.029878
-0.0020867,0.019236,0.011805
0.016184,0.052446,0.037483
0.0073964,0.03888,0.028605
0.0080139,0.054584,0.035318
0.024336,0.030532,0.02843
0.0047319,0.046166,0.02187
0.00609,0.035303,0.027315
0.012709,0.036901,0.023103
0.017944,0.046395,0.018392
0.0033578,0.029439,0.026592
0.00055869,0.037046,0.023418
0.0090258,0.023448,0.03017
0.021326,0.054231,0.040299
0.0028107,0.039156,0.017688
0.01614,0.027623,0.030923
0.0077726,0.032972,0.015422
0.0029236,0.025122,0.020517
-0.0047941,0.028539,0.0063448
0.023014,0.048282,0.024865
0.013457,0.049959,0.040557
-0.00095551,0.034566,0.02434
-0.0019725,0.041034,0.026466
0.0032514,0.025898,0.02085
0.015571,0.04919,0.034008
0.010813,0.026347,0.020312
0.0093681,0.035771,0.02202
0.019273,0.035767,0.034427
0.0061659,0.041974,0.029474
0.027035,0.04699,0.036192
0.014829,0.03285,0.025266
0.012211,0.036157,0.019092
0.016984,0.043735,0.029116
0.022415,0.04304,0.033068
-0.001479,0.037725,0.02356
0.0034883,0.040801,0.0236
0.0051703,0.030067,0.02976
0.010433,0.046274,0.026214
0.0059723,0.046323,0.032552
-0.0091786,0.022655,0.0010042
0.018159,0.049083,0.037863
0.0080619,0.034299,0.016939
0.020797,0.048258,0.054076
0.010818,0.041117,0.020567
0.0053736,0.027055,0.018512
0.020692,0.052996,0.043313
0.0019299,0.0131,0.0071133
0.0062447,0.040293,0.030022
-0.008515,0.037205,0.01748
0.021137,0.045859,0.037481
-0.0012318,0.038642,0.015252
0.009595,0.042388,0.031015
-0.0048853,0.031525,0.021726
0.018175,0.042361,0.015551
0.0080938,0.050436,0.028291
0.013888,0.042196,0.031934
0.0098563,0.036138,0.028103
0.0028046,0.024238,0.01951
0.018789,0.041754,0.041183
0.014429,0.025093,0.03007
0.032513,0.059993,0.042068
0.0034323,0.035884,0.02142
0.010517,0.032122,0.021659
-0.0068934,0.032493,0.021097
0.0047631,0.029744,0.02976
0.011814,0.038395,0.033868
0.015188,0.050057,0.033231
0.0013777,0.031837,0.019811
-0.015334,0.017891,0.011003
0.034504,0.055476,0.058591
0.0025784,0.03155,0.02143
0.018563,0.054026,0.03359
0.020707,0.054287,0.035658
0.018348,0.035428,0.021939
0.0046975,0.05229,0.028153
0.021099,0.045833,0.037716
0.0093218,0.042426,0.037251
-0.011442,0.010788,0.004506
0.0033644,0.033227,0.023435
