0.14444,0.088324,0.10942,0.17714,0.14248,0.21653,0.20238,0.19361,0.20101
0.17351,0.085377,0.15703,0.1086,0.17096,0.17628,0.20897,0.16732,0.19681
0.20915,0.098556,0.11065,0.1509,0.1708,0.13537,0.14666,0.1568,0.18133
0.21548,0.090433,0.12982,0.14561,0.15365,0.21859,0.13603,0.12705,0.24497
0.17283,0.069749,0.11946,0.14785,0.14684,0.14861,0.17367,0.17662,0.23845
0.13827,0.038354,0.090931,0.10257,0.14721,0.12131,0.12008,0.17987,0.16866
0.13364,0.078636,0.070916,0.12816,0.13548,0.17323,0.17579,0.17132,0.18463
0.16441,0.073128,0.15544,0.13514,0.15904,0.10425,0.1595,0.20625,0.23381
0.1554,0.091649,0.13337,0.11785,0.15913,0.15516,0.19106,0.1864,0.22139
0.14136,0.055697,0.081261,0.11501,0.14908,0.14225,0.11576,0.15587,0.17614
0.11268,0.051331,0.13825,0.12586,0.09145,0.11892,0.13439,0.15948,0.18529
0.17181,0.044798,0.10001,0.18791,0.14061,0.15262,0.22073,0.21091,0.22809
0.14455,0.095049,0.12192,0.11442,0.16991,0.14553,0.22152,0.1857,0.19813
0.14658,0.09919,0.11059,0.11885,0.13061,0.12168,0.1595,0.16908,0.20908
0.13043,0.068833,0.094828,0.12778,0.13419,0.17418,0.23383,0.1376,0.1787
0.14817,0.064352,0.11409,0.12292,0.15307,0.19312,0.13007,0.17721,0.1784
0.11195,0.10942,0.1099,0.15266,0.14158,0.19207,0.17924,0.19596,0.18418
0.14897,0.083377,0.10254,0.12998,0.13456,0.16251,0.18221,0.15656,0.16893
0.13553,0.079991,0.10254,0.10631,0.17487,0.17323,0.19416,0.15022,0.245
0.14711,0.069409,0.088566,0.14932,0.17329,0.12767,0.15475,0.23535,0.18231
0.12677,0.033599,0.050769,0.082223,0.10141,0.15593,0.15339,0.15869,0.12428
0.14956,0.04325,0.087572,0.086699,0.14989,0.15725,0.1692,0.17375,0.13189
