0.075193,0.17833,-0.10314
0.10696,0.10984,-0.0028739
0.08164,0.16287,-0.081234
0.069587,0.17346,-0.10387
0.13717,0.2997,-0.16253
0.16285,0.24016,-0.077305
0.13567,0.29999,-0.16431
0.15389,0.33428,-0.18039
0.10984,0.24949,-0.13965
0.15922,0.33281,-0.17359
0.035102,0.16814,-0.13304
0.095467,0.20628,-0.11081
0.1263,0.27054,-0.14424
0.081788,0.1842,-0.10241
0.053307,0.11371,-0.060407
0.14488,0.1906,-0.045716
0.16695,0.31438,-0.14744
0.087558,0.11815,-0.030593
0.086228,0.19717,-0.11095
0.27123,0.18447,0.086764
0.076742,0.30535,-0.22861
0.089363,0.14192,-0.052557
0.2664,0.33581,-0.069411
0.11086,0.19095,-0.080094
0.14444,0.15502,-0.010581
0.029251,0.14106,-0.11181
0.21118,0.23821,-0.027034
0.19168,0.36371,-0.17203
0.063231,0.2563,-0.19307
0.11592,0.23364,-0.11771
0.061015,0.21046,-0.14945
0.10965,0.17128,-0.061626
0.11003,0.19124,-0.08121
0.081203,0.1251,-0.043902
0.10993,0.26907,-0.15914
0.11178,0.20636,-0.094576
0.0056521,0.35734,-0.35169
0.15067,0.29834,-0.14767
0.082754,0.11625,-0.033498
-0.020979,0.072676,-0.093654
0.041255,0.060175,-0.01892
0.0063445,0.055786,-0.049441
0.16784,0.27981,-0.11198
0.097315,0.09415,0.0031649
0.15386,0.29067,-0.13681
0.15498,0.16533,-0.010346
0.057089,0.045296,0.011793
0.076302,0.21152,-0.13522
0.18311,0.17461,0.0085064
0.062351,0.17232,-0.10997
0.025219,0.27795,-0.25274
0.1591,0.28325,-0.12414
0.13427,0.31708,-0.18281
0.091858,0.13237,-0.040512
0.074463,0.12225,-0.047784
0.06846,0.15074,-0.082276
0.045532,0.12054,-0.075003
0.090388,0.10499,-0.014603
0.12683,0.18224,-0.055419
0.092212,0.19636,-0.10415
0.31438,0.29283,0.021558
0.08218,0.11474,-0.032557
0.046982,0.12923,-0.082252
0.015428,0.12969,-0.11426
0.074727,0.072931,0.0017959
0.13568,0.28958,-0.1539
0.12878,0.26851,-0.13973
0.12175,0.17954,-0.057791
0.11264,0.2318,-0.11915
0.06714,0.1857,-0.11856
0.035737,0.2255,-0.18976
0.021969,0.044241,-0.022273
0.11593,0.26931,-0.15338
0.038785,0.030398,0.0083873
0.19334,0.27914,-0.085795
-0.0046787,0.14282,-0.1475
0.034542,0.35984,-0.3253
0.0955,0.34148,-0.24598
0.068323,0.16268,-0.094354
0.1883,0.2358,-0.047498
0.23611,0.31256,-0.076441
0.043403,0.071607,-0.028204
0.14575,0.42125,-0.2755
0.13385,0.34321,-0.20936
0.14346,0.26974,-0.12629
0.099371,0.22748,-0.12811
0.17953,0.27369,-0.094157
0.12698,0.21755,-0.090572
0.092597,0.28008,-0.18748
0.20067,0.30029,-0.099615
0.10301,0.15738,-0.054372
0.11973,0.33002,-0.21029
0.17118,0.205,-0.033822
0.20124,0.25461,-0.053374
0.091225,0.18929,-0.098067
0.19802,0.33712,-0.1391
0.17211,0.2123,-0.040188
0.12575,0.25565,-0.1299
0.1386,0.21678,-0.078184
0.15399,0.13179,0.022198
