-0.0063074,0.027065,-0.033372
0.013025,0.038797,-0.025772
0.041445,0.056838,-0.015393
0.021249,0.047453,-0.026204
0.0030637,0.0049959,-0.0019322
-0.016657,-0.0016716,-0.014985
0.0088947,0.023519,-0.014624
0.029352,0.062295,-0.032944
0.023376,0.042277,-0.018901
0.0010824,0.029644,-0.028562
-0.0016722,0.030891,-0.032563
0.0014967,0.022369,-0.020872
0.03768,0.057296,-0.019616
0.015972,0.029723,-0.013751
0.021581,0.049947,-0.028365
-0.0046224,0.016055,-0.020677
0.010233,0.02756,-0.017327
0.0073215,0.024847,-0.017526
-0.0014061,0.026683,-0.028089
-0.0018587,0.015749,-0.017608
0.014191,0.028514,-0.014323
-0.010128,0.015095,-0.025223
0.024612,0.036951,-0.012339
0.027366,0.065529,-0.038163
-0.0009876,0.015236,-0.016224
0.014426,0.067538,-0.053112
0.0012309,0.061387,-0.060156
0.029714,0.068041,-0.038328
0.0034732,0.053393,-0.04992
-0.0017467,0.033009,-0.034756
0.011991,0.041555,-0.029564
0.00090147,0.045632,-0.044731
0.0032337,0.019049,-0.015816
0.0066888,0.046912,-0.040223
0.015671,0.02202,-0.0063485
0.016881,0.055498,-0.038617
-0.0072783,0.029628,-0.036906
0.012883,0.019563,-0.0066802
-0.0020423,-0.0029441,0.00090177
0.030373,0.066181,-0.035808
-0.0096318,0.00063374,-0.010266
0.017559,0.044914,-0.027355
0.026871,0.047861,-0.02099
0.019775,0.039947,-0.020172
0.020614,0.02492,-0.0043068
-0.0026662,0.0018867,-0.0045528
0.0073911,0.0073006,9.0461e-05
0.024816,0.060138,-0.035322
0.021371,0.051033,-0.029662
-0.0035652,-0.014742,0.011176
-0.006294,0.0010848,-0.0073788
-0.0045874,0.02722,-0.031807
0.015545,0.045009,-0.029464
0.021029,0.023042,-0.0020124
0.01842,0.020983,-0.0025625
0.020078,0.039411,-0.019333
0.0094451,0.042878,-0.033433
0.0031895,0.047379,-0.044189
0.011851,0.044634,-0.032783
0.02816,0.055075,-0.026914
-0.0010482,0.013968,-0.015016
0.028696,0.062789,-0.034093
0.021638,0.032563,-0.010925
0.015615,0.066491,-0.050876
0.015975,0.042976,-0.027001
-0.018136,-0.015045,-0.0030909
0.028027,0.043882,-0.015855
0.0065682,0.042218,-0.03565
0.021164,0.030662,-0.0094979
0.0024401,0.032639,-0.030198
-0.014717,0.012223,-0.02694
0.017449,0.044501,-0.027052
0.027515,0.043915,-0.016401
-0.0031272,0.024906,-0.028033
0.027932,0.032716,-0.0047835
0.011531,0.011911,-0.00038053
0.0049877,0.034039,-0.029051
-0.0036283,0.01745,-0.021078
-0.005689,0.019564,-0.025253
0.020695,0.026585,-0.0058893
0.034028,0.058632,-0.024605
0.013655,0.066234,-0.052579
0.047775,0.070243,-0.022467
0.03139,0.065108,-0.033718
0.0025083,0.017911,-0.015402
0.015401,0.022523,-0.0071213
0.00098455,0.018431,-0.017447
0.0073811,0.05791,-0.050529
-0.014498,0.045823,-0.060322
0.03461,0.035873,-0.0012627
0.013449,0.042477,-0.029027
0.024679,0.051705,-0.027026
0.010705,0.027056,-0.016351
0.0036761,0.017966,-0.01429
0.012058,0.039064,-0.027006
0.01807,0.02529,-0.0072192
0.028894,0.10218,-0.073286
0.003199,0.019682,-0.016483
-0.0078316,0.0018784,-0.0097099
0.0089011,0.028226,-0.019325
