0.032213,0.35203,0.069026
0.18223,0.11987,0.095117
0.16975,0.072336,0.026438
0.099397,0.10375,0.29608
0.059959,0.1984,0.13155
0.032523,0.18385,0.1122
0.096683,0.040527,0.082133
0.0482,0.26038,0.10998
-0.1347,0.10714,0.36694
0.2832,-0.0070265,0.069731
0.23856,0.21887,0.21321
0.052116,0.087364,0.14693
-0.010389,0.10335,0.12069
-0.065205,0.034184,0.29273
0.054912,0.099869,0.08075
0.018296,0.058572,-0.0020457
-0.12561,0.091276,0.028282
0.3715,0.22122,0.011231
0.068278,0.10268,0.2145
0.10996,0.43012,0.22194
-0.0025964,0.15659,0.14868
-0.011399,0.080971,0.11262
0.097015,0.0076727,0.012519
0.029449,-0.069016,0.26401
0.075148,0.23059,0.004249
0.00061196,0.19841,0.1302
0.071319,0.19474,0.16485
-0.035332,0.26362,0.064791
0.024563,0.13598,0.066722
0.14672,-0.0055101,0.11745
-0.068243,0.29146,0.16601
0.0083305,0.34283,0.15745
-0.011494,0.13594,0.42757
0.05051,0.24846,0.24597
0.28201,0.018713,0.17111
0.086713,0.074849,-0.033796
0.17731,0.1505,0.086252
-0.029255,0.027378,0.20447
0.12511,0.0031362,0.2645
0.30347,0.1673,0.14885
0.072807,0.011026,0.17828
0.28107,0.089617,0.12364
-0.013644,0.048126,0.30804
0.14345,0.21838,0.23423
0.026647,0.2686,-0.012304
0.090154,0.19186,0.098526
0.23137,0.2268,0.11845
0.18345,0.048582,0.011286
0.096543,0.18183,0.39054
-0.044914,0.047027,0.14454
-0.040692,-0.0084478,0.19325
0.071256,0.18282,0.082335
0.15815,0.17275,0.2519
0.26977,0.054647,0.028476
-0.17732,0.072119,0.30416
-0.094783,-0.0091299,0.057747
0.20635,0.21473,0.30976
0.010086,0.1397,0.0036261
0.06655,0.15234,0.20006
0.080019,0.10284,0.15784
-0.11606,0.015169,0.28351
0.06232,0.13801,0.10133
0.097778,0.2636,0.40465
0.12851,-0.094602,7.8285e-05
-0.059496,0.14486,0.19831
-0.07851,0.14087,0.0042759
-0.076059,0.016007,0.018854
-0.0062712,0.19835,-0.07031
-0.10668,0.062809,0.078191
0.01703,0.10078,0.34964
0.27448,0.15301,0.23175
0.13766,-0.060361,0.15771
0.037566,-0.12582,0.24992
0.101,0.40644,0.19236
0.038667,0.25779,0.17359
0.074019,0.079832,0.0051109
-0.054139,0.29016,-0.067538
-0.02413,0.38722,0.073316
0.39735,0.021924,0.38455
0.016047,0.25367,0.087245
-0.02842,0.17258,0.036054
0.11533,-0.015272,0.090847
0.075962,0.028054,0.25142
0.0093827,-0.011866,0.073805
0.033991,0.28171,0.25233
0.028606,0.17216,0.030501
0.027778,0.174,0.10025
0.13593,0.15093,0.040228
0.043102,0.13586,0.04748
0.094382,0.18289,0.28181
-0.0032563,0.077584,0.30969
0.15467,0.1399,0.18531
-0.028701,0.22908,0.093104
-0.021248,0.098312,0.27731
0.075015,0.16215,0.34055
0.15592,0.095222,0.058665
0.016251,0.17612,0.33303
0.088894,0.1374,0.33929
0.11115,0.21733,0.19738
-0.0011894,0.12844,0.16492
