0.0066986,0.032949,0.018606
0.0020379,0.029159,0.016352
0.00304,0.024401,0.018029
0.0022646,0.022516,0.013856
-0.003375,0.022475,0.010259
0.0013669,0.021051,0.012232
-0.0025801,0.023117,0.012885
0.00023628,0.028572,0.014161
-0.00096225,0.020244,0.0084335
0.0044531,0.028364,0.018268
-0.0050346,0.026373,0.0095906
0.0027931,0.030132,0.021446
0.00030651,0.02278,0.011608
0.0061937,0.029201,0.020205
0.0021556,0.028818,0.018643
-0.00029838,0.024397,0.013643
0.0058358,0.033459,0.018522
-0.00052258,0.028918,0.016415
0.0025849,0.025772,0.014718
0.0056745,0.027983,0.018781
0.00020715,0.024062,0.011923
0.0021164,0.025432,0.01714
0.0027295,0.02391,0.018468
-0.00097304,0.023466,0.011245
0.00087781,0.022895,0.015189
0.0046935,0.029622,0.018598
0.00034337,0.022402,0.014642
0.004722,0.027197,0.016891
-0.0056411,0.02162,0.01047
0.0053876,0.02944,0.018409
-0.0053032,0.02162,0.010364
0.0049982,0.026627,0.019175
0.0012984,0.024069,0.017058
0.0023274,0.024154,0.019008
0.0020336,0.028726,0.01717
0.0025294,0.029919,0.017173
0.0014127,0.035137,0.018439
0.0070811,0.028011,0.01976
0.00272,0.024142,0.018381
0.0032067,0.02507,0.016514
0.0069109,0.032364,0.020539
0.003002,0.02667,0.013398
0.0050006,0.03151,0.021053
0.0041598,0.027795,0.016299
0.0021542,0.030558,0.016794
0.0023319,0.024581,0.015625
-0.0050254,0.026407,0.011388
-0.001271,0.024305,0.013242
8.7792e-05,0.020984,0.016497
-0.00062541,0.027188,0.0087706
-0.0051128,0.022758,0.0084657
-0.0010922,0.01904,0.015705
-0.0018399,0.023462,0.013973
0.0027063,0.028095,0.017502
0.0017365,0.023034,0.013799
0.0027618,0.026903,0.016824
0.0022664,0.029019,0.014974
0.0020583,0.028103,0.014702
-0.001867,0.019326,0.0085532
-0.0011797,0.025703,0.014451
-0.00043809,0.022688,0.016268
0.0063649,0.031651,0.022573
0.0047386,0.025366,0.017326
0.00061191,0.024966,0.013106
0.00024857,0.023779,0.01381
0.0033184,0.025341,0.016121
0.00052484,0.024229,0.011928
-0.0021288,0.021386,0.010023
-0.0009247,0.022153,0.013737
0.0015897,0.029166,0.016317
-0.00077392,0.025887,0.010472
0.0024586,0.026253,0.016763
0.003177,0.02903,0.01857
0.0013892,0.025774,0.014995
-0.00026385,0.021927,0.014671
0.0043665,0.031139,0.015191
-0.0027906,0.021234,0.013686
0.0043514,0.025941,0.017237
0.00085728,0.022941,0.013118
0.0045405,0.031129,0.019139
0.0037366,0.02375,0.017899
-0.0037419,0.022021,0.0095252
0.0052868,0.032881,0.019632
-0.0012629,0.022573,0.010587
0.0029415,0.030222,0.015434
-0.0013741,0.018835,0.012603
-0.0011668,0.028137,0.014557
-0.00028071,0.025163,0.012167
0.0014936,0.028074,0.01373
-0.0021769,0.023878,0.011051
0.0063571,0.030284,0.021164
0.0060755,0.027447,0.016836
0.0026637,0.023715,0.013514
0.0066702,0.030999,0.017319
0.0024379,0.030787,0.014574
-0.0043677,0.022624,0.0098864
0.006949,0.030655,0.017081
-0.0002448,0.023916,0.012763
-0.0013445,0.021909,0.014601
0.0015542,0.027488,0.012111
