0.0083721,0.044863,0.030932
0.0097289,0.028012,0.036903
0.014006,0.050673,0.032471
-0.010887,0.020219,0.022174
0.019353,0.03816,0.040897
0.0087164,0.0424,0.027081
0.01654,0.031712,0.023775
0.01575,0.043449,0.035806
0.014016,0.050512,0.037453
0.0015853,0.035301,0.020668
0.0094786,0.041702,0.020008
0.0018628,0.030265,0.025708
0.0048953,0.027705,0.026047
-0.0026812,0.021888,0.013664
-0.0070766,0.026605,0.016166
0.0074061,0.047366,0.031378
0.013377,0.047479,0.037402
0.010286,0.033078,0.022771
0.0023565,0.038326,0.022305
0.012459,0.034471,0.01938
0.0058477,0.037449,0.018866
0.0060601,0.0384,0.034267
0.01693,0.042066,0.02981
0.014505,0.046037,0.03025
0.0062762,0.042111,0.026369
0.014068,0.04494,0.019675
0.025856,0.045273,0.041611
0.013758,0.042706,0.034268
0.032178,0.052559,0.04022
0.0079072,0.039544,0.031972
0.0051,0.042789,0.022318
0.010344,0.036838,0.036109
0.017967,0.045518,0.039149
0.013507,0.044694,0.033915
0.0031713,0.04057,0.019111
-0.012999,0.010608,0.0070242
0.0073792,0.042943,0.035934
0.02531,0.038545,0.044547
0.022616,0.05752,0.038892
0.01103,0.034599,0.026179
0.023399,0.042784,0.042807
0.0075773,0.041017,0.025393
0.024412,0.048104,0.036762
0.0075975,0.038903,0.029582
0.0019072,0.041313,0.013055
0.013748,0.043393,0.023697
0.0332,0.050706,0.047608
0.01301,0.04662,0.030904
0.0038593,0.024247,0.013839
0.0091665,0.052735,0.03798
0.014238,0.031711,0.025233
-0.0081833,0.02093,0.014117
0.013928,0.058546,0.048344
-0.016959,0.034016,0.0098785
-0.011235,0.023118,0.0087511
0.014777,0.034598,0.02883
0.014405,0.03796,0.027555
-0.0026807,0.032837,0.022702
0.0038966,0.043196,0.037596
0.0068649,0.039963,0.025605
0.015917,0.050087,0.03585
0.011319,0.046804,0.0346
0.01291,0.050132,0.025591
0.029813,0.066702,0.046909
0.018935,0.047539,0.040527
0.010639,0.025139,0.030109
0.021611,0.031607,0.026637
-0.00043199,0.038261,0.0085478
0.010139,0.036228,0.033781
0.010455,0.034969,0.037398
0.0045675,0.028267,0.03234
0.0049554,0.047189,0.032506
0.010119,0.025843,0.027181
0.020202,0.057714,0.028956
-0.0073247,0.020458,0.02129
0.011977,0.051764,0.027521
-0.0050398,0.022075,0.011773
0.013969,0.031351,0.017715
0.00032295,0.01565,0.017898
0.014062,0.051087,0.042031
0.012449,0.047581,0.017301
0.010411,0.04889,0.037496
0.0070347,0.039711,0.035911
0.0096376,0.04919,0.029332
0.017196,0.05647,0.03615
0.015655,0.033673,0.039773
-0.010461,0.036712,0.0067571
0.0070593,0.043852,0.02045
-0.0039311,0.031645,0.015974
0.017785,0.057589,0.045145
0.016419,0.049331,0.027958
-0.0053403,0.031008,0.016355
0.028473,0.062069,0.044519
0.02476,0.052493,0.037028
-0.005083,0.036485,0.0079343
-0.0058382,0.024106,0.015173
0.0065996,0.038609,0.017355
0.016806,0.041358,0.032309
0.022614,0.047154,0.036815
0.0064684,0.029535,0.025712
