0.081466,0.052043,0.069027,0.078144,0.066813,0.086629,0.070707,0.096318,0.067513
0.068144,0.056705,0.081958,0.08906,0.077961,0.093154,0.081432,0.083738,0.093595
0.093597,0.059463,0.080305,0.082307,0.087085,0.083487,0.086031,0.09725,0.10067
0.060366,0.044491,0.074003,0.07973,0.070686,0.075639,0.081483,0.08354,0.089457
0.060812,0.045302,0.061507,0.078239,0.070105,0.077437,0.051402,0.076745,0.081717
0.069989,0.055956,0.079827,0.077876,0.081537,0.093145,0.094668,0.087956,0.086455
0.07368,0.053931,0.086732,0.083135,0.072981,0.083159,0.096429,0.098311,0.10195
0.057895,0.061569,0.064973,0.091366,0.077134,0.094698,0.079196,0.096584,0.086751
0.0475,0.051877,0.074845,0.087787,0.079469,0.0636,0.074365,0.07201,0.062003
0.060066,0.063344,0.062147,0.088966,0.086736,0.077039,0.083274,0.098073,0.084416
0.073958,0.050931,0.074975,0.089741,0.086998,0.075577,0.089313,0.091562,0.10288
0.067226,0.065321,0.067387,0.075409,0.066428,0.081228,0.086459,0.083489,0.083338
0.069283,0.047718,0.069391,0.077631,0.080785,0.089662,0.093854,0.075473,0.070355
0.065722,0.050113,0.091986,0.084797,0.096847,0.098828,0.079445,0.080215,0.1101
0.05481,0.044065,0.072442,0.082642,0.072446,0.086076,0.075043,0.073724,0.092308
0.1003,0.065217,0.097475,0.10594,0.0935,0.10217,0.10752,0.10986,0.11191
0.063383,0.064679,0.087957,0.079072,0.074352,0.071643,0.080793,0.079816,0.072824
0.063587,0.054047,0.074071,0.06863,0.081172,0.08625,0.077573,0.070788,0.082993
0.064937,0.056896,0.077747,0.075144,0.08006,0.089064,0.082461,0.088216,0.085035
0.070187,0.067701,0.082572,0.080312,0.089311,0.09087,0.080807,0.097647,0.087447
0.062057,0.059961,0.074436,0.077915,0.07138,0.062614,0.062005,0.081969,0.08193
0.077309,0.0536,0.075727,0.090213,0.071761,0.071472,0.091363,0.082614,0.095394
0.086088,0.05372,0.076244,0.074025,0.077666,0.077444,0.088888,0.093625,0.091227
0.069648,0.049428,0.072169,0.082488,0.073912,0.076448,0.064109,0.085954,0.084807
0.060481,0.053315,0.079868,0.074543,0.07182,0.069046,0.061036,0.080088,0.087237
0.085892,0.057236,0.078668,0.093119,0.089081,0.090373,0.08646,0.094136,0.10613
0.085028,0.065554,0.082292,0.08829,0.084664,0.085376,0.077562,0.087874,0.093493
0.063823,0.062676,0.075334,0.080161,0.088722,0.08694,0.096762,0.095981,0.11151
0.10499,0.070219,0.083314,0.088931,0.095262,0.092518,0.09731,0.10625,0.10477
0.07862,0.063744,0.098264,0.099484,0.071999,0.080779,0.10301,0.1127,0.11814
0.075723,0.072969,0.078788,0.091927,0.079764,0.072656,0.083772,0.088789,0.076739
0.074712,0.056426,0.075224,0.089515,0.091891,0.080454,0.086979,0.10566,0.094702
0.056138,0.067574,0.074024,0.087786,0.081876,0.068399,0.081837,0.090954,0.08098
0.066927,0.0547,0.083101,0.079022,0.072113,0.072821,0.067795,0.10399,0.095166
0.068249,0.055778,0.071193,0.088314,0.091626,0.060353,0.083524,0.086703,0.093414
0.066181,0.050551,0.072994,0.083154,0.085354,0.089857,0.089859,0.085273,0.082782
0.067443,0.050968,0.071831,0.082688,0.09008,0.066945,0.078503,0.087238,0.097059
