0.0072966,0.17894
0.16081,0.090231
-0.015669,0.26815
-0.10392,0.33236
0.0459,0.070036
-0.026478,0.24069
0.03379,0.1362
0.067301,0.080487
0.057883,0.1591
-0.0052241,-0.017292
0.17972,0.065731
0.49803,0.23555
0.0048416,0.12152
0.0063275,-0.038013
-0.052807,0.051285
0.10305,-0.050772
0.31504,0.20408
0.026358,0.16381
0.20462,0.46594
0.12408,0.098306
0.081038,0.16454
-0.015981,0.16953
-0.068019,0.078385
-0.03515,0.30752
-0.047048,0.086115
0.096936,0.32269
0.044819,-0.023878
0.1714,0.37568
0.093553,0.072427
0.051046,0.13876
0.071639,0.28235
0.10119,0.15142
0.058515,0.18512
0.073088,0.23916
-0.086857,-0.071101
-0.045276,0.043666
0.13395,0.11954
0.074986,0.18758
0.039323,0.13268
0.0047088,0.058344
0.069358,0.20109
0.082252,0.07345
0.084265,0.24434
0.18166,0.075314
-0.035063,0.13652
-0.005767,0.15113
-0.11447,0.07447
0.13375,0.038532
0.13639,0.071617
0.10797,0.13814
0.1794,-0.117
0.13389,-0.0072302
0.10639,0.080268
-0.054137,-0.048943
-0.081551,0.035068
0.0064055,-0.10584
0.076037,0.13126
0.22322,0.048587
0.056947,-0.045911
0.14398,-0.0058664
-0.058207,0.055598
0.37995,0.049005
-0.018096,0.18875
0.13072,0.069457
0.10553,0.084151
0.10185,-0.028807
0.013997,0.32077
0.0087459,0.1714
0.12414,0.17623
0.0087755,0.16486
0.17416,0.02838
0.28377,-0.019249
-0.053817,0.11412
0.036322,0.19616
-0.057487,0.010595
-0.047806,-0.12832
0.18005,0.020668
0.061406,0.088386
0.10262,0.026855
0.035772,-0.043588
0.041368,0.17999
-0.041529,-0.10627
0.15652,0.15
0.12054,0.28442
0.06937,0.035359
0.13305,0.25148
0.0098543,-0.0069165
0.0026453,0.19293
0.03199,-0.046032
-0.0065052,0.10905
0.06964,0.20091
0.032242,0.18327
0.13842,0.061276
0.066555,0.055555
0.24416,0.13126
0.10337,0.082183
0.20769,0.057362
0.0063395,0.08069
0.047677,0.14769
-0.043959,-0.022626
