0.0069335,0.00065926
-0.0048603,0.0040732
0.004923,-0.002682
0.0025289,-0.0026391
-0.00030323,0.0035862
0.0055405,0.0059822
0.0084342,-0.00023749
0.005394,0.00091321
-0.0017154,0.00059304
0.0016039,0.0040063
0.0047279,0.0018483
0.0044506,0.0013332
0.00297,0.00070376
0.00052796,0.0012615
-1.4738e-05,0.0070421
0.0015846,0.0050103
0.0013763,-0.0032275
0.0030726,-0.00041377
0.00289,0.0046541
-0.00025887,-0.0018728
0.00087324,0.0056318
0.0014442,0.0048047
0.0056688,-0.0041299
0.0075175,0.0054239
9.2824e-05,-0.00045389
-0.00085454,-0.00095212
0.00045677,-0.0034702
0.0018618,-0.002632
0.001111,-0.00070214
0.0012591,0.00057515
0.0027297,0.0011412
-0.00063749,-0.00012939
-0.0040808,0.002264
-0.0033703,0.00057841
0.00022868,0.0014094
-0.00033697,0.00012062
0.00059745,0.004421
-0.0018104,-0.0048738
0.00031384,-0.0037903
0.003347,0.0028297
-0.0038301,0.0014341
0.0055432,0.0014071
0.0011909,-0.0028519
0.0042319,-0.00065681
0.0036197,-0.0011216
0.0034345,-0.0020445
0.00072269,-0.00051515
-0.0020026,0.0017972
0.0042029,0.0012228
0.00095306,0.0048071
0.0073394,0.00085355
0.0064716,-0.0016559
0.0048948,0.0035984
0.0021049,0.00090564
0.0038486,0.0054348
0.0002645,0.00098747
0.0037767,-0.0058238
0.0020736,0.00079985
0.0034499,0.0033993
0.0031052,0.0022223
-0.0041833,0.0025998
0.0028842,-0.002823
-0.0042291,0.00055361
-0.0032197,0.0015659
0.0012337,-0.0047041
0.0103,0.0035448
0.0034842,0.0016208
0.0040683,-0.0019017
0.009543,0.0054012
0.0088176,0.0011035
0.002573,0.0081062
0.0069654,0.0030724
0.0003308,-0.0047876
0.001615,0.0023396
-0.0024804,-0.0037146
0.0028056,-0.0012273
0.0041012,-0.0024212
0.00071548,0.0021221
0.0014147,0.00025179
0.0052695,0.0012562
0.0041614,0.0037652
0.0058584,0.0012623
-0.0030238,-0.0058187
0.0045418,0.0027732
0.0053016,0.0012956
-0.00043933,0.00025113
-0.00079257,-0.010434
-0.00064538,0.0029112
-0.0015186,-0.0031371
0.0095482,0.0040319
-0.00039608,-0.001081
0.0053905,0.0043064
0.00051735,0.0032261
0.0055424,0.0028331
0.00934,-0.0039458
0.0057209,-0.00091604
0.0055556,0.0035797
-0.0012157,0.00046275
0.0033618,-0.00018625
-0.0035183,0.0013099
