-0.00045309,0.024964,0.014216
0.0052088,0.03474,0.020962
0.0019826,0.029564,0.015961
0.00048301,0.022733,0.014208
0.0002077,0.025276,0.013366
0.0020655,0.025641,0.010161
-0.0028725,0.023901,0.013058
-0.001603,0.023903,0.010477
0.0011159,0.027514,0.012815
0.0034223,0.024417,0.014688
0.00041612,0.024043,0.011957
0.003967,0.028319,0.016486
-0.0037326,0.024983,0.014008
0.0061864,0.031753,0.017525
0.0017474,0.027582,0.01728
0.0088118,0.028348,0.019621
-0.00061299,0.023229,0.012367
0.0012391,0.024887,0.014402
0.0061516,0.031604,0.02125
-0.0055095,0.020284,0.008718
-0.0042163,0.021556,0.01054
0.0058694,0.03202,0.016585
-0.001382,0.024144,0.012655
-0.0017408,0.024909,0.013395
-0.0012049,0.030176,0.014334
0.00018419,0.02413,0.012478
0.0065352,0.024701,0.013479
-0.0020021,0.024763,0.012105
0.010413,0.038042,0.022146
-0.00082627,0.02164,0.010674
0.0016592,0.027293,0.014921
0.0026917,0.028354,0.012054
0.0032346,0.023714,0.011841
0.007271,0.033303,0.019657
0.0029563,0.027049,0.015
0.0041785,0.030261,0.015244
-0.00021437,0.024605,0.014631
-0.0028842,0.02456,0.010636
0.0080952,0.033048,0.018741
-0.00043898,0.027068,0.012092
-0.00079999,0.021756,0.014919
0.0013962,0.024009,0.017267
0.0026566,0.024626,0.016123
0.0039575,0.031063,0.016912
-0.0004084,0.025263,0.015656
0.0050814,0.034588,0.019169
0.0092292,0.028329,0.020623
-0.0010818,0.021292,0.011845
0.00016229,0.024752,0.012418
0.00062795,0.027106,0.014743
0.0021999,0.02907,0.017529
-0.0022919,0.022634,0.010305
0.001808,0.025201,0.015573
-0.0016489,0.02533,0.013261
0.0036469,0.029048,0.017156
0.0041902,0.029871,0.018941
-0.0015156,0.024719,0.011184
-0.0013259,0.026972,0.010343
0.0032154,0.024726,0.013244
0.0048625,0.028041,0.01644
-0.00259,0.022251,0.0085741
0.0018506,0.03075,0.01975
0.0025155,0.027266,0.01798
0.0030824,0.03195,0.017923
0.0022147,0.026472,0.016245
-0.0029954,0.018751,0.01527
0.0017882,0.027194,0.017312
0.0080065,0.026276,0.01791
-0.0012252,0.024769,0.012943
-0.0050717,0.021757,0.0071372
0.0048065,0.027543,0.018463
-0.0035089,0.020946,0.0088839
0.0054165,0.024656,0.01583
-0.0024506,0.024136,0.012236
0.0024264,0.029776,0.012263
0.0045953,0.030078,0.017729
0.0042855,0.028858,0.015861
0.00052706,0.028917,0.014596
0.0027312,0.028192,0.01642
0.0011429,0.031066,0.015506
0.0033834,0.030002,0.017244
0.0052042,0.027363,0.015632
0.0033554,0.025401,0.012047
0.0041118,0.02698,0.012833
0.0039683,0.029653,0.018935
0.001803,0.024258,0.01347
0.0058263,0.026534,0.018574
0.005218,0.027963,0.020189
0.00021784,0.027215,0.013315
7.1526e-05,0.024399,0.016821
0.0080929,0.028036,0.017567
0.0024021,0.02633,0.016062
0.005352,0.029392,0.018004
0.0025882,0.033038,0.014978
0.0031897,0.027647,0.014546
0.0014677,0.026372,0.018018
0.00074988,0.028962,0.015893
0.0065794,0.029611,0.018277
0.0072955,0.030829,0.01727
0.0034214,0.03349,0.014944
