0.11001,0.19259,0.083568
0.16514,0.13173,0.084851
0.051806,0.04872,0.20724
0.013719,0.003924,0.12911
0.066982,0.038452,0.040578
0.15858,0.079984,0.18945
0.0061107,0.051973,0.11816
0.19921,0.10611,0.091641
0.11516,0.23546,0.15932
-0.10502,0.072058,-0.027603
-0.13881,0.11407,0.23375
0.16085,0.02576,0.20313
0.011124,0.07309,0.29849
0.11682,0.29047,-0.088889
0.1687,-0.10042,0.13506
0.03894,0.20468,0.10177
0.13355,0.065905,0.20609
0.17058,0.134,0.21391
0.0015851,0.5193,0.078444
0.098815,-0.0096192,0.19951
0.22947,0.036886,0.055871
0.063867,0.19319,0.069628
0.0097446,0.11311,0.0091483
0.25294,-0.091716,0.13305
0.05457,0.36089,0.080166
0.099952,0.07282,0.025776
0.18094,0.42441,0.20776
-0.0056155,0.097315,0.058124
0.19179,0.16178,0.1402
0.28256,0.018681,0.18315
-0.038992,0.18022,0.057829
-0.05165,0.18383,0.25933
0.0076969,0.093819,0.2299
0.076519,0.10279,0.20056
0.00060529,-0.026239,0.20369
0.07378,0.0464,-0.0076003
0.24552,0.095068,0.074546
0.055505,-0.0021821,0.27084
0.032788,-0.10659,0.059216
0.057582,0.054015,0.069276
0.13241,0.20807,0.38619
-0.019812,0.0061534,0.19581
0.087278,0.26463,0.079799
0.070108,0.1233,0.076543
-0.1142,0.12753,0.21817
0.20393,0.10642,0.021785
0.16119,0.10969,0.23002
0.047266,0.11828,0.088526
0.26029,0.19217,0.1393
-0.07756,0.085971,0.12597
-0.019995,-0.033235,0.21919
-0.10635,0.051968,0.1032
0.083008,0.35399,0.36638
0.11488,0.32293,0.2391
0.074401,0.095239,0.0038503
0.086721,0.011309,0.051863
-0.029733,0.018153,0.11628
-0.094239,0.1963,0.054809
0.01201,0.18635,0.28232
0.13884,-0.0083982,0.18806
0.01421,0.1137,0.26756
-0.058457,0.1675,-0.013791
0.16447,0.14871,0.17509
0.033326,0.013287,0.083152
-0.031749,0.36241,0.14745
0.17233,0.13542,0.1682
0.038377,0.08033,0.13058
0.0087699,0.082621,0.19114
0.25974,0.21818,0.051971
0.38706,0.18909,0.096534
-0.026722,0.15172,0.13298
-0.050288,-0.013025,0.085157
0.28888,0.51219,0.38541
0.33703,0.055829,0.026068
0.031103,0.21332,0.13514
-0.015069,0.06351,0.19011
-0.0046368,0.023619,0.12657
0.039352,0.14883,0.2562
0.031422,0.14476,0.27745
0.15403,0.018235,0.18006
-0.033901,0.0028423,0.05607
-0.040546,0.01241,0.27981
0.0062779,-0.021672,0.03317
0.072454,0.066313,0.25612
0.07403,0.027975,0.24038
0.16691,0.33815,0.3494
0.01344,0.14494,0.080875
0.42207,-0.09988,0.35838
0.16982,0.16156,0.22511
0.18546,0.048084,0.13732
-0.060303,0.15927,0.075657
0.021339,0.10728,0.18792
0.031456,0.2066,0.15618
0.12465,0.23006,0.21596
0.021298,-0.076181,0.082504
0.13869,0.25399,0.24376
0.17511,0.0064781,0.22558
-0.022177,0.20859,0.14981
0.32493,0.29946,0.26772
0.21508,0.15671,-0.0041474
