0.13672,0.28217,-0.14545
0.10339,0.23852,-0.13513
0.07255,0.19899,-0.12644
0.082223,0.31245,-0.23023
0.021568,0.20861,-0.18704
0.090018,0.16619,-0.076176
0.10163,0.255,-0.15337
0.085043,0.10769,-0.022646
-0.0085162,0.1795,-0.18802
0.023162,0.086759,-0.063597
0.073261,0.13689,-0.063627
0.08691,0.21701,-0.1301
0.041419,0.088709,-0.047289
0.18784,0.18244,0.0054014
0.042535,0.12806,-0.085525
0.041175,0.16621,-0.12503
0.14627,0.15879,-0.012518
0.059801,0.12804,-0.068243
0.068309,0.17978,-0.11147
-0.067994,0.065014,-0.13301
0.23718,0.2092,0.027979
0.048429,0.20766,-0.15923
0.12275,0.13238,-0.0096342
0.08787,0.23903,-0.15116
0.11468,0.11485,-0.00016677
0.10034,0.20098,-0.10064
0.152,0.081144,0.070855
0.17416,0.20879,-0.034633
0.19473,0.34999,-0.15526
0.12316,0.25026,-0.1271
0.020652,0.030784,-0.010132
0.13563,0.1616,-0.025966
0.091863,0.25439,-0.16253
0.12706,0.34621,-0.21915
0.088848,0.19849,-0.10964
0.10828,0.24409,-0.13581
0.1188,0.16697,-0.048171
0.12992,0.23295,-0.10304
0.15077,0.25139,-0.10062
0.11549,0.13448,-0.018986
0.10488,0.23798,-0.1331
0.12377,0.19184,-0.068066
0.15662,0.26986,-0.11325
0.043994,0.2052,-0.16121
0.10274,0.16403,-0.061288
0.058859,0.20942,-0.15056
0.070071,0.26025,-0.19018
0.089126,0.10546,-0.016329
0.097656,0.16663,-0.068976
0.095316,0.12286,-0.027544
0.16979,0.33315,-0.16336
0.068387,0.12144,-0.053058
0.17133,0.20772,-0.036381
0.10792,0.11441,-0.0064917
0.058636,0.1284,-0.069762
0.035411,0.22732,-0.19191
0.15792,0.2478,-0.089875
0.10327,0.29628,-0.19301
0.091422,0.17965,-0.088226
-0.038136,0.077997,-0.11613
0.099169,0.26873,-0.16956
0.060179,0.17607,-0.11589
0.15935,0.22496,-0.065611
0.11822,0.20381,-0.085585
0.029454,0.056175,-0.026722
0.091471,0.14677,-0.055294
0.10028,0.19356,-0.093282
0.1456,0.11471,0.030897
0.060791,0.075276,-0.014485
0.12451,0.17505,-0.050543
0.18155,0.23987,-0.058313
0.03658,0.15153,-0.11495
0.14423,0.35031,-0.20608
0.092811,0.24765,-0.15484
0.11467,0.26528,-0.15061
0.24085,0.31454,-0.073695
0.044364,0.1873,-0.14293
0.14546,0.16233,-0.016861
0.026502,0.14112,-0.11462
0.041432,0.14109,-0.099657
0.086474,0.24485,-0.15838
0.16688,0.22103,-0.054151
0.0068085,0.07414,-0.067331
0.12392,0.26175,-0.13783
0.13044,0.10019,0.03025
0.085613,0.18171,-0.096094
0.15248,0.26506,-0.11258
0.11851,0.24096,-0.12245
0.071012,0.13351,-0.062499
0.17065,0.18157,-0.010919
0.043854,0.20325,-0.1594
0.019918,0.2154,-0.19548
0.058208,0.12087,-0.062664
0.0080185,0.11285,-0.10483
0.22245,0.27763,-0.055174
-0.028871,0.068366,-0.097237
0.15828,0.21105,-0.052777
-0.0064633,0.14076,-0.14723
-0.017044,0.087258,-0.1043
0.13758,0.22599,-0.088407
