0.054336,0.1537,-0.099359
0.12814,0.21101,-0.082868
0.061245,0.16331,-0.10207
0.12706,0.25803,-0.13097
0.16905,0.20593,-0.036879
0.071291,0.17874,-0.10745
0.12011,0.25251,-0.1324
0.082245,0.076041,0.0062043
0.14424,0.33956,-0.19532
0.065489,0.20679,-0.1413
0.097919,0.21777,-0.11985
0.12183,0.12396,-0.0021249
0.084686,0.13757,-0.052886
0.10338,0.21918,-0.11579
0.052156,0.17903,-0.12688
0.12386,0.1747,-0.05084
0.10557,0.18202,-0.076448
0.077411,0.089086,-0.011675
0.19083,0.24642,-0.055587
0.06005,0.19604,-0.136
0.068262,0.14829,-0.080032
0.14097,0.21071,-0.069735
0.18073,0.40885,-0.22812
0.084372,0.22189,-0.13752
0.018162,0.098424,-0.080262
-0.053787,0.079272,-0.13306
0.10467,0.15791,-0.053236
0.076939,0.19713,-0.12019
0.12801,0.31749,-0.18948
0.21857,0.33741,-0.11884
0.063776,0.047021,0.016755
0.06667,0.12299,-0.056324
0.16122,0.19033,-0.029117
0.057256,0.18207,-0.12482
0.13241,0.33005,-0.19764
0.17853,0.36622,-0.18768
0.024364,0.13197,-0.10761
0.19572,0.37332,-0.17759
0.087267,0.21191,-0.12464
0.18574,0.18754,-0.0018011
0.23903,0.30633,-0.067303
0.082885,0.15986,-0.076979
0.047296,0.12919,-0.081891
0.13195,0.25878,-0.12683
0.14917,0.25018,-0.10101
0.025993,0.093184,-0.06719
0.23216,0.30566,-0.073498
0.098473,0.17473,-0.076254
0.14102,0.18182,-0.040793
0.078253,0.12578,-0.047527
0.02316,0.10117,-0.078014
0.034042,0.16693,-0.13289
0.12329,0.29366,-0.17036
0.19608,0.37253,-0.17645
0.14183,0.20334,-0.061507
0.16865,0.32983,-0.16117
0.14234,0.21813,-0.075788
0.12831,0.37089,-0.24258
0.17084,0.20201,-0.031174
0.15435,0.21161,-0.05726
0.15458,0.223,-0.068423
0.11874,0.21478,-0.09604
0.072072,0.25763,-0.18556
0.21134,0.18051,0.030822
0.14111,0.22348,-0.082368
0.14997,0.28539,-0.13542
0.041653,0.11952,-0.07787
0.16,0.21136,-0.05136
0.033893,0.082563,-0.04867
0.10211,0.19428,-0.092163
0.15832,0.18435,-0.026032
0.10556,0.20142,-0.095856
0.11362,0.21607,-0.10245
0.096001,0.16505,-0.069048
0.16052,0.17524,-0.014719
0.134,0.29061,-0.15661
0.26622,0.38881,-0.12259
0.16122,0.16196,-0.00074655
0.23888,0.39149,-0.15261
0.19555,0.38316,-0.1876
0.11826,0.2157,-0.097435
0.20363,0.34398,-0.14035
0.037186,0.10004,-0.06285
0.10114,0.18165,-0.080518
0.047415,0.20977,-0.16236
0.20054,0.33118,-0.13064
-0.024954,0.051411,-0.076365
0.11269,0.14482,-0.032129
0.13999,0.2229,-0.082912
0.14306,0.31404,-0.17099
0.049703,0.2429,-0.19319
0.041382,0.20325,-0.16187
0.13717,0.17719,-0.040024
0.10032,0.20913,-0.10881
0.22273,0.25116,-0.028429
0.12861,0.38392,-0.25531
0.089849,0.18971,-0.099863
0.15619,0.28098,-0.12479
0.041342,0.1782,-0.13686
0.058286,0.13409,-0.0758
