0.028959,0.046826,0.053135,0.048361,0.042524,0.046612,0.043082,0.045329,0.048089
0.030707,0.045078,0.051469,0.053737,0.045087,0.042096,0.043512,0.045076,0.046661
0.021364,0.042444,0.04956,0.047531,0.042895,0.040489,0.039681,0.040388,0.045307
0.027431,0.048505,0.058204,0.054696,0.045259,0.045247,0.042943,0.04861,0.042321
0.025167,0.045433,0.054535,0.053446,0.043951,0.041071,0.03679,0.038034,0.045792
0.026276,0.047197,0.05296,0.050721,0.041505,0.04552,0.042821,0.042768,0.04574
0.02299,0.044927,0.052987,0.050465,0.043241,0.047647,0.045988,0.041496,0.047589
0.025654,0.051695,0.055836,0.052292,0.040384,0.042932,0.043804,0.043507,0.049423
0.023629,0.049201,0.056727,0.051407,0.044096,0.039652,0.037376,0.048604,0.047486
0.022348,0.044524,0.047718,0.050755,0.04574,0.042113,0.043798,0.045047,0.044987
0.030084,0.051228,0.054901,0.056178,0.044196,0.042326,0.048994,0.054735,0.050184
0.018844,0.045777,0.053183,0.049802,0.040569,0.042409,0.039429,0.038804,0.043152
0.019382,0.044435,0.049703,0.044924,0.036763,0.032342,0.040768,0.040691,0.041908
0.025116,0.044966,0.054742,0.051551,0.041345,0.03822,0.042077,0.045788,0.044617
0.022791,0.045507,0.047347,0.047135,0.042334,0.036047,0.036187,0.045118,0.043539
0.029212,0.047905,0.053836,0.048387,0.046104,0.040121,0.043007,0.043635,0.047762
0.017734,0.043092,0.049377,0.047462,0.034435,0.033338,0.038815,0.042846,0.036622
0.027878,0.04823,0.059378,0.054004,0.042281,0.038682,0.042557,0.043098,0.045366
0.027073,0.045309,0.052009,0.046357,0.042151,0.041407,0.038235,0.041168,0.042474
0.03012,0.046323,0.052424,0.053452,0.043498,0.045125,0.042299,0.047128,0.044037
0.022074,0.044586,0.050857,0.043623,0.038795,0.036736,0.036708,0.038533,0.044905
0.019887,0.044954,0.053104,0.051143,0.042729,0.039378,0.043373,0.038389,0.0444
0.027957,0.045801,0.054966,0.047809,0.043791,0.042987,0.040427,0.044795,0.051372
0.023659,0.046707,0.055671,0.047786,0.04332,0.042815,0.04216,0.042552,0.042225
0.020651,0.043759,0.05267,0.046657,0.038085,0.038248,0.041903,0.042678,0.043098
0.027273,0.047337,0.051296,0.048774,0.041156,0.039297,0.042015,0.041775,0.049563
0.020229,0.04791,0.051815,0.044541,0.035213,0.037781,0.033937,0.034914,0.0397
0.024935,0.04741,0.054433,0.050823,0.040238,0.043096,0.04155,0.045328,0.046334
0.022919,0.045584,0.051123,0.047775,0.042316,0.036406,0.040152,0.04057,0.04435
0.02719,0.048685,0.052176,0.051393,0.036888,0.04101,0.04121,0.04775,0.049992
0.033704,0.048899,0.054573,0.053766,0.045122,0.044616,0.046321,0.048857,0.049726
0.021671,0.042941,0.050226,0.045899,0.041216,0.038234,0.040791,0.042386,0.043866
0.023193,0.045234,0.048025,0.044089,0.034351,0.035907,0.039073,0.040459,0.041619
0.026532,0.049087,0.060872,0.055073,0.042309,0.043236,0.042499,0.042819,0.042883
0.021372,0.044884,0.056773,0.050776,0.038925,0.039227,0.044552,0.045756,0.050779
0.027393,0.044826,0.055609,0.047784,0.042667,0.041983,0.042355,0.046563,0.047477
0.01991,0.043871,0.047782,0.042755,0.03329,0.033868,0.036628,0.041972,0.042202
0.026552,0.046772,0.053853,0.049135,0.043511,0.040406,0.042925,0.046169,0.045604
0.024307,0.046344,0.054692,0.050341,0.039998,0.038079,0.040421,0.044138,0.048544
0.026099,0.043645,0.054973,0.046443,0.042862,0.036591,0.041075,0.04525,0.044537
0.024165,0.047137,0.052729,0.051247,0.039271,0.042597,0.039631,0.048802,0.046172
0.025108,0.051071,0.057104,0.052783,0.039344,0.040965,0.041484,0.043257,0.045397
0.022645,0.044969,0.049131,0.042161,0.030955,0.037253,0.03628,0.034983,0.041622
0.025357,0.045392,0.049697,0.046537,0.041576,0.039935,0.040028,0.046914,0.047482
0.020605,0.043792,0.049511,0.046756,0.039055,0.03822,0.042528,0.042657,0.043959
0.02617,0.048312,0.048536,0.045916,0.040909,0.039164,0.042048,0.044264,0.041856
0.021257,0.044412,0.054474,0.050179,0.042443,0.04093,0.039882,0.042942,0.04916
0.024613,0.051019,0.056404,0.049596,0.043572,0.045164,0.048707,0.047104,0.050214
0.023318,0.047428,0.051627,0.049688,0.036316,0.03852,0.041254,0.046087,0.041306
0.025616,0.046084,0.054349,0.050759,0.042296,0.040997,0.040005,0.045125,0.050876
0.027897,0.043497,0.053158,0.046881,0.03896,0.041288,0.038099,0.041472,0.045984
0.026639,0.045634,0.054943,0.049884,0.044884,0.039389,0.045418,0.047924,0.051739
0.021875,0.046626,0.052789,0.049843,0.042168,0.040076,0.044449,0.045997,0.050313
0.025681,0.047552,0.053019,0.048201,0.040783,0.0389,0.039117,0.039987,0.040629
0.019836,0.046732,0.049713,0.046178,0.036468,0.038908,0.035341,0.043164,0.045627
0.028861,0.048459,0.052771,0.049309,0.043158,0.043795,0.039925,0.038148,0.044679
0.024472,0.047741,0.050199,0.051058,0.042157,0.042682,0.041413,0.04657,0.049806
0.023933,0.046949,0.049916,0.045788,0.04109,0.040738,0.03743,0.044272,0.041169
0.02377,0.042402,0.049445,0.043402,0.039639,0.040051,0.038014,0.041346,0.042139
0.026642,0.046936,0.055301,0.046857,0.039233,0.042435,0.040191,0.044141,0.044299
0.022427,0.044328,0.056587,0.050444,0.042876,0.040575,0.044741,0.045366,0.047871
0.020783,0.047048,0.054186,0.047533,0.03995,0.03966,0.041589,0.04066,0.042347
0.022409,0.044373,0.051011,0.046614,0.041107,0.037518,0.039321,0.044887,0.0464
0.025315,0.043109,0.051245,0.047783,0.037983,0.040006,0.037682,0.040725,0.047775
0.027919,0.046062,0.051937,0.05204,0.044661,0.039489,0.043358,0.04836,0.049196
0.027815,0.050025,0.053078,0.050137,0.044505,0.044199,0.040109,0.045075,0.046481
0.027702,0.041688,0.050825,0.048278,0.035873,0.040176,0.041551,0.04451,0.044275
0.022225,0.046623,0.050906,0.045993,0.040205,0.039406,0.041791,0.043935,0.04275
0.021573,0.044488,0.052344,0.050507,0.037438,0.040587,0.041248,0.038242,0.046801
0.023228,0.046208,0.051207,0.045103,0.038369,0.036083,0.039994,0.040642,0.044052
0.022456,0.045516,0.049136,0.045443,0.035842,0.041144,0.037453,0.041344,0.040172
0.030275,0.046068,0.053423,0.047296,0.042828,0.042102,0.040827,0.044814,0.041495
0.02161,0.04781,0.05439,0.049981,0.041444,0.038565,0.0449,0.046195,0.046327
0.022771,0.048274,0.050935,0.048688,0.039978,0.041489,0.041529,0.043113,0.047298
0.023926,0.046416,0.049164,0.047845,0.039986,0.042242,0.039591,0.043265,0.048062
0.022785,0.044008,0.051928,0.05136,0.041106,0.040451,0.045029,0.042128,0.046635
0.021464,0.044508,0.049462,0.047482,0.041832,0.040739,0.039431,0.04412,0.044503
0.02862,0.052484,0.0569,0.046179,0.043947,0.044916,0.046574,0.049735,0.051347
0.022188,0.047638,0.050766,0.052759,0.039967,0.041619,0.04007,0.046119,0.043132
0.025994,0.044913,0.046396,0.050037,0.04384,0.036627,0.041836,0.046327,0.042419
0.023155,0.044995,0.056308,0.048999,0.042189,0.042366,0.043692,0.042242,0.043008
0.026657,0.045215,0.054871,0.048149,0.039966,0.042592,0.039518,0.043689,0.050744
0.028999,0.046129,0.051407,0.046333,0.040523,0.04177,0.0435,0.046784,0.043965
0.019547,0.049086,0.052183,0.048783,0.040232,0.040238,0.04732,0.045111,0.045486
0.021575,0.045982,0.054073,0.049423,0.043171,0.036657,0.035781,0.041391,0.043494
0.025266,0.048811,0.057471,0.048916,0.042752,0.039466,0.045938,0.049175,0.047882
0.022916,0.046596,0.054093,0.050544,0.041848,0.04033,0.043749,0.046555,0.048077
0.027222,0.046676,0.058347,0.05222,0.038961,0.043481,0.045519,0.046997,0.052646
0.030331,0.045931,0.055844,0.044786,0.041937,0.039739,0.043945,0.048065,0.045691
0.026405,0.051537,0.054321,0.051979,0.039223,0.04494,0.04069,0.041969,0.047954
0.020624,0.046924,0.050859,0.046558,0.038125,0.03374,0.036492,0.033831,0.048575
0.025171,0.044303,0.05343,0.045331,0.038225,0.042243,0.038275,0.043057,0.043377
0.02933,0.046785,0.055715,0.05411,0.044248,0.044826,0.044324,0.04266,0.046081
0.028209,0.046907,0.055631,0.049178,0.041489,0.044602,0.043541,0.047921,0.048884
0.02336,0.045219,0.051175,0.051578,0.041101,0.039818,0.037945,0.03699,0.043468
0.025236,0.046038,0.053162,0.047714,0.03902,0.042242,0.040459,0.041549,0.04355
0.030977,0.04666,0.053789,0.053627,0.046774,0.042987,0.045904,0.048781,0.045642
0.021405,0.047079,0.056828,0.048049,0.043615,0.039,0.03696,0.038425,0.043188
0.026897,0.042836,0.056029,0.051247,0.043536,0.046381,0.046301,0.046564,0.047134
0.030256,0.047614,0.051131,0.052121,0.045196,0.043082,0.047508,0.047737,0.04763
