0.0048625,0.053548
0.0018452,0.012359
0.060482,0.071491
0.059073,0.091372
0.0060983,0.055573
-0.020499,0.06154
0.038215,0.021229
-0.054945,-0.023403
0.079181,0.055689
0.054454,0.061747
0.076684,0.10464
-0.0033817,0.06221
0.081207,0.082829
0.028478,0.06234
0.086705,0.069766
0.03602,0.044556
0.038572,0.074568
-0.0066029,0.056097
-0.002466,0.035127
-0.015603,0.059593
0.04335,0.10902
0.030152,0.088121
-0.0041171,0.088891
0.058688,0.09243
0.0027521,0.074069
0.01914,0.068087
0.013272,0.020514
0.041686,0.076637
-0.0065443,0.028575
0.021299,0.061471
-0.020632,0.0069623
0.050201,0.042035
0.066505,0.10569
-0.00057984,0.034641
0.082918,0.062146
0.027581,0.0237
0.016343,0.08751
-0.02052,0.053782
0.012498,0.05671
0.037726,0.043004
0.045381,0.017821
-0.023339,0.043657
0.075793,0.08988
0.070803,0.079426
0.026584,0.010444
0.060003,0.042134
-0.014284,0.020097
0.025273,0.022637
0.043359,0.074188
0.040609,0.060312
-0.010516,0.0026394
0.069608,0.05718
0.039955,0.078488
0.092899,0.082079
0.093768,0.080119
0.11818,0.13183
0.010258,0.11753
0.023764,0.1248
0.021345,0.056762
0.024633,0.060089
-0.0062093,0.047142
0.054214,0.10469
0.017227,0.072602
0.072606,0.11024
0.068414,0.060525
-0.040266,-0.0084535
0.016195,0.050518
-0.0016253,0.037594
0.065348,0.12025
0.081374,0.1167
0.044259,0.074421
0.10053,0.11284
-0.012949,0.006207
0.046659,0.036864
-0.0016551,0.0062759
0.072353,0.049191
0.062342,0.090632
0.014734,0.025285
0.071916,0.051071
-0.01078,0.027288
0.025215,0.036097
0.068567,0.078909
0.050928,0.054281
0.0069203,0.032013
0.071621,0.11993
0.061252,0.077243
0.14578,0.14223
0.041407,0.017207
0.013973,0.054249
-0.034507,-0.0084696
-0.03729,0.036236
0.10146,0.078806
0.025754,0.063795
0.020674,0.063061
-0.016978,0.049319
0.016307,0.0097898
-0.0052028,0.0035725
0.02698,0.046051
0.045407,0.0426
0.12963,0.12725
