0.006785,-0.0089979,0.0039831
0.004141,0.0012009,0.0050211
0.0029557,-0.00093511,-0.00095154
0.0037234,0.0072764,0.00055592
0.0018984,0.00097519,0.004631
0.0020822,0.0051887,0.0027444
0.0079665,-0.00044981,0.0019416
0.0062059,0.0007819,0.0044588
0.0085002,-0.00025001,0.0077618
0.0085297,0.0013127,0.00022681
-0.00046493,0.0012794,0.00063049
0.0027805,-0.0045502,0.001645
0.0038714,0.00487,0.0069884
0.0058926,0.0032537,0.0061851
0.0066055,-0.0045271,0.0053407
0.004668,0.00077726,0.0029996
-0.0014914,0.0026381,0.0028807
0.0087922,0.0014092,0.0011256
0.0063901,0.0040383,0.0034114
0.0032111,-0.0018612,-0.0042953
0.00036538,0.0057607,-0.0059424
0.0033405,0.0011794,0.0017105
0.0015128,0.0035668,0.0013433
0.0069029,-0.00012286,-0.0020743
-0.0019082,-0.00089589,0.001565
0.0007774,0.0030408,-0.0010721
0.0063385,-0.0034165,0.0058519
0.0026183,0.0014989,0.0040761
6.919e-05,-0.005777,-0.0040788
0.00060785,0.0029472,0.0032012
0.009158,-0.000719,-0.0040466
0.002318,3.6685e-05,0.0018391
0.0042683,-0.0041196,-0.0001704
0.0044501,-0.00061567,-0.0020142
0.010357,-0.0028263,0.0033634
-6.0895e-05,0.0015022,-0.0023173
-5.8615e-05,-0.003326,0.0022262
0.0022159,0.0027647,0.0027309
0.0056981,0.0022664,-0.00086677
0.0033655,0.00098003,0.0042255
0.0024804,0.0036474,0.0052049
0.0060558,0.0046337,0.0014552
0.0029241,-0.0033175,0.0039685
0.0029022,-0.0028074,0.0016276
0.0049425,0.0021667,-0.0032486
-0.00035673,0.0024221,0.003123
0.0087561,0.0023293,0.0075313
0.0036867,-0.00098201,-0.0012095
-0.0065738,0.0013227,-0.0035662
0.0063493,-0.0052241,0.0011914
-0.0035921,0.00075375,0.002384
0.0014458,-0.00062537,-0.0071768
0.0018441,-0.0060521,0.0018674
0.0066151,0.00086492,-0.0086749
0.001384,-0.0063703,-0.002333
0.0044314,0.0017385,0.0059128
0.0013707,0.00038705,0.0018194
0.0051787,-0.00077518,0.0044835
0.0092575,0.0028141,-0.0013503
0.0037562,0.002702,0.00083584
0.005188,0.00027657,0.0052547
0.00079518,0.0045399,-0.0014283
0.00799,0.0018855,0.0028048
0.0091497,-0.00079693,0.0021463
-0.0018883,0.0011927,0.0021537
0.0041264,-0.0013577,0.0046644
0.0088934,-0.00087801,0.0028488
0.0040248,0.0029201,0.0072145
0.011342,0.0036521,0.0015034
-0.00047712,-0.00022997,0.006601
0.0037368,-0.0011934,1.3611e-05
0.0010428,0.00024005,0.0030706
0.0049399,-0.0036842,0.00020913
-0.003377,0.0031264,0.001057
-0.00092233,0.0011935,0.0048763
0.0042411,0.0055874,0.00061026
0.0058939,-5.9061e-06,0.00058107
-0.0019254,0.00040409,-0.0016687
-0.0076482,0.0010425,0.0023276
0.0029757,-0.0017967,0.006319
0.00185,-0.00055103,0.0045691
-0.0037833,-0.0026162,0.0033043
0.0068882,-0.0019073,-0.0019166
0.0017147,0.00083646,0.0027272
0.0024805,-0.0017432,-0.0016148
0.0066924,0.0011516,-0.0029353
0.0028451,0.00054577,0.0033218
0.0079165,0.0045983,0.0068569
0.0018587,0.0059918,4.5947e-05
0.010848,0.0042464,-0.0020302
0.0036176,0.0064034,0.0014136
0.0047929,-0.00068493,0.0018762
-0.0017389,-0.0055598,0.0027096
0.0039202,0.0021947,-0.0022187
0.0025004,-0.0018642,-0.0031218
0.005172,-0.0038289,0.0070463
0.0027627,0.001528,0.0013243
0.0032155,-0.00079948,0.0020665
0.0021393,0.0011653,0.00010598
0.00015803,-0.0056486,0.0051122
