0.11768,0.015592,0.10209
0.36375,0.25807,0.10568
0.46263,0.45781,0.0048208
0.17588,0.13418,0.041699
0.44423,0.55023,-0.106
0.25232,0.34047,-0.088145
0.60749,0.66437,-0.056883
0.5347,0.53581,-0.0011103
0.28773,0.51658,-0.22884
0.13998,0.22922,-0.089245
0.41234,0.25162,0.16072
-0.02923,-0.0091032,-0.020127
0.19782,0.18183,0.015987
-0.00885,0.054472,-0.063322
0.046536,0.039778,0.0067586
0.0092404,0.21741,-0.20817
0.10078,0.034727,0.066054
0.40515,0.40349,0.001655
0.021306,0.11935,-0.098046
0.049111,-0.063049,0.11216
0.18162,0.13129,0.050332
0.22682,0.29144,-0.06462
0.12166,0.25619,-0.13453
0.29576,0.36423,-0.068469
0.03187,-0.052377,0.084247
0.26269,0.17303,0.089662
0.23988,0.19152,0.048364
0.31923,0.32727,-0.0080458
-0.022489,-0.0499,0.02741
0.12327,0.31967,-0.1964
0.50742,0.29982,0.2076
0.14726,0.19594,-0.04868
0.23933,0.28563,-0.0463
0.40662,0.42553,-0.018914
0.13542,0.1746,-0.039185
0.15849,0.35085,-0.19235
0.37544,0.4758,-0.10036
0.12508,0.22082,-0.09574
0.30079,0.38402,-0.083224
0.070967,0.15223,-0.081267
0.31902,0.33796,-0.018933
0.067717,0.24146,-0.17374
0.31177,0.17883,0.13294
0.20884,0.2352,-0.026365
0.14348,0.35088,-0.2074
0.098477,0.21385,-0.11538
0.36645,0.31941,0.047041
0.30662,0.37172,-0.065092
0.3052,0.41416,-0.10895
0.15198,0.20005,-0.048067
0.31284,0.19691,0.11593
0.28244,0.34131,-0.058876
0.31569,0.41682,-0.10114
0.59723,0.89644,-0.29921
0.1929,0.29787,-0.10497
0.633,0.73655,-0.10355
0.26763,0.33388,-0.066248
0.18344,0.11978,0.063661
0.023764,0.14,-0.11623
0.32053,0.21194,0.10859
0.33752,0.44077,-0.10325
0.20759,0.28877,-0.081177
0.17713,0.2072,-0.030068
0.33748,0.51927,-0.18179
0.14247,0.16321,-0.020746
0.088758,0.22534,-0.13658
0.18035,0.34801,-0.16766
0.079078,0.036001,0.043078
0.28241,0.18978,0.092629
0.40037,0.11997,0.28039
0.44222,0.48208,-0.039856
0.68845,0.51641,0.17204
0.2079,0.19765,0.010252
0.11838,0.24905,-0.13067
0.34894,0.30567,0.043276
0.2469,0.36181,-0.11491
0.49827,0.33054,0.16773
0.17149,0.087762,0.083724
0.098868,0.16962,-0.070747
-0.054125,0.15718,-0.2113
0.24576,0.30404,-0.058281
0.4614,0.46766,-0.0062546
0.49751,0.36136,0.13614
0.29011,0.22786,0.062251
0.30385,0.42538,-0.12154
0.28626,0.32666,-0.040396
0.22156,0.43796,-0.2164
0.039384,0.13289,-0.093503
0.27847,0.21533,0.063144
0.033197,0.0573,-0.024104
0.022584,0.0779,-0.055316
0.3996,0.40883,-0.0092243
0.32573,0.39919,-0.073463
0.50874,0.39395,0.11479
0.17901,0.1915,-0.012493
0.24607,0.20158,0.044485
-0.094547,0.046204,-0.14075
0.29637,0.24517,0.051202
0.20526,0.28419,-0.078931
0.24563,0.19428,0.051351
