0.10856,0.0091187
0.28699,0.076759
0.22627,0.23636
0.039812,0.13606
0.077561,0.36667
0.088693,0.16363
0.16734,0.44015
0.24502,0.28968
-0.00071561,0.28845
0.0070918,0.13289
0.30466,0.10768
-0.0092919,-0.019939
0.067835,0.12998
-0.058594,0.049744
0.057518,-0.010981
-0.052026,0.061267
0.021751,0.07903
0.20697,0.19818
-0.096631,0.11794
0.086867,-0.037756
0.045099,0.13652
0.060511,0.16631
-0.092756,0.21442
0.083747,0.21202
0.063432,-0.031562
0.21192,0.050765
0.10661,0.13327
0.14747,0.17175
-0.01148,-0.011009
-0.025848,0.14912
0.41207,0.09535
0.17674,-0.029483
0.12824,0.1111
0.11097,0.29565
-0.00059341,0.13601
-0.070404,0.2289
0.12229,0.25315
0.091668,0.033407
0.078129,0.22266
0.020737,0.05023
0.19377,0.12525
0.017365,0.050352
0.2049,0.10687
0.16421,0.044627
-0.048386,0.19187
-0.090063,0.18854
0.064089,0.30236
0.18282,0.1238
-0.057192,0.36239
0.044893,0.10709
0.11756,0.19528
0.052973,0.22946
-0.043598,0.35928
-0.042547,0.63978
-0.053723,0.24662
0.26704,0.36596
0.13268,0.13495
0.14041,0.043032
6.9762e-05,0.023694
0.26682,0.053708
0.15468,0.18284
0.056532,0.15106
0.13612,0.041013
0.095966,0.24151
0.03168,0.11079
0.031297,0.057461
0.12367,0.056681
0.020876,0.058202
0.21237,0.070043
0.25331,0.14706
0.10413,0.33809
0.56075,0.1277
0.078412,0.12949
-0.037996,0.15637
0.21686,0.13208
0.047326,0.19957
0.25376,0.24451
0.073377,0.098109
-0.0069895,0.10586
-0.11799,0.063867
-0.029655,0.27542
0.15135,0.31005
0.22182,0.27569
0.22796,0.062149
0.1275,0.17634
0.10996,0.1763
-0.036844,0.2584
-0.045144,0.084528
0.092376,0.18609
0.010899,0.022298
-0.080763,0.10335
0.017859,0.38175
0.088335,0.23739
0.28465,0.22409
0.038601,0.14041
0.15474,0.091328
-0.12367,0.029126
0.16852,0.12785
0.036236,0.16902
0.099796,0.14583
